Csc_01646	STM_v1_0.STM0984	33.3	510	334	4	94	600	74	580	4.9e-74	276.2
Csc_01647	iAF987.Gmet_2349	31.1	530	357	4	205	732	48	571	8.0e-58	222.6
Csc_01647	iJN1463.PP_4935	30.6	523	341	7	220	733	86	595	2.8e-55	214.2
Csc_01647	iPC815.YPO1395	29.5	526	352	7	219	733	65	582	2.0e-53	208.0
Csc_01647	iCHOv1.100762480	29.3	587	373	9	173	735	94	662	1.3e-52	205.3
Csc_01647	STM_v1_0.STM0984	28.6	532	368	4	207	733	58	582	3.8e-52	203.8
Csc_01650	iMM1415.69215	35.1	77	48	2	62	137	96	171	2.7e-05	45.8
Csc_01650	iCHOv1.100757665	27.6	145	94	5	2	137	6	148	4.6e-05	45.1
Csc_01655	iYO844.BSU30450	27.1	291	209	3	3	292	1	289	7.8e-33	138.3
Csc_01655	iYO844.BSU02750	35.1	211	131	3	17	221	19	229	3.9e-32	136.0
Csc_01655	iEK1008.Rv2936	30.6	304	187	8	6	286	10	312	1.5e-31	134.0
Csc_01655	iCHOv1.100761226	36.6	216	126	5	4	210	899	1112	6.2e-30	128.6
Csc_01655	iMM1415.11303	36.6	216	126	5	4	210	899	1112	6.2e-30	128.6
Csc_01658	iAF692.Mbar_A3639	26.0	227	156	5	65	289	121	337	2.1e-20	97.1
Csc_01660	iCN900.CD630_14900	51.4	175	85	0	46	220	44	218	2.4e-42	169.5
Csc_01661	iCN900.CD630_14890	61.6	242	93	0	1	242	1	242	1.7e-81	300.1
Csc_01662	iCN900.CD630_14910	35.0	266	147	8	1	260	3	248	2.5e-28	123.2
Csc_01662	iML1515.b0197	34.7	248	144	7	18	259	20	255	1.6e-27	120.6
Csc_01662	iSbBS512_1146.SbBS512_E0191	34.7	248	144	7	18	259	20	255	2.1e-27	120.2
Csc_01662	iSF_1195.SF0188	34.7	248	144	7	18	259	20	255	2.1e-27	120.2
Csc_01662	iSSON_1240.SSON_0211	34.7	248	144	7	18	259	20	255	2.1e-27	120.2
Csc_01662	iSDY_1059.SDY_0216	34.3	248	145	7	18	259	20	255	4.7e-27	119.0
Csc_01663	iCN900.CD630_23540	36.6	388	224	6	15	395	10	382	8.9e-65	245.0
Csc_01664	iCN900.CD630_23510	46.2	353	184	2	1	351	1	349	4.1e-89	325.5
Csc_01665	iYO844.BSU19310	39.1	481	282	4	13	488	21	495	1.4e-98	357.5
Csc_01665	iYO844.BSU31060	39.5	484	284	5	14	491	5	485	4.0e-98	355.9
Csc_01665	iJN1463.PP_5063	39.7	478	280	4	13	485	8	482	2.4e-95	346.7
Csc_01665	iCHOv1.100762089	37.7	483	285	7	11	482	421	898	1.7e-93	340.5
Csc_01665	iMM1415.107747	38.1	483	283	7	11	482	421	898	1.7e-93	340.5
Csc_01665	iMM904.YER073W	38.5	486	284	6	3	482	35	511	6.6e-93	338.6
Csc_01665	iML1515.b0312	38.5	478	286	4	13	485	8	482	5.6e-92	335.5
Csc_01665	iCHOv1.100768367	39.5	478	278	5	13	484	49	521	7.3e-92	335.1
Csc_01665	iAT_PLT_636.216	38.5	480	280	6	13	484	22	494	2.1e-91	333.6
Csc_01665	iCHOv1.100768654	38.7	486	287	5	3	482	9	489	3.6e-91	332.8
Csc_01665	iMM1415.11669	37.7	478	287	5	13	484	40	512	8.1e-91	331.6
Csc_01665	iYL1228.KPN_01018	37.6	482	286	6	13	487	22	495	1.1e-90	331.3
Csc_01665	iMM1415.19378	38.3	478	284	5	13	484	39	511	1.2e-89	327.8
Csc_01665	iMM1415.11668	38.3	486	289	5	3	482	12	492	2.0e-89	327.0
Csc_01665	iCHOv1.100765516	38.5	478	283	5	13	484	40	512	2.6e-89	326.6
Csc_01665	iCHOv1.100761706	37.2	486	294	5	3	482	12	492	2.2e-88	323.6
Csc_01665	iMM1415.72535	38.1	478	285	5	13	484	40	512	3.7e-88	322.8
Csc_01665	iJN1463.PP_5278	37.0	478	292	5	13	484	21	495	4.9e-88	322.4
Csc_01665	iMM904.YOR374W	36.3	479	291	5	10	482	43	513	4.9e-88	322.4
Csc_01666	iHN637.CLJU_RS02325	24.8	431	290	13	4	421	36	445	3.7e-15	80.1
Csc_01667	iHN637.CLJU_RS11915	27.4	317	213	5	9	316	11	319	1.3e-28	124.4
Csc_01668	iHN637.CLJU_RS11425	31.0	358	223	8	5	344	2	353	1.5e-38	157.5
Csc_01668	iYO844.BSU12330	30.9	317	201	6	21	329	16	322	4.8e-34	142.5
Csc_01669	iAF692.Mbar_A0753	34.1	264	167	5	1	259	4	265	6.1e-37	151.8
Csc_01669	iAF692.Mbar_A0920	34.9	258	164	4	6	261	9	264	8.0e-37	151.4
Csc_01670	iYS854.USA300HOU_RS03000	25.1	211	149	2	1	202	1	211	3.0e-15	79.3
Csc_01670	iCN718.ABAYE_RS00960	27.5	193	132	4	3	192	8	195	2.8e-13	72.8
Csc_01671	iCN900.CD630_13150	31.2	292	179	5	5	276	13	302	9.0e-31	131.3
Csc_01671	iHN637.CLJU_RS06475	30.0	287	176	7	6	270	14	297	1.6e-27	120.6
Csc_01672	iHN637.CLJU_RS02325	25.7	436	288	14	22	443	32	445	1.3e-15	81.6
Csc_01672	iHN637.CLJU_RS02330	24.9	434	294	12	22	443	32	445	9.5e-14	75.5
Csc_01674	iCN718.ABAYE_RS17030	26.5	464	333	3	31	488	55	516	2.8e-41	167.2
Csc_01674	iJN1463.PP_5013	28.4	419	282	5	33	441	59	469	4.1e-40	163.3
Csc_01674	STM_v1_0.STM3972	26.9	510	325	12	32	518	55	539	3.2e-37	153.7
Csc_01674	iSbBS512_1146.SbBS512_E4307	27.3	510	321	13	32	517	55	538	5.5e-37	152.9
Csc_01674	iSDY_1059.SDY_3908	27.3	510	321	13	32	517	55	538	5.5e-37	152.9
Csc_01674	iSF_1195.SF3913	27.3	510	321	13	32	517	55	538	5.5e-37	152.9
Csc_01674	iSSON_1240.SSON_4010	27.1	510	322	13	32	517	55	538	1.6e-36	151.4
Csc_01676	iYO844.BSU25310	43.6	117	66	0	3	119	7	123	4.2e-20	94.7
Csc_01676	iYS854.USA300HOU_RS08370	44.6	112	62	0	11	122	2	113	5.2e-18	87.8
Csc_01679	iYO844.BSU03070	22.8	395	300	4	20	412	12	403	5.3e-15	79.7
Csc_01680	iSynCJ816.SGL_RS17805	33.6	381	247	3	10	386	23	401	2.1e-57	220.3
Csc_01682	iYO844.BSU03070	25.4	401	278	10	25	415	14	403	6.6e-13	72.8
Csc_01686	iCN900.CD630_19470	40.5	222	128	2	4	225	11	228	6.4e-43	171.4
Csc_01689	iYO844.BSU30450	31.7	208	138	3	17	223	19	223	8.9e-26	114.8
Csc_01689	iCN900.CD630_16140	31.1	193	126	3	19	206	44	234	7.0e-23	105.1
Csc_01689	iYO844.BSU02750	30.2	205	135	4	8	206	14	216	1.6e-22	104.0
Csc_01692	iPC815.YPO3999	48.2	313	160	2	7	318	33	344	4.0e-78	288.9
Csc_01692	iSSON_1240.SSON_3850	48.3	317	161	3	7	322	12	326	9.7e-77	284.3
Csc_01692	STM_v1_0.STM3626	48.3	317	161	3	7	322	12	326	1.3e-76	283.9
Csc_01692	iML1515.b3540	48.3	317	161	3	7	322	12	326	1.7e-76	283.5
Csc_01692	iSF_1195.SF3575	48.3	317	161	3	7	322	12	326	1.7e-76	283.5
Csc_01692	iSDY_1059.SDY_4563	47.9	317	162	3	7	322	12	326	1.4e-75	280.4
Csc_01692	iYL1228.KPN_03895	47.6	317	163	3	7	322	12	326	1.8e-75	280.0
Csc_01692	iLJ478.TM1750	43.9	319	168	5	7	322	13	323	1.8e-75	280.0
Csc_01692	iLJ478.TM1063	46.8	327	160	7	7	320	3	328	3.5e-74	275.8
Csc_01692	iJN1463.PP_0878	45.2	314	170	2	6	318	3	315	3.8e-73	272.3
Csc_01692	iLJ478.TM0057	45.5	323	166	5	7	320	3	324	5.0e-73	271.9
Csc_01692	iYL1228.KPN_02193	47.0	328	159	6	5	322	9	331	9.4e-72	267.7
Csc_01692	iSF_1195.SF1248	47.1	327	160	6	5	322	9	331	1.2e-71	267.3
Csc_01692	iML1515.b1247	47.1	327	160	6	5	322	9	331	2.1e-71	266.5
Csc_01692	STM_v1_0.STM1742	47.4	327	159	6	5	322	9	331	2.1e-71	266.5
Csc_01692	iSDY_1059.SDY_1305	47.1	327	160	6	5	322	9	331	2.1e-71	266.5
Csc_01692	iSbBS512_1146.SbBS512_E1416	46.8	327	161	6	5	322	9	331	3.6e-71	265.8
Csc_01692	iSSON_1240.SSON_1933	46.5	327	162	6	5	322	9	331	2.3e-70	263.1
Csc_01693	iLJ478.TM1749	43.9	314	173	3	10	322	5	316	6.9e-70	261.5
Csc_01693	STM_v1_0.STM1743	42.3	317	180	3	7	323	15	328	2.0e-69	260.0
Csc_01693	iYL1228.KPN_02194	43.3	314	175	3	10	323	20	330	3.4e-69	259.2
Csc_01693	iYO844.BSU12950	45.1	324	173	5	10	331	5	325	1.7e-68	256.9
Csc_01693	iSbBS512_1146.SbBS512_E1415	42.4	314	178	3	10	323	20	330	3.8e-68	255.8
Csc_01693	iSSON_1240.SSON_1934	42.1	316	180	3	8	323	18	330	3.8e-68	255.8
Csc_01693	iSDY_1059.SDY_1304	42.4	314	178	3	10	323	20	330	4.9e-68	255.4
Csc_01693	iSF_1195.SF1247	42.4	314	178	3	10	323	20	330	4.9e-68	255.4
Csc_01693	iML1515.b1246	42.0	314	179	3	10	323	20	330	7.1e-67	251.5
Csc_01693	iYL1228.KPN_03896	41.4	319	184	3	10	327	4	320	1.5e-64	243.8
Csc_01693	iPC815.YPO4000	42.5	313	178	2	10	322	4	314	1.9e-64	243.4
Csc_01693	STM_v1_0.STM3627	41.7	319	183	3	10	327	4	320	3.3e-64	242.7
Csc_01693	iML1515.b3541	41.7	319	183	3	10	327	4	320	5.6e-64	241.9
Csc_01693	iSF_1195.SF3576	41.7	319	183	3	10	327	4	320	5.6e-64	241.9
Csc_01693	iSSON_1240.SSON_3849	41.7	319	183	3	10	327	4	320	1.6e-63	240.4
Csc_01693	iSDY_1059.SDY_4564	41.4	319	184	3	10	327	4	320	8.1e-63	238.0
Csc_01694	iJN1463.PP_0880	38.9	270	153	3	5	265	32	298	1.8e-47	186.8
Csc_01694	iSbBS512_1146.SbBS512_E2516	41.4	249	145	1	18	265	47	295	3.3e-46	182.6
Csc_01694	iSSON_1240.SSON_0814	41.4	249	145	1	18	265	47	295	3.3e-46	182.6
Csc_01694	iML1515.b0832	41.0	249	146	1	18	265	47	295	4.4e-46	182.2
Csc_01694	iSDY_1059.SDY_0755	41.0	249	146	1	18	265	47	295	1.3e-45	180.6
Csc_01694	iSF_1195.SF0782	40.2	249	148	1	18	265	47	295	5.3e-44	175.3
Csc_01694	iLJ478.TM1748	33.6	262	174	0	4	265	19	280	5.3e-44	175.3
Csc_01694	STM_v1_0.STM0851	37.9	264	163	1	3	265	32	295	2.0e-43	173.3
Csc_01694	iSF_1195.SF3496	37.2	253	159	0	13	265	13	265	2.6e-43	172.9
Csc_01694	iSDY_1059.SDY_3633	37.2	253	159	0	13	265	13	265	3.5e-43	172.6
Csc_01694	iML1515.b3478	37.2	253	159	0	13	265	13	265	4.5e-43	172.2
Csc_01694	iSSON_1240.SSON_3716	37.2	253	159	0	13	265	13	265	4.5e-43	172.2
Csc_01694	iSbBS512_1146.SbBS512_E3843	36.8	253	160	0	13	265	13	265	1.0e-42	171.0
Csc_01694	iYL1228.KPN_00865	38.3	261	159	2	7	265	21	281	2.9e-42	169.5
Csc_01695	STM_v1_0.STM3629	33.9	333	196	4	3	311	4	336	1.0e-51	201.1
Csc_01695	iML1515.b3543	33.0	333	199	3	3	311	4	336	2.6e-50	196.4
Csc_01695	iSDY_1059.SDY_4566	33.0	333	199	3	3	311	4	336	2.6e-50	196.4
Csc_01695	iSSON_1240.SSON_3847	33.0	333	199	3	3	311	4	336	2.6e-50	196.4
Csc_01695	iYL1228.KPN_03898	33.3	333	198	4	3	311	4	336	3.4e-50	196.1
Csc_01695	iSF_1195.SF3578	32.7	333	200	3	3	311	4	336	7.5e-50	194.9
Csc_01695	iSSON_1240.SSON_0813	33.0	309	199	2	3	311	4	304	1.6e-47	187.2
Csc_01695	iML1515.b0831	33.0	309	199	2	3	311	4	304	3.5e-47	186.0
Csc_01695	iSDY_1059.SDY_0756	33.0	309	199	2	3	311	4	304	3.5e-47	186.0
Csc_01695	iSF_1195.SF0781	32.5	311	202	2	1	311	2	304	1.7e-46	183.7
Csc_01695	iSbBS512_1146.SbBS512_E2517	32.7	309	200	2	3	311	4	304	3.0e-46	183.0
Csc_01696	iYL1228.KPN_03899	28.5	495	298	16	48	495	30	515	7.1e-42	169.1
Csc_01696	STM_v1_0.STM3630	28.2	497	297	17	48	495	39	524	1.2e-41	168.3
Csc_01696	iML1515.b3544	28.0	497	298	18	48	495	39	524	1.6e-41	167.9
Csc_01696	iSDY_1059.SDY_4567	28.0	497	298	18	48	495	39	524	1.6e-41	167.9
Csc_01696	iSF_1195.SF3579	28.0	497	298	18	48	495	39	524	1.6e-41	167.9
Csc_01696	STM_v1_0.STM0849	27.2	481	322	10	40	498	30	504	2.1e-41	167.5
Csc_01696	iSSON_1240.SSON_3846	27.8	497	299	18	48	495	39	524	4.6e-41	166.4
Csc_01696	iYL1228.KPN_00863	27.0	481	323	11	40	498	30	504	1.1e-39	161.8
Csc_01696	iPC815.YPO4003	27.6	493	305	15	48	495	39	524	1.9e-39	161.0
Csc_01696	iSDY_1059.SDY_0757	26.2	508	333	11	16	498	14	504	3.3e-39	160.2
Csc_01696	iSbBS512_1146.SbBS512_E2518	26.2	508	333	11	16	498	14	504	5.6e-39	159.5
Csc_01696	iSF_1195.SF0780	26.0	508	334	11	16	498	14	504	5.6e-39	159.5
Csc_01696	iSSON_1240.SSON_0812	26.0	508	334	11	16	498	14	504	5.6e-39	159.5
Csc_01696	iML1515.b0830	26.0	508	334	11	16	498	14	504	9.6e-39	158.7
Csc_01696	iJN1463.PP_0884	28.3	452	276	16	56	465	44	489	1.8e-37	154.5
Csc_01699	iPC815.YPO2295	29.9	127	86	3	104	228	97	222	3.0e-11	66.2
Csc_01699	iSbBS512_1146.SbBS512_E4917	36.9	111	68	2	120	228	112	222	5.1e-11	65.5
Csc_01699	iSDY_1059.SDY_4633	36.0	111	69	2	120	228	112	222	1.5e-10	63.9
Csc_01699	iSF_1195.SF4405	36.0	111	69	2	120	228	112	222	1.5e-10	63.9
Csc_01699	iSSON_1240.SSON_4524	36.0	111	69	2	120	228	112	222	1.5e-10	63.9
Csc_01699	iML1515.b4374	36.0	111	69	2	120	228	112	222	2.5e-10	63.2
Csc_01700	iSSON_1240.SSON_2957	42.0	205	115	3	9	212	9	210	6.0e-38	154.8
Csc_01700	iYL1228.KPN_03151	41.5	205	116	3	9	212	9	210	7.8e-38	154.5
Csc_01700	iML1515.b2800	41.5	205	116	3	9	212	9	210	5.1e-37	151.8
Csc_01700	STM_v1_0.STM2974	41.0	205	117	3	9	212	9	210	5.1e-37	151.8
Csc_01700	iSDY_1059.SDY_3017	41.5	205	116	3	9	212	9	210	5.1e-37	151.8
Csc_01700	iSF_1195.SF2814	41.5	205	116	3	9	212	9	210	5.1e-37	151.8
Csc_01701	iHN637.CLJU_RS08965	23.4	299	210	7	4	290	2	293	1.1e-20	98.6
Csc_01701	iYS854.USA300HOU_RS13575	21.5	447	324	11	8	433	7	447	4.2e-20	96.7
Csc_01701	iLJ478.TM0116	25.7	514	312	19	5	476	4	489	2.7e-19	94.0
Csc_01701	iML1515.b1511	26.2	267	177	10	6	258	15	275	1.4e-18	91.7
Csc_01702	iEK1008.Rv0728c	36.9	298	175	6	23	316	26	314	5.2e-43	172.2
Csc_01702	iLJ478.TM1401	34.9	284	175	4	32	314	29	303	2.2e-41	166.8
Csc_01702	iHN637.CLJU_RS05680	37.0	246	148	5	51	293	72	313	1.0e-38	157.9
Csc_01703	iAF987.Gmet_0072	31.9	335	210	8	2	322	1	331	4.2e-38	156.0
Csc_01703	iYO844.BSU13550	32.1	349	210	8	6	335	10	350	2.7e-37	153.3
Csc_01703	iLJ478.TM0911	32.8	338	204	10	2	325	3	331	5.1e-36	149.1
Csc_01703	iSynCJ816.SGL_RS12395	32.6	341	208	9	7	330	13	348	2.8e-34	143.3
Csc_01704	iYO844.BSU13560	36.7	368	223	4	22	387	23	382	2.9e-62	236.5
Csc_01705	iYS854.USA300HOU_RS12590	41.2	434	250	2	6	438	4	433	3.5e-85	312.8
Csc_01707	iML1515.b3011	32.2	388	250	7	1	381	1	382	6.2e-54	208.8
Csc_01707	iJN1463.PP_2492	33.7	356	223	7	1	350	1	349	3.1e-53	206.5
Csc_01712	iCN900.CD630_04490	38.8	420	253	4	41	457	35	453	2.8e-77	286.6
Csc_01713	iCN900.CD630_04490	39.3	455	274	2	6	458	8	462	6.9e-92	335.1
Csc_01715	iCN900.CD630_11820	43.6	250	129	4	6	248	4	248	1.5e-48	190.3
Csc_01715	iLJ478.TM1724	42.0	245	139	2	6	248	3	246	1.8e-46	183.3
Csc_01715	iYO844.BSU15910	39.4	246	145	3	6	248	2	246	3.7e-44	175.6
Csc_01715	iSDY_1059.SDY_2057	41.2	243	137	3	8	248	5	243	4.9e-44	175.3
Csc_01715	iML1515.b1093	41.2	243	137	3	8	248	5	243	1.4e-43	173.7
Csc_01715	iSbBS512_1146.SbBS512_E2231	41.2	243	137	3	8	248	5	243	1.4e-43	173.7
Csc_01715	iSF_1195.SF1097	41.2	243	137	3	8	248	5	243	1.4e-43	173.7
Csc_01715	iSSON_1240.SSON_1113	41.2	243	137	3	8	248	5	243	1.4e-43	173.7
Csc_01715	iAF987.Gmet_1601	41.2	245	141	2	6	248	3	246	1.9e-43	173.3
Csc_01720	iCN900.CD630_19470	53.3	210	96	1	8	215	14	223	1.3e-56	216.9
Csc_01721	iAF987.Gmet_0043	27.8	176	121	2	19	188	91	266	3.1e-14	75.9
Csc_01722	iAF987.Gmet_1914	33.7	104	69	0	1	104	1	104	4.6e-12	68.9
Csc_01722	iAF987.Gmet_1919	34.0	103	68	0	4	106	5	107	1.4e-11	67.4
Csc_01722	iAF987.Gmet_2999	31.9	113	75	1	4	114	10	122	3.9e-11	65.9
Csc_01722	iAF987.Gmet_0069	30.6	124	78	3	2	119	3	124	2.5e-10	63.2
Csc_01723	iCN900.CD630_19470	50.7	219	106	1	4	220	10	228	1.3e-59	226.9
Csc_01724	iYO844.BSU30410	28.8	153	89	3	267	409	292	434	6.9e-05	47.0
Csc_01724	iJN1463.PP_4210	30.4	135	80	3	266	400	524	644	4.5e-04	44.3
Csc_01734	iLJ478.TM0067	31.6	174	111	2	2	173	149	316	9.6e-18	87.4
Csc_01735	iYO844.BSU35960	24.4	279	178	9	47	317	27	280	2.2e-13	73.9
Csc_01736	iHN637.CLJU_RS00620	49.0	498	249	4	7	503	5	498	1.2e-126	450.7
Csc_01736	iYO844.BSU35940	46.9	495	258	3	8	502	3	492	1.7e-120	430.3
Csc_01736	iCN900.CD630_03010	44.0	498	271	5	7	502	5	496	6.5e-120	428.3
Csc_01736	iML1515.b2149	44.6	498	267	6	5	499	11	502	7.4e-116	414.8
Csc_01736	iSF_1195.SF2234	44.6	498	267	6	5	499	11	502	7.4e-116	414.8
Csc_01736	iSSON_1240.SSON_2205	44.6	498	267	6	5	499	11	502	7.4e-116	414.8
Csc_01736	STM_v1_0.STM2189	44.8	498	266	6	5	499	11	502	2.2e-115	413.3
Csc_01736	iML1515.b3749	43.6	498	274	5	7	503	4	495	1.2e-113	407.5
Csc_01736	STM_v1_0.STM3882	43.8	498	273	5	7	503	4	495	2.6e-113	406.4
Csc_01737	iNF517.LLMG_RS04065	39.9	298	177	1	14	309	10	307	5.8e-58	221.9
Csc_01737	iYO844.BSU35950	40.9	308	180	1	3	308	10	317	1.3e-57	220.7
Csc_01737	iCN900.CD630_03020	46.0	289	155	1	21	308	33	321	1.3e-57	220.7
Csc_01737	iHN637.CLJU_RS00625	45.6	283	147	2	33	312	40	318	4.9e-57	218.8
Csc_01737	iPC815.YPO2499	42.7	286	164	0	22	307	39	324	8.3e-57	218.0
Csc_01737	iLJ478.TM0955	39.9	326	185	1	2	316	6	331	1.9e-56	216.9
Csc_01737	iCN900.CD630_15880	37.9	311	193	0	4	314	2	312	4.7e-52	202.2
Csc_01738	iCN900.CD630_15890	29.4	320	214	5	1	312	1	316	1.6e-31	134.0
Csc_01738	STM_v1_0.STM3884	29.0	259	183	1	36	294	26	283	1.3e-28	124.4
Csc_01739	iYO844.BSU35930	30.2	139	77	4	18	151	6	129	2.1e-05	46.2
Csc_01741	iPC815.YPO3334	36.5	501	304	2	3	497	4	496	2.3e-101	366.7
Csc_01741	STM_v1_0.STM3674	34.5	507	310	3	3	503	4	494	1.0e-93	341.3
Csc_01741	iML1515.b3580	35.1	504	313	3	2	503	3	494	1.4e-93	340.9
Csc_01742	iSSON_1240.SSON_4379	35.8	274	171	2	6	278	8	277	5.5e-52	201.8
Csc_01742	iSbBS512_1146.SbBS512_E4727	35.8	274	171	2	6	278	8	277	7.1e-52	201.4
Csc_01742	iML1515.b4197	35.0	274	173	2	6	278	8	277	2.7e-51	199.5
Csc_01742	iSF_1195.SF4352	38.0	250	150	2	6	254	8	253	3.5e-51	199.1
Csc_01742	iML1515.b3582	39.1	261	148	3	1	254	1	257	1.0e-50	197.6
Csc_01742	iYL1228.KPN_04590	37.2	250	152	2	6	254	8	253	8.7e-50	194.5
Csc_01742	STM_v1_0.STM4387	34.8	270	171	2	6	274	8	273	1.5e-49	193.7
Csc_01743	iCHOv1.100753544	27.9	330	194	7	2	321	3	298	5.7e-29	125.6
Csc_01744	iCN900.CD630_22780	60.9	230	87	2	1	230	1	227	1.8e-80	296.2
Csc_01744	iSF_1195.SF4353	60.7	229	88	1	2	230	1	227	3.0e-80	295.4
Csc_01744	iYL1228.KPN_04591	60.3	229	89	1	2	230	1	227	3.9e-80	295.0
Csc_01744	iSDY_1059.SDY_4367	60.3	229	89	1	2	230	1	227	1.1e-79	293.5
Csc_01744	iSSON_1240.SSON_4380	59.8	229	90	1	2	230	1	227	2.6e-79	292.4
Csc_01744	iML1515.b4198	60.3	229	89	1	2	230	1	227	4.4e-79	291.6
Csc_01744	STM_v1_0.STM4388	59.8	229	90	1	2	230	1	227	5.7e-79	291.2
Csc_01744	iSbBS512_1146.SbBS512_E4728	59.4	229	91	1	2	230	1	227	7.4e-79	290.8
Csc_01744	iHN637.CLJU_RS00590	59.3	231	94	0	1	231	1	231	5.3e-77	284.6
Csc_01744	STM_v1_0.STM3677	59.3	231	93	1	1	230	1	231	2.6e-76	282.3
Csc_01744	STM_v1_0.STM0101	57.6	231	97	1	1	230	1	231	7.7e-76	280.8
Csc_01744	iSF_1195.SF0056	58.0	231	96	1	1	230	1	231	7.7e-76	280.8
Csc_01744	iYO844.BSU28780	59.3	231	92	1	1	231	1	229	1.3e-75	280.0
Csc_01744	iML1515.b0061	57.6	231	97	1	1	230	1	231	2.2e-75	279.3
Csc_01744	iSDY_1059.SDY_0088	57.6	231	97	1	1	230	1	231	2.9e-75	278.9
Csc_01744	iSSON_1240.SSON_0067	57.1	231	98	1	1	230	1	231	5.0e-75	278.1
Csc_01744	iSbBS512_1146.SbBS512_E0053	57.1	231	98	1	1	230	1	231	6.5e-75	277.7
Csc_01744	iPC815.YPO3326	59.3	231	93	1	1	230	1	231	8.5e-75	277.3
Csc_01744	iML1515.b3583	57.6	231	97	1	1	230	1	231	2.5e-74	275.8
Csc_01744	iYL1228.KPN_00060	56.3	231	100	1	1	230	1	231	1.2e-73	273.5
Csc_01756	iSynCJ816.SGL_RS16080	25.7	109	74	2	3	104	7	115	1.6e-06	50.8
Csc_01760	iCN718.ABAYE_RS04335	35.1	425	268	5	1	422	1	420	7.3e-72	268.5
Csc_01760	iJN1463.PP_4000	36.8	427	257	7	1	420	1	421	2.6e-69	260.0
Csc_01760	iAF692.Mbar_A0541	35.2	426	265	5	1	424	28	444	1.9e-67	253.8
Csc_01760	STM_v1_0.STM0963	34.0	430	269	6	1	420	1	425	1.9e-67	253.8
Csc_01760	iYL1228.KPN_00925	33.3	430	272	6	1	420	1	425	4.1e-67	252.7
Csc_01760	iPC815.YPO1379	33.0	430	273	6	1	420	1	425	9.2e-67	251.5
Csc_01760	iAF987.Gmet_3528	35.1	427	268	4	1	424	1	421	4.6e-66	249.2
Csc_01763	iCN900.CD630_07170	41.2	68	35	1	11	78	8	70	1.4e-06	50.8
Csc_01763	iHN637.CLJU_RS02400	43.7	71	31	3	11	76	9	75	4.1e-06	49.3
Csc_01763	iHN637.CLJU_RS18545	39.7	68	36	1	11	78	10	72	1.2e-05	47.8
Csc_01764	iLB1027_lipid.PHATRDRAFT_15323	34.6	104	64	3	61	161	1	103	2.5e-08	57.0
Csc_01766	iSynCJ816.SGL_RS13580	37.5	88	54	1	320	406	292	379	1.2e-06	52.4
Csc_01767	iPC815.YPO0132	31.5	165	99	7	228	387	8	163	6.2e-08	56.2
Csc_01781	iHN637.CLJU_RS19995	62.9	275	102	0	1	275	1	275	3.2e-100	362.1
Csc_01782	iHN637.CLJU_RS19990	63.3	180	66	0	1	180	1	180	2.5e-61	232.3
Csc_01783	iHN637.CLJU_RS03245	33.2	184	118	3	53	233	57	238	1.1e-21	100.9
Csc_01791	iAF987.Gmet_0069	40.5	121	63	3	4	117	5	123	4.4e-15	79.0
Csc_01793	iCN718.ABAYE_RS03665	37.4	257	154	6	126	380	115	366	5.4e-48	189.1
Csc_01796	iAF987.Gmet_1919	24.7	154	112	2	4	157	5	154	1.2e-09	62.0
Csc_01796	iAF987.Gmet_1914	27.0	111	78	1	1	111	1	108	1.6e-09	61.6
Csc_01798	iML1515.b1516	25.0	304	208	6	63	350	41	340	1.3e-18	91.3
Csc_01798	iLJ478.TM0114	27.5	255	173	5	55	305	36	282	8.4e-18	88.6
Csc_01799	iLJ478.TM0115	42.2	481	272	2	4	478	14	494	3.9e-106	382.5
Csc_01799	iHN637.CLJU_RS00620	39.0	490	293	4	3	488	4	491	1.1e-100	364.4
Csc_01799	iLJ478.TM0956	38.8	495	292	5	4	487	12	506	1.6e-99	360.5
Csc_01799	iPC815.YPO0958	38.6	487	293	4	5	488	6	489	1.8e-98	357.1
Csc_01799	iCN900.CD630_03010	38.1	485	293	5	4	484	5	486	2.3e-98	356.7
Csc_01799	iYO844.BSU35940	36.8	486	303	2	5	488	3	486	4.0e-98	355.9
Csc_01799	iYL1228.KPN_04154	37.8	490	301	4	1	488	1	488	1.3e-96	350.9
Csc_01799	STM_v1_0.STM3882	38.2	490	299	4	1	488	1	488	1.7e-96	350.5
Csc_01799	iPC815.YPO3964	37.8	490	295	4	4	488	6	490	3.1e-95	346.3
Csc_01799	iML1515.b3749	37.6	489	303	2	1	488	1	488	4.1e-95	345.9
Csc_01800	iNF517.LLMG_RS04065	28.1	317	219	4	4	320	6	313	1.4e-30	131.0
Csc_01800	iML1515.b4086	29.5	302	205	3	11	312	27	320	1.5e-29	127.5
Csc_01800	iPC815.YPO2499	28.3	314	203	6	9	318	35	330	7.6e-29	125.2
Csc_01800	iLJ478.TM0955	30.1	319	199	6	4	310	14	320	1.3e-28	124.4
Csc_01800	iJN1463.PP_2456	29.3	317	205	6	11	324	31	331	2.9e-28	123.2
Csc_01800	iYO844.BSU35950	28.6	308	206	6	4	310	20	314	6.5e-28	122.1
Csc_01800	iLJ478.TM0112	33.2	331	189	10	4	322	7	317	1.9e-27	120.6
Csc_01801	iLJ478.TM0112	29.2	284	191	3	41	322	38	313	8.4e-31	131.7
Csc_01801	iPC815.YPO2499	27.5	305	211	3	18	322	36	330	2.5e-30	130.2
