Bv_01971	iYO844.BSU36590	38.3	480	285	4	10	478	3	482	2.1e-96	350.1
Bv_01976	iYL1228.KPN_03029	43.3	885	454	20	5	865	7	867	2.8e-187	652.9
Bv_01976	STM_v1_0.STM2827	44.1	883	450	21	5	865	7	867	2.8e-187	652.9
Bv_01976	iAF987.Gmet_0201	43.2	893	463	19	1	868	1	874	1.8e-186	650.2
Bv_01976	iSDY_1059.SDY_2893	44.0	886	446	21	5	865	7	867	3.1e-186	649.4
Bv_01976	iSSON_1240.SSON_2841	43.8	883	452	21	5	865	7	867	4.0e-186	649.0
Bv_01976	iSbBS512_1146.SbBS512_E3180	43.8	883	452	21	5	865	7	867	5.3e-186	648.7
Bv_01976	iSF_1195.SF2720	43.7	883	453	21	5	865	7	867	6.9e-186	648.3
Bv_01976	iJN1463.PP_4474	43.0	892	459	20	1	869	1	866	6.4e-184	641.7
Bv_01976	iCN718.ABAYE_RS13005	43.7	882	441	22	1	851	1	857	3.5e-182	636.0
Bv_01976	iPC815.YPO3305	41.9	886	465	21	5	865	7	867	4.0e-178	622.5
Bv_01976	iCN900.CD630_12820	39.9	888	496	17	1	868	4	873	1.0e-168	591.3
Bv_01977	iAF987.Gmet_3012	52.9	102	47	1	185	285	33	134	6.1e-23	105.5
Bv_01977	iML1515.b1856	47.2	106	56	0	190	295	303	408	3.4e-21	99.8
Bv_01979	iCN900.CD630_27440	35.2	748	456	13	15	748	1	733	1.4e-131	467.6
Bv_01979	iYO844.BSU27600	35.6	739	436	15	26	748	18	732	1.0e-129	461.5
Bv_01979	iAF987.Gmet_2325	36.2	748	422	15	22	752	6	715	1.1e-128	458.0
Bv_01979	iYL1228.KPN_03998	35.2	741	427	14	18	747	5	703	3.1e-126	449.9
Bv_01979	iML1515.b3650	35.1	736	431	12	18	747	5	699	1.0e-124	444.9
Bv_01979	iSbBS512_1146.SbBS512_E4101	35.1	736	431	12	18	747	5	699	1.0e-124	444.9
Bv_01979	iSF_1195.SF3690	35.1	736	431	12	18	747	5	699	1.0e-124	444.9
Bv_01979	iSSON_1240.SSON_3755	35.1	736	431	12	18	747	5	699	1.0e-124	444.9
Bv_01979	STM_v1_0.STM3742	35.1	736	432	12	18	747	5	700	2.9e-124	443.4
Bv_01979	iSDY_1059.SDY_4082	35.1	736	431	13	18	747	5	699	3.8e-124	443.0
Bv_01979	iPC815.YPO0038	35.6	731	424	12	23	747	10	699	3.2e-123	439.9
Bv_01979	iYS854.USA300HOU_RS08695	35.1	740	433	17	26	748	18	727	4.2e-123	439.5
Bv_01979	iHN637.CLJU_RS16615	35.3	745	434	14	22	747	7	722	9.7e-120	428.3
Bv_01979	iNF517.LLMG_RS00605	34.9	731	435	17	38	747	27	737	1.7e-119	427.6
Bv_01980	iAF987.Gmet_2556	32.6	334	202	5	89	419	94	407	1.2e-39	161.4
Bv_01983	iAF692.Mbar_A0171	47.9	48	23	1	11	56	9	56	4.6e-05	45.8
Bv_01983	iSynCJ816.SGL_RS17655	33.3	117	74	3	11	125	8	122	1.0e-04	44.7
Bv_01983	iHN637.CLJU_RS02400	52.8	36	17	0	11	46	9	44	1.3e-04	44.3
Bv_01983	iAF987.Gmet_0662	52.8	36	17	0	11	46	9	44	1.7e-04	43.9
Bv_01983	iCN900.CD630_07240	24.4	254	160	10	1	236	1	240	2.3e-04	43.5
Bv_01983	iHN637.CLJU_RS11570	50.0	36	18	0	11	46	9	44	3.0e-04	43.1
Bv_01984	iAF987.Gmet_1419	34.5	249	156	3	8	254	3	246	3.1e-41	166.0
Bv_01985	iAF987.Gmet_2350	33.4	380	240	6	5	379	11	382	2.2e-51	200.3
Bv_01985	iJN1463.PP_1604	33.3	378	236	6	5	378	8	373	5.0e-48	189.1
Bv_01987	iYS854.USA300HOU_RS06355	32.5	274	157	7	8	273	4	257	2.5e-28	123.2
Bv_01988	iAT_PLT_636.4905	33.6	223	124	6	200	404	242	458	1.2e-25	115.5
Bv_01988	iMM1415.18195	33.6	223	124	6	200	404	242	458	1.2e-25	115.5
Bv_01992	iYS854.USA300HOU_RS05000	32.3	452	293	4	1	441	3	452	8.7e-52	201.8
Bv_01993	iAM_Pf480.PF3D7_1249900	35.1	225	137	5	36	253	391	613	2.0e-30	130.2
Bv_01993	iAM_Pv461.PVX_101390	35.7	224	135	5	36	253	276	496	2.0e-30	130.2
Bv_01993	iAM_Pc455.PCYB_147430	35.1	225	136	5	36	253	96	317	1.3e-29	127.5
Bv_01993	iAM_Pb448.PBANKA_146280	33.9	221	140	4	36	253	227	444	3.2e-28	122.9
Bv_01995	iPC815.YPO3230	43.9	483	271	0	1	483	1	483	1.5e-121	433.7
Bv_01995	STM_v1_0.STM0316	44.0	486	270	2	1	485	1	485	5.3e-119	425.2
Bv_01995	iSDY_1059.SDY_0480	43.3	485	275	0	1	485	1	485	5.3e-119	425.2
Bv_01995	iSbBS512_1146.SbBS512_E0234	43.1	485	276	0	1	485	1	485	1.2e-118	424.1
Bv_01995	iSSON_1240.SSON_0279	43.1	485	276	0	1	485	1	485	1.2e-118	424.1
Bv_01995	iML1515.b0237	43.1	485	276	0	1	485	1	485	2.0e-118	423.3
Bv_01995	iSF_1195.SF0285	42.9	485	277	0	1	485	1	485	3.4e-118	422.5
Bv_01995	iYL1228.KPN_00249	44.3	449	250	0	37	485	1	449	2.4e-111	399.8
Bv_01996	iAF692.Mbar_A3057	58.4	149	62	0	7	155	9	157	2.9e-47	185.3
Bv_02001	iML1515.b2918	45.4	291	159	0	39	329	4	294	8.1e-72	268.1
Bv_02001	iCHOv1.100772148	40.9	364	203	2	11	362	55	418	3.8e-69	259.2
Bv_02001	iMM1415.109136	44.6	325	170	1	48	362	89	413	2.1e-67	253.4
Bv_02002	iCN900.CD630_33950	51.4	323	153	3	4	326	1	319	3.6e-87	318.9
Bv_02002	iLJ478.TM0209	49.5	323	158	2	4	325	1	319	1.8e-86	316.6
Bv_02002	iYO844.BSU29190	48.0	323	164	3	4	326	1	319	1.5e-85	313.5
Bv_02002	iYS854.USA300HOU_RS09010	48.0	325	164	3	4	326	1	322	2.4e-83	306.2
Bv_02002	iHN637.CLJU_RS01590	48.8	322	161	3	4	325	1	318	2.3e-78	289.7
Bv_02003	iCN900.CD630_18180	30.2	281	183	7	2	279	1	271	7.9e-38	154.8
Bv_02003	iAF987.Gmet_0866	30.2	278	184	3	2	279	1	268	1.5e-36	150.6
Bv_02004	iYO844.BSU22890	46.9	213	108	2	2	214	3	210	4.1e-45	178.7
Bv_02004	iNF517.LLMG_RS03780	47.3	222	110	2	1	222	1	215	2.0e-44	176.4
Bv_02004	iYS854.USA300HOU_RS07570	42.5	214	115	2	1	214	1	206	3.0e-40	162.5
Bv_02006	iAF692.Mbar_A1417	43.3	224	123	2	22	242	24	246	2.3e-49	193.4
Bv_02017	iYO844.BSU21810	43.8	160	88	2	3	162	2	159	2.2e-29	125.9
Bv_02018	iYL1228.KPN_03236	68.2	264	84	0	1	264	1	264	6.0e-109	391.0
Bv_02018	iYO844.BSU21820	67.0	264	87	0	1	264	1	264	8.7e-108	387.1
Bv_02018	iML1515.b2827	64.8	264	93	0	1	264	1	264	4.8e-106	381.3
Bv_02018	iSSON_1240.SSON_2984	64.8	264	93	0	1	264	1	264	4.8e-106	381.3
Bv_02018	iSF_1195.SF2837	64.4	264	94	0	1	264	1	264	6.2e-106	380.9
Bv_02018	iSDY_1059.SDY_3044	64.8	264	93	0	1	264	1	264	8.1e-106	380.6
Bv_02018	iSbBS512_1146.SbBS512_E3035	64.4	264	94	0	1	264	1	264	4.0e-105	378.3
Bv_02018	STM_v1_0.STM3001	64.4	264	94	0	1	264	1	264	6.9e-105	377.5
Bv_02018	iPC815.YPO0783	62.9	264	98	0	1	264	1	264	7.1e-102	367.5
Bv_02027	iAT_PLT_636.50	58.0	736	300	3	12	745	45	773	1.7e-254	875.9
Bv_02027	iCHOv1.100759203	57.9	736	301	3	12	745	45	773	1.9e-253	872.5
Bv_02027	iMM1415.11429	57.7	736	302	3	12	745	45	773	4.3e-253	871.3
Bv_02027	iMM904.YLR304C	58.8	726	291	3	22	745	51	770	2.4e-251	865.5
Bv_02028	iYS854.USA300HOU_RS08980	59.6	401	136	1	5	379	21	421	3.6e-139	491.9
Bv_02028	iYO844.BSU29130	59.2	402	138	1	5	380	22	423	8.0e-139	490.7
Bv_02028	iCN718.ABAYE_RS05425	59.0	388	144	2	5	379	31	416	6.2e-131	464.5
Bv_02028	iPC815.YPO1641	59.0	390	143	3	5	379	30	417	1.2e-129	460.3
Bv_02028	iJN1463.PP_4011	58.5	390	145	3	5	379	31	418	2.0e-129	459.5
Bv_02028	iSbBS512_1146.SbBS512_E1315	59.0	390	143	3	5	379	29	416	2.0e-129	459.5
Bv_02028	iSSON_1240.SSON_1154	59.0	390	143	3	5	379	29	416	2.0e-129	459.5
Bv_02028	iML1515.b1136	59.0	390	143	3	5	379	29	416	3.4e-129	458.8
Bv_02028	iSF_1195.SF1155	58.7	390	144	3	5	379	29	416	9.8e-129	457.2
Bv_02028	iIT341.HP0027	58.7	397	139	5	5	379	32	425	1.3e-128	456.8
Bv_02028	iSDY_1059.SDY_2016	58.5	390	145	3	5	379	29	416	2.2e-128	456.1
Bv_02028	iYL1228.KPN_01144	59.2	387	141	3	5	376	29	413	4.1e-127	451.8
Bv_02028	STM_v1_0.STM1238	58.7	387	143	3	5	376	29	413	3.5e-126	448.7
Bv_02029	iNF517.LLMG_RS03315	46.0	439	229	4	12	447	8	441	2.5e-107	386.3
Bv_02031	iCHOv1.100761447	37.5	240	144	4	16	253	19	254	2.2e-39	159.8
Bv_02031	iMM1415.78925	37.1	240	145	4	16	253	19	254	2.5e-35	146.4
Bv_02032	iJN1463.PP_2486	33.3	231	134	4	1	212	1	230	9.5e-29	125.2
Bv_02032	iJN1463.PP_1478	33.3	273	158	5	4	257	2	269	1.4e-27	121.3
Bv_02032	iJN1463.PP_0310	25.4	402	238	12	6	386	6	366	6.8e-27	119.0
Bv_02032	iJN1463.PP_2008	27.4	398	236	10	6	398	24	373	3.4e-26	116.7
Bv_02032	iJN1463.PP_3173	28.6	350	204	12	5	317	2	342	2.9e-25	113.6
Bv_02033	iCHOv1.100759877	35.2	270	167	5	3	269	39	303	5.1e-37	152.1
Bv_02033	iMM1415.77974	35.7	269	167	4	3	269	40	304	5.6e-36	148.7
Bv_02033	iMM1415.17252	35.2	270	167	5	3	269	39	303	2.8e-35	146.4
Bv_02033	iCHOv1.100759583	34.9	269	169	4	3	269	40	304	4.8e-35	145.6
Bv_02033	iCHOv1.100757118	33.8	293	176	5	3	280	45	334	1.2e-33	141.0
Bv_02033	iMM1415.105014	33.4	293	177	6	3	280	45	334	9.9e-33	137.9
Bv_02035	iML1515.b2180	33.8	71	42	2	189	257	153	220	1.4e-04	44.3
Bv_02038	iYO844.BSU29190	48.9	323	161	3	4	326	1	319	4.8e-84	308.5
Bv_02038	iYS854.USA300HOU_RS09010	49.1	328	156	5	4	326	1	322	5.0e-81	298.5
Bv_02038	iLJ478.TM0209	47.7	323	164	2	4	325	1	319	8.5e-81	297.7
Bv_02038	iCN900.CD630_33950	48.0	323	164	3	4	326	1	319	3.0e-78	289.3
Bv_02038	iNF517.LLMG_RS05680	48.8	299	150	2	4	302	1	296	2.8e-76	282.7
Bv_02038	iHN637.CLJU_RS01590	47.6	317	162	3	4	320	1	313	8.3e-76	281.2
Bv_02039	iJN1463.PP_0416	34.7	225	126	5	1	213	12	227	2.1e-27	119.8
Bv_02040	iYO844.BSU03860	27.9	165	103	3	12	160	13	177	2.6e-09	59.3
Bv_02043	iAF692.Mbar_A1586	28.1	584	358	11	10	585	9	538	1.1e-47	188.7
Bv_02044	STM_v1_0.STM0054	43.6	424	186	7	25	410	22	430	5.7e-82	302.0
Bv_02044	STM_v1_0.STM3351	43.6	420	192	6	25	410	22	430	2.2e-81	300.1
Bv_02044	iYL1228.KPN_00030	42.9	420	195	5	25	410	22	430	3.7e-81	299.3
Bv_02044	iLJ478.TM0880	45.4	414	178	6	6	410	9	383	6.3e-81	298.5
Bv_02045	iPC815.YPO3868	30.9	94	40	4	338	431	24	92	9.5e-06	48.9
Bv_02045	iAF692.Mbar_A2310	45.7	46	24	1	336	381	2	46	1.2e-05	48.5
Bv_02045	iJN1463.PP_0510	30.0	60	41	1	318	377	9	67	2.8e-05	47.4
Bv_02045	iYS854.USA300HOU_RS05725	47.5	40	20	1	340	379	22	60	6.2e-05	46.2
Bv_02045	iML1515.b3781	42.9	42	23	1	338	379	24	64	8.0e-05	45.8
Bv_02045	iIT341.HP0824	26.6	109	55	3	340	448	23	106	8.0e-05	45.8
Bv_02045	STM_v1_0.STM3915	42.9	42	23	1	338	379	24	64	8.0e-05	45.8
Bv_02045	iSbBS512_1146.SbBS512_E4140	42.9	42	23	1	338	379	24	64	8.0e-05	45.8
Bv_02045	iSDY_1059.SDY_3968	42.9	42	23	1	338	379	42	82	8.0e-05	45.8
Bv_02045	iSF_1195.SF3854	42.9	42	23	1	338	379	42	82	8.0e-05	45.8
Bv_02045	iSSON_1240.SSON_3952	42.9	42	23	1	338	379	42	82	8.0e-05	45.8
Bv_02045	iYL1228.KPN_04282	45.0	40	21	1	340	379	26	64	1.1e-04	45.4
Bv_02045	STM_v1_0.STM2649	36.4	44	27	1	338	381	55	97	1.8e-04	44.7
Bv_02046	iAM_Pf480.PF3D7_1457200	33.3	66	38	3	41	106	16	75	1.2e-04	45.1
Bv_02046	STM_v1_0.STM4323	28.8	80	56	1	37	115	464	543	1.2e-04	45.1
Bv_02046	iML1515.b2582	30.6	72	45	2	34	105	43	109	5.9e-04	42.7
Bv_02046	iSbBS512_1146.SbBS512_E2954	30.6	72	45	2	34	105	43	109	5.9e-04	42.7
Bv_02046	iSDY_1059.SDY_2825	30.6	72	45	2	34	105	43	109	5.9e-04	42.7
Bv_02046	iSF_1195.SF2644	30.6	72	45	2	34	105	43	109	5.9e-04	42.7
Bv_02046	iSSON_1240.SSON_2708	30.6	72	45	2	34	105	43	109	5.9e-04	42.7
Bv_02046	STM_v1_0.STM2649	30.6	72	45	2	34	105	43	109	7.7e-04	42.4
Bv_02054	iAF987.Gmet_2558	35.0	260	159	7	5	260	3	256	1.7e-29	127.1
Bv_02058	iYS854.USA300HOU_RS04580	47.1	280	145	2	4	280	9	288	6.1e-75	278.1
Bv_02058	iJN1463.PP_4800	45.3	278	147	3	5	278	53	329	4.5e-70	261.9
Bv_02058	iML1515.b0628	44.7	282	152	3	4	281	35	316	6.1e-67	251.5
Bv_02058	iSbBS512_1146.SbBS512_E0542	44.7	282	152	3	4	281	35	316	6.1e-67	251.5
Bv_02058	iSDY_1059.SDY_0550	44.7	282	152	3	4	281	35	316	6.1e-67	251.5
Bv_02058	iSF_1195.SF0653	44.7	282	152	3	4	281	35	316	6.1e-67	251.5
Bv_02058	iSSON_1240.SSON_0582	44.7	282	152	3	4	281	35	316	6.1e-67	251.5
Bv_02061	iAF692.Mbar_A2179	31.4	395	258	9	2	392	8	393	2.0e-47	187.2
Bv_02061	iAF987.Gmet_3243	28.9	402	276	6	1	395	4	402	1.8e-45	180.6
Bv_02061	iAF692.Mbar_A3353	29.0	397	270	8	1	391	11	401	7.0e-45	178.7
Bv_02061	iSDY_1059.SDY_2907	29.9	381	247	10	3	374	5	374	9.1e-45	178.3
Bv_02061	iML1515.b2710	29.9	381	247	10	3	374	5	374	1.6e-44	177.6
Bv_02061	STM_v1_0.STM2840	30.2	381	246	10	3	374	5	374	1.6e-44	177.6
Bv_02061	iSSON_1240.SSON_2854	29.9	381	247	10	3	374	5	374	1.6e-44	177.6
Bv_02061	iSF_1195.SF2733	29.7	381	248	10	3	374	5	374	3.5e-44	176.4
Bv_02061	iSbBS512_1146.SbBS512_E3167	29.7	381	248	10	3	374	5	374	1.0e-43	174.9
Bv_02061	iYL1228.KPN_03045	29.4	381	249	10	3	374	5	374	5.5e-42	169.1
Bv_02062	iML1515.b2924	32.8	247	165	1	29	275	31	276	1.7e-37	153.7
Bv_02071	iYL1228.KPN_00080	51.3	501	241	2	1	498	1	501	9.2e-135	477.6
Bv_02071	iSSON_1240.SSON_0081	51.3	501	241	2	1	498	1	501	9.2e-135	477.6
Bv_02071	iSbBS512_1146.SbBS512_E0068	51.3	501	241	2	1	498	1	501	1.2e-134	477.2
Bv_02071	iSF_1195.SF0069	51.3	501	241	2	1	498	1	501	1.2e-134	477.2
Bv_02071	iML1515.b0074	51.1	501	242	2	1	498	1	501	3.5e-134	475.7
Bv_02071	iSDY_1059.SDY_0101	51.1	501	242	2	1	498	1	501	6.0e-134	474.9
Bv_02071	iPC815.YPO0533	50.3	501	246	2	1	498	1	501	6.0e-134	474.9
Bv_02071	STM_v1_0.STM0113	50.7	501	244	2	1	498	1	501	1.6e-131	466.8
Bv_02071	iSynCJ816.SGL_RS12850	48.8	510	244	4	3	495	6	515	1.4e-127	453.8
Bv_02071	iAF987.Gmet_1265	49.5	493	244	4	7	495	9	500	4.6e-126	448.7
Bv_02071	iHN637.CLJU_RS04460	47.9	495	255	3	4	495	3	497	5.6e-124	441.8
Bv_02071	iLJ478.TM0553	47.5	497	257	4	4	496	3	499	5.6e-124	441.8
Bv_02072	iYL1228.KPN_00078	54.3	466	205	2	1	459	1	465	3.2e-142	502.3
Bv_02072	iSSON_1240.SSON_0079	54.0	465	208	2	1	459	1	465	4.6e-141	498.4
Bv_02072	iML1515.b0072	53.9	466	207	2	1	459	1	465	6.1e-141	498.0
Bv_02072	iSbBS512_1146.SbBS512_E0066	53.9	466	207	2	1	459	1	465	6.1e-141	498.0
Bv_02072	iSF_1195.SF0067	53.6	466	208	2	1	459	1	465	3.0e-140	495.7
Bv_02072	iSDY_1059.SDY_0099	53.4	466	209	2	1	459	1	465	8.8e-140	494.2
Bv_02072	iCN718.ABAYE_RS16700	51.7	466	213	3	4	457	5	470	1.1e-139	493.8
Bv_02072	STM_v1_0.STM0111	54.1	466	206	2	1	459	1	465	1.1e-139	493.8
Bv_02072	iJN1463.PP_1985	52.4	468	212	3	4	460	5	472	3.3e-139	492.3
Bv_02072	iPC815.YPO0531	52.6	464	214	1	2	459	8	471	4.3e-139	491.9
Bv_02072	iMM904.YGL009C	53.0	468	207	4	4	458	11	478	9.7e-139	490.7
Bv_02072	iEK1008.Rv2988c	52.5	465	210	3	4	459	10	472	4.1e-137	485.3
Bv_02072	iLB1027_lipid.PHATRDRAFT_24772	52.0	469	209	4	4	458	42	508	1.2e-136	483.8
Bv_02072	iYO844.BSU28260	51.4	465	217	3	1	458	2	464	1.5e-136	483.4
Bv_02072	iNF517.LLMG_RS06510	50.3	457	224	2	4	460	5	458	3.7e-130	462.2
Bv_02072	iSynCJ816.SGL_RS17620	48.0	465	236	2	2	460	3	467	7.0e-129	458.0
Bv_02072	iYS854.USA300HOU_RS11090	48.9	460	230	3	1	460	1	455	1.6e-128	456.8
Bv_02073	iJN1463.PP_1986	46.4	196	92	4	9	194	8	200	4.3e-43	171.8
Bv_02073	STM_v1_0.STM0110	46.2	197	99	4	1	194	1	193	2.4e-41	166.0
Bv_02073	iML1515.b0071	47.2	197	97	4	1	194	1	193	3.1e-41	165.6
Bv_02073	iSbBS512_1146.SbBS512_E0065	47.2	197	97	4	1	194	1	193	3.1e-41	165.6
Bv_02073	iSDY_1059.SDY_0098	47.2	197	97	4	1	194	1	193	3.1e-41	165.6
Bv_02073	iSSON_1240.SSON_0078	47.2	197	97	4	1	194	1	193	3.1e-41	165.6
Bv_02073	iSF_1195.SF0066	46.7	197	98	4	1	194	1	193	6.8e-41	164.5
Bv_02073	iYL1228.KPN_00077	45.5	198	101	4	1	195	1	194	2.6e-40	162.5
Bv_02073	iNF517.LLMG_RS06500	45.9	194	97	4	3	195	2	188	2.6e-40	162.5
Bv_02073	iPC815.YPO0530	47.6	185	90	4	14	195	13	193	7.6e-40	161.0
Bv_02073	iCN718.ABAYE_RS16695	45.1	195	94	4	14	198	13	204	8.4e-39	157.5
Bv_02074	iAF692.Mbar_A0942	30.8	516	337	10	3	513	2	502	1.5e-58	224.6
Bv_02074	iHN637.CLJU_RS04460	31.7	521	323	13	6	513	3	503	4.7e-57	219.5
Bv_02074	iLJ478.TM0553	32.0	513	317	10	6	504	3	497	4.7e-57	219.5
Bv_02074	iAF692.Mbar_A0217	29.7	492	330	9	14	504	1	477	5.7e-55	212.6
Bv_02074	iAF987.Gmet_1265	30.8	526	329	11	1	511	1	506	2.8e-54	210.3
Bv_02075	iYO844.BSU28270	49.0	337	163	4	1	329	1	336	1.9e-89	326.6
Bv_02075	iCN900.CD630_09920	48.2	357	177	5	1	350	1	356	7.1e-89	324.7
Bv_02075	iHN637.CLJU_RS04475	47.4	352	177	5	4	348	2	352	3.3e-86	315.8
Bv_02075	STM_v1_0.STM0112	46.6	358	180	7	2	350	4	359	4.7e-85	312.0
Bv_02075	iSSON_1240.SSON_0080	46.4	358	181	7	2	350	5	360	8.1e-85	311.2
Bv_02075	iYL1228.KPN_00079	47.4	359	176	9	2	350	4	359	1.1e-84	310.8
Bv_02075	iSF_1195.SF0068	46.4	358	181	7	2	350	5	360	4.0e-84	308.9
Bv_02075	iML1515.b0073	46.1	358	182	7	2	350	4	359	6.8e-84	308.1
Bv_02075	iSbBS512_1146.SbBS512_E0067	46.1	358	182	7	2	350	4	359	6.8e-84	308.1
Bv_02075	iSDY_1059.SDY_0100	45.8	358	183	7	2	350	5	360	1.2e-83	307.4
Bv_02075	iHN637.CLJU_RS19450	46.5	361	183	6	1	352	1	360	2.6e-83	306.2
Bv_02075	iJN1463.PP_1988	46.8	355	180	4	1	347	1	354	1.3e-82	303.9
Bv_02075	iLJ478.TM0556	46.4	347	180	6	4	346	2	346	1.3e-82	303.9
Bv_02075	iLB1027_lipid.PHATRDRAFT_20934	45.5	358	184	7	3	350	47	403	1.4e-81	300.4
Bv_02075	iPC815.YPO0532	44.8	357	186	7	3	350	5	359	5.4e-81	298.5
Bv_02076	iIT341.HP1458	28.9	83	53	3	259	337	5	85	3.1e-05	47.0
Bv_02076	iMM1415.18453	29.2	96	42	2	259	351	31	103	5.2e-05	46.2
Bv_02076	iCHOv1.100689433	28.1	96	43	2	259	351	4	76	4.4e-04	43.1
Bv_02076	iPC815.YPO3868	31.0	58	39	1	259	315	8	65	5.8e-04	42.7
Bv_02077	iAF987.Gmet_0268	42.8	152	84	1	2	150	6	157	4.0e-31	131.7
Bv_02077	iYS854.USA300HOU_RS06930	42.0	150	84	1	1	147	1	150	3.4e-30	128.6
Bv_02077	iEK1008.Rv0137c	43.2	155	81	3	4	155	5	155	3.2e-28	122.1
Bv_02077	iCN900.CD630_21660	41.2	148	84	1	3	147	4	151	1.2e-27	120.2
Bv_02077	iAF987.Gmet_0222	41.8	153	82	2	6	155	159	307	1.2e-27	120.2
Bv_02077	iML1515.b4219	41.7	151	82	1	3	147	43	193	2.7e-27	119.0
Bv_02077	iSDY_1059.SDY_4456	41.7	151	82	1	3	147	43	193	2.7e-27	119.0
Bv_02077	iSF_1195.SF4268	41.7	151	82	1	3	147	43	193	2.7e-27	119.0
Bv_02077	iSSON_1240.SSON_4404	41.7	151	82	1	3	147	43	193	2.7e-27	119.0
Bv_02080	iYS854.USA300HOU_RS07595	34.1	428	231	11	5	386	6	428	6.0e-64	242.7
Bv_02085	iHN637.CLJU_RS20860	49.8	426	204	6	1	418	1	424	9.3e-112	401.0
Bv_02085	iCN900.CD630_36550	47.4	426	215	5	1	419	1	424	1.4e-107	387.1
Bv_02085	iJN1463.PP_4889	48.6	420	207	6	5	417	6	423	5.3e-107	385.2
Bv_02085	iAF987.Gmet_3260	46.4	422	214	7	5	417	5	423	9.9e-106	380.9
Bv_02085	iNF517.LLMG_RS11055	47.1	420	211	7	5	416	5	421	6.4e-105	378.3
Bv_02085	iPC815.YPO0378	45.7	433	201	5	5	417	6	424	1.2e-103	374.0
Bv_02085	iMM904.YNL220W	43.7	430	228	5	3	419	2	430	3.5e-103	372.5
Bv_02085	iCN718.ABAYE_RS12990	46.4	440	195	6	5	417	6	431	2.3e-102	369.8
Bv_02085	iYO844.BSU40420	46.7	418	215	5	5	416	5	420	1.1e-101	367.5
Bv_02085	iYS854.USA300HOU_RS00085	44.2	428	211	6	5	416	5	420	1.6e-100	363.6
Bv_02085	iYL1228.KPN_04576	44.6	428	213	4	5	417	6	424	6.2e-100	361.7
Bv_02095	iJN1463.PP_0525	26.8	246	154	10	181	417	49	277	1.2e-06	53.1
Bv_02098	iYS854.USA300HOU_RS14570	21.0	575	356	21	14	543	20	541	7.0e-18	89.7
Bv_02098	iSynCJ816.SGL_RS04625	27.5	233	124	8	1	224	22	218	3.8e-16	84.0
Bv_02098	iYS854.USA300HOU_RS01050	20.1	558	350	17	1	521	4	502	5.0e-16	83.6
Bv_02098	iML1515.b2180	20.9	565	340	18	1	521	5	506	6.6e-16	83.2
Bv_02098	iAF692.Mbar_A1305	31.1	196	112	7	346	521	21	213	1.9e-15	81.6
Bv_02098	iCN900.CD630_17760	26.0	246	151	5	1	243	1	218	2.5e-15	81.3
Bv_02098	iJN1463.PP_5168	27.5	222	132	7	333	528	8	226	2.5e-15	81.3
Bv_02098	iPC815.YPO3712	28.6	213	131	6	328	521	4	214	2.5e-15	81.3
Bv_02101	iJN1463.PP_5386	24.5	323	224	5	94	414	95	399	1.4e-11	68.2
Bv_02102	iAF987.Gmet_3509	34.9	1042	649	10	1	1026	1	1029	1.7e-183	640.6
Bv_02105	iSynCJ816.SGL_RS08770	23.9	238	137	4	1	238	1	194	1.6e-12	70.5
Bv_02106	STM_v1_0.STM4433	33.0	112	67	2	65	176	1	104	2.4e-08	57.8
Bv_02106	iAF987.Gmet_2352	30.0	120	73	3	66	185	3	111	2.0e-07	54.7
Bv_02107	iHN637.CLJU_RS11970	55.1	305	137	0	1	305	1	305	1.5e-103	373.2
Bv_02107	iLJ478.TM0881	52.3	304	144	1	1	304	1	303	2.9e-99	359.0
Bv_02110	iYL1228.KPN_02593	24.1	237	149	9	36	250	11	238	1.8e-10	65.5
Bv_02110	iML1515.b2155	24.4	266	161	10	34	276	29	277	2.0e-09	62.0
Bv_02110	iSSON_1240.SSON_2211	24.4	266	161	10	34	276	29	277	2.0e-09	62.0
Bv_02110	STM_v1_0.STM2199	24.4	266	161	10	34	276	29	277	3.3e-09	61.2
Bv_02110	STM_v1_0.STM0191	23.2	220	136	6	50	255	76	276	3.3e-09	61.2
Bv_02110	iYL1228.KPN_00165	21.6	213	148	4	50	255	77	277	7.4e-09	60.1
Bv_02112	iML1515.b0116	37.0	73	35	1	82	143	6	78	6.4e-04	43.1
Bv_02112	iYL1228.KPN_00120	37.0	73	35	1	82	143	6	78	6.4e-04	43.1
Bv_02112	STM_v1_0.STM0154	37.0	73	35	1	82	143	6	78	6.4e-04	43.1
Bv_02112	iSbBS512_1146.SbBS512_E0109	37.0	73	35	1	82	143	6	78	6.4e-04	43.1
Bv_02112	iSDY_1059.SDY_0146	37.0	73	35	1	82	143	6	78	6.4e-04	43.1
Bv_02112	iSF_1195.SF0113	37.0	73	35	1	82	143	6	78	6.4e-04	43.1
Bv_02112	iSSON_1240.SSON_0124	37.0	73	35	1	82	143	6	78	6.4e-04	43.1
Bv_02115	iPC815.YPO0459	38.3	814	489	9	1	805	1	810	3.2e-145	513.1
Bv_02115	iSSON_1240.SSON_0002	37.7	820	487	12	1	805	1	811	6.7e-143	505.4
Bv_02115	iML1515.b0002	37.6	820	488	12	1	805	1	811	3.3e-142	503.1
Bv_02115	iSbBS512_1146.SbBS512_E0002	37.7	820	487	12	1	805	1	811	3.3e-142	503.1
Bv_02115	iSDY_1059.SDY_0002	37.4	820	489	12	1	805	1	811	3.3e-142	503.1
