Ro_02195	iCN718.ABAYE_RS01735	59.3	182	74	0	1	182	1	182	6.5e-62	234.2
Ro_02196	iAF987.Gmet_0389	65.3	72	25	0	4	75	181	252	3.0e-21	97.8
Ro_02196	iHN637.CLJU_RS05755	62.5	72	27	0	4	75	181	252	2.6e-20	94.7
Ro_02196	iYO844.BSU34870	57.5	73	31	0	3	75	180	252	2.2e-19	91.7
Ro_02196	iCN718.ABAYE_RS01735	56.9	72	31	0	4	75	180	251	1.1e-18	89.4
Ro_02200	iYS854.USA300HOU_RS09315	22.1	425	309	7	21	436	136	547	1.9e-19	94.4
Ro_02201	iCN900.CD630_03960	27.9	272	183	7	4	270	2	265	7.3e-20	97.4
Ro_02209	iYS854.USA300HOU_RS08720	55.9	170	72	2	4	171	6	174	7.5e-51	198.0
Ro_02209	iJN1463.PP_0833	52.0	173	82	1	4	176	3	174	2.7e-48	189.5
Ro_02210	iYS854.USA300HOU_RS08720	47.5	122	64	0	1	122	248	369	5.9e-30	127.5
Ro_02212	iHN637.CLJU_RS04475	61.6	354	131	2	4	357	2	350	4.8e-117	418.3
Ro_02212	iJN1463.PP_1988	59.0	363	141	3	1	361	1	357	5.0e-114	408.3
Ro_02212	iCN900.CD630_09920	56.3	357	151	2	1	357	1	352	2.3e-111	399.4
Ro_02212	iHN637.CLJU_RS19450	55.3	360	154	3	1	358	1	355	4.3e-110	395.2
Ro_02212	iYL1228.KPN_00079	56.0	361	151	5	3	361	5	359	1.1e-105	380.6
Ro_02212	iSynCJ816.SGL_RS09375	56.3	355	147	3	3	355	5	353	9.4e-105	377.5
Ro_02212	iPC815.YPO0532	55.1	361	154	5	3	361	5	359	1.2e-104	377.1
Ro_02213	iCN900.CD630_20140	62.0	552	209	1	1	552	1	551	3.8e-198	688.3
Ro_02213	iHN637.CLJU_RS10015	63.0	552	204	0	1	552	1	552	5.5e-197	684.5
Ro_02213	iLJ478.TM0551	55.6	554	246	0	1	554	1	554	1.7e-182	636.3
Ro_02214	iHN637.CLJU_RS11515	50.5	558	271	2	1	553	1	558	8.2e-164	574.3
Ro_02214	iAF987.Gmet_1260	50.4	563	265	4	1	550	1	562	2.6e-162	569.3
Ro_02214	iAF692.Mbar_A0218	51.2	559	265	4	2	555	8	563	3.4e-162	568.9
Ro_02214	iLJ478.TM0548	47.0	575	292	3	1	562	4	578	6.7e-150	528.1
Ro_02215	iJN1463.PP_1768	52.2	358	169	2	3	359	4	360	1.0e-103	374.0
Ro_02215	iCN718.ABAYE_RS04905	50.6	360	172	5	3	359	2	358	2.2e-98	356.3
Ro_02215	iPC815.YPO1389	49.9	361	178	3	1	359	1	360	6.1e-96	348.2
Ro_02215	iNF517.LLMG_RS02940	48.2	365	178	5	4	359	2	364	1.7e-93	340.1
Ro_02215	iCHOv1.100760751	46.8	363	183	5	3	357	6	366	2.2e-93	339.7
Ro_02215	iMM1415.107272	46.8	363	183	5	3	357	6	366	1.1e-92	337.4
Ro_02216	iHN637.CLJU_RS15095	53.5	389	178	3	1	387	1	388	6.5e-112	401.4
Ro_02217	iCN900.CD630_18060	40.2	321	183	5	8	321	4	322	6.5e-57	218.4
Ro_02218	iSynCJ816.SGL_RS12820	38.4	711	378	6	39	690	40	749	1.2e-149	527.7
Ro_02218	iJN1463.PP_4058	35.9	721	416	8	13	690	15	732	2.9e-140	496.5
Ro_02218	iPC815.YPO3942	37.3	714	402	9	14	686	10	718	3.8e-140	496.1
Ro_02218	STM_v1_0.STM3538	36.9	719	408	7	9	686	5	718	2.8e-135	479.9
Ro_02220	iML1515.b1337	28.0	343	205	11	7	333	2	318	7.2e-19	92.4
Ro_02221	iHN637.CLJU_RS10680	48.0	358	180	4	6	360	10	364	4.6e-91	332.0
Ro_02221	iCN900.CD630_10240	48.4	341	169	3	1	341	1	334	1.3e-82	303.9
Ro_02222	iHN637.CLJU_RS10675	41.9	265	154	0	10	274	15	279	7.9e-65	244.6
Ro_02222	iML1515.b1125	41.7	266	155	0	11	276	1	266	6.4e-59	224.9
Ro_02222	STM_v1_0.STM1225	41.7	266	155	0	11	276	11	276	6.4e-59	224.9
Ro_02222	iSDY_1059.SDY_2027	41.7	266	155	0	11	276	1	266	6.4e-59	224.9
Ro_02222	iSF_1195.SF1127	41.7	266	155	0	11	276	1	266	6.4e-59	224.9
Ro_02222	iSSON_1240.SSON_1143	41.7	266	155	0	11	276	1	266	6.4e-59	224.9
Ro_02222	iYL1228.KPN_01131	42.5	252	145	0	20	271	20	271	2.4e-58	223.0
Ro_02222	iSbBS512_1146.SbBS512_E1303	41.0	266	157	0	11	276	11	276	9.3e-58	221.1
Ro_02223	iHN637.CLJU_RS10670	43.0	223	127	0	34	256	32	254	2.2e-50	196.4
Ro_02223	iML1515.b1124	39.9	248	149	0	11	258	6	253	4.1e-49	192.2
Ro_02223	iSbBS512_1146.SbBS512_E2201	39.9	248	149	0	11	258	6	253	4.1e-49	192.2
Ro_02223	iSF_1195.SF1126	39.9	248	149	0	11	258	6	253	4.1e-49	192.2
Ro_02223	iSSON_1240.SSON_1142	39.9	248	149	0	11	258	6	253	4.1e-49	192.2
Ro_02223	iSDY_1059.SDY_2028	39.9	248	149	0	11	258	6	253	7.0e-49	191.4
Ro_02223	iYL1228.KPN_01130	39.1	248	151	0	11	258	6	253	1.3e-47	187.2
Ro_02223	STM_v1_0.STM1223	38.7	248	152	0	11	258	6	253	1.3e-47	187.2
Ro_02223	iYL1228.KPN_00888	38.8	258	150	3	16	265	16	273	1.9e-46	183.3
Ro_02223	iCN900.CD630_10260	37.1	232	146	0	23	254	1	232	3.6e-45	179.1
Ro_02223	iSF_1195.SF0811	38.2	254	149	4	20	265	20	273	8.0e-45	177.9
Ro_02224	iHN637.CLJU_RS10665	36.2	343	212	2	4	339	14	356	7.1e-62	235.0
Ro_02225	iCN900.CD630_27550	37.4	543	330	6	4	537	3	544	3.4e-98	356.3
Ro_02225	iYO844.BSU13910	36.9	537	334	4	1	532	1	537	3.5e-95	346.3
Ro_02225	STM_v1_0.STM2432	37.0	546	337	5	6	544	4	549	9.5e-93	338.2
Ro_02225	iML1515.b2416	37.2	546	336	5	6	544	4	549	4.7e-92	335.9
Ro_02225	iSDY_1059.SDY_2613	37.0	546	337	5	6	544	4	549	1.1e-91	334.7
Ro_02225	iSF_1195.SF2471	37.0	546	337	5	6	544	4	549	1.1e-91	334.7
Ro_02225	iSSON_1240.SSON_2505	37.0	546	337	5	6	544	4	549	1.1e-91	334.7
Ro_02225	iSbBS512_1146.SbBS512_E2764	37.0	546	337	5	6	544	4	549	1.8e-91	334.0
Ro_02225	iYL1228.KPN_02763	37.5	547	333	7	6	544	4	549	4.0e-91	332.8
Ro_02227	iCN900.CD630_35960	36.5	285	172	3	9	288	7	287	4.2e-47	185.7
Ro_02227	iHN637.CLJU_RS03270	36.1	288	178	4	3	289	4	286	6.0e-46	181.8
Ro_02227	iAF987.Gmet_0549	34.2	281	183	2	9	288	9	288	5.7e-44	175.3
Ro_02227	iLJ478.TM0268	34.5	281	179	4	3	282	5	281	3.1e-42	169.5
Ro_02229	iCN900.CD630_10240	61.9	344	131	0	1	344	1	344	4.1e-121	431.8
Ro_02229	iYS854.USA300HOU_RS05485	55.8	353	155	1	5	356	4	356	1.4e-108	390.2
Ro_02230	iCN900.CD630_10250	52.2	278	126	2	1	271	1	278	1.4e-76	283.5
Ro_02231	iCN900.CD630_10270	49.7	320	157	3	307	626	34	349	1.7e-93	340.9
Ro_02236	iAF987.Gmet_1914	28.6	105	72	2	1	105	1	102	2.3e-08	57.4
Ro_02236	iJN1463.PP_1494	33.6	113	66	4	4	113	20	126	3.4e-07	53.5
Ro_02236	iAF987.Gmet_1706	30.0	140	81	5	4	130	3	138	7.5e-07	52.4
Ro_02238	iLJ478.TM1120	23.2	419	268	15	41	431	29	421	4.9e-10	63.2
Ro_02238	iSSON_1240.SSON_4212	24.7	376	225	17	11	372	9	340	8.3e-10	62.4
Ro_02238	iML1515.b4034	24.7	376	225	17	11	372	9	340	1.1e-09	62.0
Ro_02238	iSF_1195.SF4171	24.7	376	225	17	11	372	9	340	1.1e-09	62.0
Ro_02239	iCN900.CD630_25490	34.0	291	179	7	3	288	15	297	7.8e-33	138.3
Ro_02240	iCN900.CD630_34150	26.8	265	190	3	11	274	25	286	2.2e-29	126.7
Ro_02240	iYO844.BSU30290	28.0	279	194	4	1	275	1	276	5.4e-28	122.1
Ro_02240	iYS854.USA300HOU_RS01105	29.6	260	179	3	18	275	22	279	9.2e-28	121.3
Ro_02240	iEK1008.Rv1237	29.4	255	179	1	21	275	21	274	3.5e-27	119.4
Ro_02241	iLJ478.TM0306	28.6	308	144	13	49	339	99	347	1.3e-18	91.7
Ro_02242	iCN900.CD630_19040	41.4	249	146	0	11	259	13	261	3.0e-52	202.6
Ro_02243	iSynCJ816.SGL_RS16580	38.5	234	137	3	16	246	17	246	4.4e-40	162.2
Ro_02243	iAF987.Gmet_1899	37.3	233	141	1	20	252	23	250	7.5e-40	161.4
Ro_02243	iJN1463.PP_0209	37.3	233	144	1	8	240	14	244	3.7e-39	159.1
Ro_02243	iJN1463.PP_3637	38.0	216	131	1	4	216	5	220	1.8e-38	156.8
Ro_02243	iSynCJ816.SGL_RS05565	37.4	243	148	1	5	243	3	245	2.4e-38	156.4
Ro_02243	iYO844.BSU08830	35.2	230	141	2	24	253	22	243	3.1e-38	156.0
Ro_02243	iSynCJ816.SGL_RS06585	38.1	226	136	3	1	222	1	226	7.0e-38	154.8
Ro_02243	iCN718.ABAYE_RS19060	48.5	200	86	5	19	211	42	231	9.1e-38	154.5
Ro_02243	iCN900.CD630_19780	37.3	217	124	2	2	218	13	217	2.7e-37	152.9
Ro_02243	iJN1463.PP_0232	39.0	213	128	1	4	216	3	213	4.5e-37	152.1
Ro_02243	iCN900.CD630_35270	35.7	255	150	5	5	255	4	248	5.9e-37	151.8
Ro_02243	iSynCJ816.SGL_RS06580	36.9	222	135	4	5	222	19	239	7.7e-37	151.4
Ro_02243	iCN900.CD630_23610	34.9	252	153	5	5	253	3	246	1.0e-36	151.0
Ro_02243	iCN900.CD630_35300	34.9	255	152	5	5	255	4	248	2.2e-36	149.8
Ro_02243	iSynCJ816.SGL_RS16585	36.2	224	140	3	5	225	24	247	2.9e-36	149.4
Ro_02243	iYL1228.KPN_00312	38.8	224	129	2	4	227	1	216	1.1e-35	147.5
Ro_02243	iAF987.Gmet_0997	38.2	225	134	3	4	224	26	249	1.5e-35	147.1
Ro_02245	iYO844.BSU29440	55.4	453	202	0	1	453	1	453	5.3e-145	511.5
Ro_02245	iAF987.Gmet_0209	54.6	449	201	1	3	451	5	450	5.5e-142	501.5
Ro_02245	iHN637.CLJU_RS03300	55.5	431	191	1	3	433	2	431	9.3e-142	500.7
Ro_02245	iCN718.ABAYE_RS17470	54.3	455	207	1	4	457	19	473	3.9e-140	495.4
Ro_02245	iYS854.USA300HOU_RS04765	50.9	452	222	0	5	456	6	457	2.5e-134	476.1
Ro_02245	iCN900.CD630_25000	54.3	431	196	1	3	433	2	431	1.6e-133	473.4
Ro_02245	iJN1463.PP_0184	50.7	454	224	0	3	456	12	465	2.1e-133	473.0
Ro_02246	iAF692.Mbar_A0760	44.6	352	180	7	5	356	4	340	1.0e-71	267.7
Ro_02247	iHN637.CLJU_RS03675	57.0	298	128	0	35	332	2	299	1.5e-99	360.1
Ro_02247	iHN637.CLJU_RS13685	56.7	298	129	0	35	332	2	299	1.9e-99	359.8
Ro_02248	iCN900.CD630_22300	38.6	246	145	3	1	241	1	245	5.5e-43	171.8
Ro_02251	iAF692.Mbar_A2020	30.6	72	50	0	127	198	320	391	7.3e-07	51.6
Ro_02255	iSbBS512_1146.SbBS512_E1203	61.2	412	136	3	82	493	1	388	6.5e-141	498.0
Ro_02255	iSSON_1240.SSON_2099	60.2	412	140	3	82	493	1	388	6.1e-139	491.5
Ro_02255	iSDY_1059.SDY_2213	59.7	412	142	3	82	493	1	388	5.2e-138	488.4
Ro_02255	STM_v1_0.STM2080	60.0	412	141	3	82	493	1	388	1.5e-137	486.9
Ro_02255	iML1515.b2028	59.5	412	143	3	82	493	1	388	2.6e-137	486.1
Ro_02255	iYL1228.KPN_02493	59.5	412	143	3	82	493	1	388	1.7e-136	483.4
Ro_02255	iNF517.LLMG_RS08135	58.0	410	148	3	84	493	4	389	7.0e-127	451.4
Ro_02256	iYO844.BSU35680	34.4	372	240	3	8	378	5	373	3.4e-63	240.0
Ro_02258	iYS854.USA300HOU_RS01340	26.1	226	153	5	1	223	1	215	5.0e-16	82.8
Ro_02258	iSSON_1240.SSON_3782	24.5	310	202	8	4	297	8	301	3.3e-15	80.1
Ro_02258	iSbBS512_1146.SbBS512_E4050	24.8	311	200	9	4	297	8	301	5.6e-15	79.3
Ro_02259	iSbBS512_1146.SbBS512_E4050	39.4	127	75	1	1	127	1	125	2.0e-21	100.5
Ro_02259	iSSON_1240.SSON_3782	39.4	127	75	1	1	127	1	125	2.0e-21	100.5
Ro_02259	iYO844.BSU35550	47.6	105	54	1	1	104	1	105	1.0e-20	98.2
Ro_02261	iCN900.CD630_34290	38.8	405	207	6	11	378	4	404	4.0e-69	259.2
Ro_02261	iHN637.CLJU_RS15730	43.8	361	193	5	9	368	3	354	8.9e-69	258.1
Ro_02261	STM_v1_0.STM2032	39.4	368	215	4	17	381	15	377	2.1e-65	246.9
Ro_02261	iYL1228.KPN_03197	37.9	372	215	4	17	381	15	377	1.1e-63	241.1
Ro_02262	iCN900.CD630_34260	58.3	247	102	1	2	248	4	249	1.2e-77	287.0
Ro_02262	iHN637.CLJU_RS15710	52.2	249	117	2	2	250	5	251	5.2e-70	261.5
Ro_02263	iCN900.CD630_34250	33.8	364	204	7	3	334	7	365	3.1e-44	176.4
Ro_02263	iHN637.CLJU_RS15705	35.5	352	198	8	1	345	1	330	1.2e-43	174.5
Ro_02263	iYL1228.KPN_03193	34.6	344	215	5	3	339	9	349	6.0e-40	162.2
Ro_02263	STM_v1_0.STM2028	34.9	350	206	8	3	339	9	349	7.8e-40	161.8
Ro_02264	iCN900.CD630_34240	54.0	239	107	3	4	240	2	239	4.7e-68	255.0
Ro_02264	iAF987.Gmet_0485	50.0	242	119	2	1	240	1	242	7.3e-61	231.1
Ro_02265	iAF987.Gmet_0481	30.0	410	267	9	253	654	2	399	2.9e-43	174.1
Ro_02266	iCN900.CD630_34340	37.8	458	265	6	5	447	3	455	2.2e-82	303.5
Ro_02266	iAF987.Gmet_0470	38.4	466	260	10	6	454	4	459	1.4e-81	300.8
Ro_02266	iHN637.CLJU_RS15745	36.9	442	255	13	6	437	4	431	7.8e-80	295.0
Ro_02267	iHN637.CLJU_RS15775	48.4	306	156	2	8	313	4	307	4.8e-68	255.4
Ro_02267	iAF987.Gmet_0486	47.2	305	157	1	15	319	13	313	4.0e-67	252.3
Ro_02267	iCN900.CD630_34330	44.9	312	170	1	8	319	4	313	9.0e-67	251.1
Ro_02268	STM_v1_0.STM0644	35.9	337	202	4	6	330	8	342	1.2e-58	224.2
Ro_02269	iCN900.CD630_34350	52.8	508	227	5	1	499	1	504	6.8e-141	498.0
Ro_02269	STM_v1_0.STM2019	48.0	513	252	7	1	505	1	506	1.7e-131	466.8
Ro_02270	iHN637.CLJU_RS15735	53.0	200	91	3	10	208	7	204	5.3e-47	184.9
Ro_02270	iCN900.CD630_34300	45.2	210	105	3	5	206	1	208	2.2e-45	179.5
Ro_02270	iAF987.Gmet_0477	46.2	208	107	1	7	209	4	211	2.4e-44	176.0
Ro_02271	iCN900.CD630_36640	21.4	280	196	5	100	355	32	311	2.1e-10	64.3
Ro_02272	iCN900.CD630_13530	38.2	285	158	5	2	285	3	270	4.6e-46	182.2
Ro_02274	iJN1463.PP_3817	35.7	235	149	2	1	234	14	247	2.5e-36	149.8
Ro_02274	iHN637.CLJU_RS10680	32.1	268	157	3	6	272	14	257	3.0e-34	142.9
Ro_02274	iYS854.USA300HOU_RS05485	31.5	235	159	2	1	234	4	237	6.7e-34	141.7
Ro_02274	iPC815.YPO1332	34.2	234	152	2	1	233	19	251	1.5e-33	140.6
Ro_02274	iEK1008.Rv2936	37.8	193	120	0	16	208	24	216	2.0e-33	140.2
Ro_02274	iAF987.Gmet_1903	32.6	276	176	5	2	272	3	273	9.7e-33	137.9
Ro_02274	iLJ478.TM1376	32.9	234	155	2	2	234	6	238	1.3e-32	137.5
Ro_02274	iCN900.CD630_09000	34.2	240	153	4	1	235	1	240	1.7e-32	137.1
Ro_02274	iCN900.CD630_10240	30.2	235	162	2	1	234	5	238	1.7e-32	137.1
Ro_02274	iEK1008.Rv2397c	33.5	233	153	2	2	233	5	236	1.7e-32	137.1
Ro_02274	iYO844.BSU33830	33.1	239	156	4	1	235	1	239	2.2e-32	136.7
Ro_02275	iHN637.CLJU_RS15715	40.6	224	126	5	3	225	2	219	2.9e-35	146.0
Ro_02277	iCN718.ABAYE_RS14975	41.2	405	218	7	2	387	10	413	3.8e-83	305.8
Ro_02277	iPC815.YPO1150	39.7	408	227	5	2	391	13	419	1.9e-82	303.5
Ro_02277	iML1515.b0774	40.4	403	213	7	2	382	13	410	7.1e-82	301.6
Ro_02277	iSSON_1240.SSON_0753	40.4	403	213	7	2	382	13	410	7.1e-82	301.6
Ro_02277	iSbBS512_1146.SbBS512_E2578	41.0	402	212	7	2	382	13	410	9.3e-82	301.2
Ro_02277	iSDY_1059.SDY_0832	40.4	403	213	7	2	382	13	410	1.2e-81	300.8
Ro_02277	iSF_1195.SF0725	40.2	403	214	7	2	382	50	447	4.6e-81	298.9
Ro_02277	STM_v1_0.STM0793	39.0	415	226	7	2	394	13	422	1.8e-80	297.0
Ro_02277	iMM904.YNR058W	39.5	451	215	11	2	394	22	472	1.9e-79	293.5
Ro_02277	iYL1228.KPN_00799	39.1	404	223	6	2	385	13	413	7.4e-79	291.6
Ro_02278	STM_v1_0.STM0797	29.8	208	142	2	1	208	1	204	3.4e-23	105.9
Ro_02278	iML1515.b0778	28.8	208	144	2	1	208	1	204	4.9e-22	102.1
Ro_02278	iSF_1195.SF0728	28.4	208	145	2	1	208	1	204	1.4e-21	100.5
Ro_02278	iSSON_1240.SSON_0757	28.4	208	145	2	1	208	1	204	2.4e-21	99.8
Ro_02278	iSbBS512_1146.SbBS512_E2574	28.4	208	145	2	1	208	1	204	4.1e-21	99.0
Ro_02278	iSDY_1059.SDY_0828	28.4	208	145	2	1	208	1	204	4.1e-21	99.0
Ro_02279	iCN900.CD630_02970	47.6	288	150	1	29	316	36	322	2.9e-73	272.7
Ro_02280	iHN637.CLJU_RS12040	33.9	180	108	4	3	179	4	175	2.4e-14	76.3
Ro_02282	iCN900.CD630_34220	40.5	259	153	1	7	265	3	260	6.1e-53	204.9
Ro_02282	iHN637.CLJU_RS15695	38.2	259	160	0	4	262	3	261	6.6e-47	184.9
Ro_02283	iAF987.Gmet_1558	67.1	219	70	1	1	219	1	217	3.4e-79	292.0
Ro_02284	iAF987.Gmet_1558	61.5	65	25	0	3	67	244	308	8.0e-18	86.3
Ro_02284	iCN718.ABAYE_RS18340	56.9	65	28	0	1	65	262	326	1.3e-15	79.0
Ro_02284	iEK1008.Rv2334	56.9	65	28	0	3	67	243	307	2.2e-15	78.2
Ro_02285	iHN637.CLJU_RS03265	61.8	424	159	3	8	431	3	423	4.5e-146	515.0
Ro_02285	iNF517.LLMG_RS00495	59.8	428	167	5	9	435	3	426	8.0e-143	504.2
Ro_02288	iPC815.YPO0122	35.8	67	42	1	18	83	23	89	4.3e-06	47.8
Ro_02288	iML1515.b3425	35.9	78	47	2	7	83	14	89	2.1e-05	45.4
Ro_02288	iSbBS512_1146.SbBS512_E3807	35.9	78	47	2	7	83	14	89	2.1e-05	45.4
Ro_02288	iSF_1195.SF3447	35.9	78	47	2	7	83	14	89	2.1e-05	45.4
Ro_02288	iSSON_1240.SSON_3662	35.9	78	47	2	7	83	14	89	2.1e-05	45.4
Ro_02288	STM_v1_0.STM3525	34.1	85	52	3	2	83	6	89	6.2e-05	43.9
Ro_02288	iSDY_1059.SDY_3650	34.6	78	48	2	7	83	14	89	6.2e-05	43.9
Ro_02288	iYL1228.KPN_03791	30.6	85	55	3	2	83	6	89	8.1e-05	43.5
Ro_02290	iML1515.b3917	61.6	307	115	3	33	337	21	326	2.0e-109	392.9
Ro_02290	iSDY_1059.SDY_3830	61.6	307	115	3	33	337	21	326	2.0e-109	392.9
Ro_02290	iSSON_1240.SSON_4086	61.6	307	115	3	33	337	21	326	2.0e-109	392.9
Ro_02290	iSbBS512_1146.SbBS512_E4397	61.6	307	115	3	33	337	21	326	3.5e-109	392.1
Ro_02290	iAF987.Gmet_1906	60.7	313	119	4	30	339	23	334	4.5e-109	391.7
Ro_02290	STM_v1_0.STM4063	60.6	307	118	3	33	337	21	326	1.5e-107	386.7
Ro_02290	iYL1228.KPN_04008	59.6	307	121	3	33	337	21	326	1.2e-106	383.6
Ro_02290	iCN718.ABAYE_RS05160	56.3	323	133	4	17	337	11	327	4.8e-103	371.7
Ro_02290	iJN1463.PP_5171	56.3	327	136	6	17	338	15	339	4.5e-101	365.2
Ro_02291	iCN718.ABAYE_RS05150	54.9	268	121	0	5	272	4	271	5.2e-79	291.6
Ro_02291	iJN1463.PP_5170	57.1	261	112	0	8	268	8	268	8.9e-79	290.8
Ro_02291	iAF987.Gmet_1905	54.9	266	118	1	3	266	5	270	7.8e-75	277.7
Ro_02291	iYL1228.KPN_02772	48.9	270	138	0	6	275	7	276	2.0e-70	263.1
Ro_02292	iHN637.CLJU_RS11970	57.8	301	127	0	1	301	1	301	5.3e-104	374.8
Ro_02292	iLJ478.TM0881	55.8	301	132	1	1	301	1	300	3.3e-98	355.5
Ro_02293	iCN900.CD630_16550	34.4	532	309	11	12	505	44	573	1.9e-66	250.8
Ro_02300	iYO844.BSU02860	27.3	238	121	9	1	218	3	208	9.4e-16	82.4
Ro_02300	iPC815.YPO2514	28.8	233	144	7	1	230	1	214	1.6e-15	81.6
Ro_02300	iCN900.CD630_14890	25.6	258	167	4	1	253	1	238	2.7e-15	80.9
Ro_02300	iYO844.BSU30420	27.0	252	136	10	1	235	1	221	3.6e-15	80.5
Ro_02300	iHN637.CLJU_RS10870	27.7	238	146	7	11	243	7	223	3.6e-15	80.5
Ro_02300	STM_v1_0.STM0828	24.3	247	137	5	1	230	1	214	3.6e-15	80.5
Ro_02300	iCN900.CD630_03270	28.3	233	142	8	1	228	2	214	6.1e-15	79.7
Ro_02300	iCN900.CD630_04310	27.0	252	144	8	5	251	270	486	8.0e-15	79.3
Ro_02300	iYS854.USA300HOU_RS08305	28.2	220	115	7	6	211	15	205	8.0e-15	79.3
Ro_02300	iCN900.CD630_28750	26.7	247	147	5	2	238	4	226	1.0e-14	79.0
Ro_02300	iML1515.b2306	26.2	233	146	5	10	231	14	231	1.4e-14	78.6
Ro_02300	iYL1228.KPN_00838	26.5	234	148	6	1	230	1	214	1.4e-14	78.6
Ro_02300	iJN1463.PP_2416	24.8	242	137	7	2	230	12	221	1.4e-14	78.6
Ro_02300	iSbBS512_1146.SbBS512_E2684	26.2	233	146	5	10	231	14	231	1.4e-14	78.6
Ro_02300	iSDY_1059.SDY_2505	26.2	233	146	5	10	231	14	231	1.4e-14	78.6
Ro_02300	iSF_1195.SF2382	26.2	233	146	5	10	231	14	231	1.4e-14	78.6
Ro_02300	iSSON_1240.SSON_2364	26.2	233	146	5	10	231	14	231	1.4e-14	78.6
Ro_02300	iNF517.LLMG_RS09720	27.2	232	147	4	2	230	7	219	2.3e-14	77.8
Ro_02300	iYS854.USA300HOU_RS12030	24.6	211	136	3	19	225	25	216	3.0e-14	77.4
Ro_02300	iYL1228.KPN_02696	25.8	233	147	5	10	231	14	231	5.2e-14	76.6
Ro_02300	iLJ478.TM1138	24.9	253	161	7	1	230	11	257	6.8e-14	76.3
Ro_02300	iCN900.CD630_09000	25.2	238	153	5	1	233	1	218	8.8e-14	75.9
Ro_02300	iML1515.b0809	26.5	234	148	6	1	230	1	214	8.8e-14	75.9
Ro_02300	iSbBS512_1146.SbBS512_E2539	26.5	234	148	6	1	230	1	214	8.8e-14	75.9
Ro_02300	iSDY_1059.SDY_0787	26.5	234	148	6	1	230	1	214	8.8e-14	75.9
Ro_02300	iSSON_1240.SSON_0789	26.5	234	148	6	1	230	1	214	8.8e-14	75.9
Ro_02300	iCN900.CD630_35330	27.5	218	137	4	19	230	29	231	1.2e-13	75.5
Ro_02300	iJN1463.PP_0114	27.9	222	122	6	21	230	25	220	1.5e-13	75.1
Ro_02300	iPC815.YPO1332	26.2	233	144	6	1	229	19	227	1.5e-13	75.1
Ro_02300	STM_v1_0.STM2351	25.3	233	148	5	10	231	15	232	2.0e-13	74.7
Ro_02300	iSF_1195.SF0760	26.5	234	148	6	1	230	1	214	2.0e-13	74.7
Ro_02302	iHN637.CLJU_RS04605	61.0	1178	436	10	3	1170	2	1166	0.0e+00	1402.5
Ro_02302	iCN900.CD630_26820	58.5	1192	458	13	1	1170	1	1177	0.0e+00	1374.0
Ro_02302	iHN637.CLJU_RS14475	56.5	1184	486	11	1	1170	1	1169	0.0e+00	1310.8
Ro_02304	iML1515.b2254	33.3	54	36	0	4	57	10	63	6.9e-05	43.9
Ro_02304	iSF_1195.SF2333	33.3	54	36	0	4	57	10	63	6.9e-05	43.9
Ro_02304	iSSON_1240.SSON_2315	33.3	54	36	0	4	57	10	63	6.9e-05	43.9
Ro_02304	iAM_Pb448.PBANKA_090740	40.4	47	28	0	2	48	21	67	1.5e-04	42.7
Ro_02304	STM_v1_0.STM2298	30.2	63	44	0	4	66	10	72	2.0e-04	42.4
Ro_02304	iAF987.Gmet_0885	35.3	51	32	1	4	54	6	55	4.5e-04	41.2
Ro_02304	iYL1228.KPN_03846	33.3	54	36	0	4	57	10	63	4.5e-04	41.2
Ro_02304	iSbBS512_1146.SbBS512_E4050	35.2	54	32	1	3	56	7	57	4.5e-04	41.2
Ro_02304	iSSON_1240.SSON_3782	35.2	54	32	1	3	56	7	57	4.5e-04	41.2
Ro_02305	iAF987.Gmet_0885	27.6	214	146	4	1	209	94	303	1.1e-18	90.9
Ro_02305	iML1515.b2254	28.4	218	151	4	1	214	99	315	7.1e-18	88.2
Ro_02305	iSF_1195.SF2333	28.4	218	151	4	1	214	99	315	7.1e-18	88.2
Ro_02305	iSSON_1240.SSON_2315	28.4	218	151	4	1	214	99	315	7.1e-18	88.2
Ro_02305	iYL1228.KPN_03846	25.6	219	156	4	1	214	99	315	1.6e-17	87.0
Ro_02305	STM_v1_0.STM2298	26.1	218	154	4	1	213	99	314	1.3e-16	84.0
Ro_02305	iPC815.YPO2421	27.9	229	153	5	1	219	99	325	1.8e-16	83.6
Ro_02307	iHN637.CLJU_RS15740	46.6	352	182	2	3	350	4	353	3.1e-81	299.3
Ro_02307	iAF987.Gmet_0467	44.2	346	190	1	3	345	4	349	4.1e-73	272.3
Ro_02308	iHN637.CLJU_RS17490	33.1	178	101	6	4	167	6	179	1.5e-18	90.1
Ro_02308	iCN900.CD630_34380	35.2	179	99	5	2	165	4	180	5.2e-16	81.6
Ro_02309	iHN637.CLJU_RS17495	24.8	258	179	5	2	255	1	247	7.2e-14	75.1
Ro_02309	iCN900.CD630_34370	25.1	263	176	9	9	259	4	257	6.1e-13	72.0
Ro_02310	STM_v1_0.STM2018	37.2	78	49	0	47	124	104	181	2.9e-08	55.5
Ro_02310	iML1515.b1993	39.7	73	44	0	52	124	109	181	6.4e-08	54.3
Ro_02310	iSDY_1059.SDY_2240	39.7	73	44	0	52	124	109	181	6.4e-08	54.3
Ro_02310	iSF_1195.SF2061	39.7	73	44	0	52	124	97	169	6.4e-08	54.3
