Bc_02068	iSF_1195.SF2339	23.6	351	238	6	31	360	109	450	1.9e-15	80.9
Bc_02068	iSSON_1240.SSON_2321	22.7	331	229	6	58	370	142	463	7.1e-15	79.0
Bc_02068	iML1515.b2260	23.1	351	240	6	31	360	109	450	1.2e-14	78.2
Bc_02068	iSDY_1059.SDY_2456	22.6	318	222	5	58	360	142	450	1.3e-13	74.7
Bc_02068	iYL1228.KPN_02658	23.0	318	210	7	8	309	101	399	1.7e-13	74.3
Bc_02072	iYL1228.KPN_00909	48.7	232	108	4	2	226	3	230	6.2e-46	181.4
Bc_02072	iSynCJ816.SGL_RS08525	48.7	234	105	5	1	220	1	233	1.2e-44	177.2
Bc_02072	iML1515.b0875	45.7	232	115	4	2	226	3	230	2.0e-44	176.4
Bc_02072	iSF_1195.SF0832	45.7	232	115	4	2	226	3	230	2.0e-44	176.4
Bc_02072	iSbBS512_1146.SbBS512_E2456	45.3	232	116	4	2	226	3	230	1.7e-43	173.3
Bc_02077	iPC815.YPO1381	41.4	232	133	2	2	230	12	243	5.5e-50	194.9
Bc_02077	iNF517.LLMG_RS10005	42.1	228	124	2	2	221	23	250	7.2e-50	194.5
Bc_02077	iML1515.b0902	41.0	227	131	2	2	225	14	240	9.5e-50	194.1
Bc_02077	iSbBS512_1146.SbBS512_E2426	41.0	227	131	2	2	225	23	249	9.5e-50	194.1
Bc_02077	iSDY_1059.SDY_2359	41.0	227	131	2	2	225	14	240	9.5e-50	194.1
Bc_02077	iSF_1195.SF0897	41.0	227	131	2	2	225	14	240	9.5e-50	194.1
Bc_02077	iSSON_1240.SSON_0903	41.0	227	131	2	2	225	14	240	9.5e-50	194.1
Bc_02077	STM_v1_0.STM0970	41.0	227	131	2	2	225	42	268	1.2e-49	193.7
Bc_02077	iYL1228.KPN_00930	41.0	227	131	2	2	225	14	240	3.6e-49	192.2
Bc_02077	iYS854.USA300HOU_RS01155	41.6	226	124	3	1	218	12	237	1.4e-48	190.3
Bc_02078	iCN900.CD630_07590	59.8	737	294	2	7	742	7	742	4.4e-258	887.9
Bc_02078	iYS854.USA300HOU_RS01150	58.7	736	303	1	7	742	15	749	2.7e-255	878.6
Bc_02078	iYL1228.KPN_00931	58.3	746	301	2	7	742	15	760	6.8e-243	837.4
Bc_02078	STM_v1_0.STM0973	58.0	748	300	3	7	742	15	760	9.8e-242	833.6
Bc_02078	iML1515.b0903	57.4	746	308	2	7	742	15	760	1.1e-240	830.1
Bc_02078	iSSON_1240.SSON_0904	57.4	746	308	2	7	742	15	760	1.1e-240	830.1
Bc_02078	iSbBS512_1146.SbBS512_E2425	57.4	746	308	2	7	742	15	760	1.4e-240	829.7
Bc_02078	iSDY_1059.SDY_2358	57.2	746	309	2	7	742	15	760	4.1e-240	828.2
Bc_02078	iSF_1195.SF0898	57.2	746	309	2	7	742	15	760	4.1e-240	828.2
Bc_02078	iPC815.YPO1383	57.0	742	309	2	7	738	15	756	2.3e-238	822.4
Bc_02078	iML1515.b3114	55.5	746	322	2	7	742	19	764	3.2e-232	802.0
Bc_02078	iSSON_1240.SSON_3271	55.5	746	322	2	7	742	19	764	3.2e-232	802.0
Bc_02078	iSbBS512_1146.SbBS512_E3243	55.4	746	323	2	7	742	19	764	4.1e-232	801.6
Bc_02078	iSF_1195.SF3154	55.4	746	323	2	7	742	19	764	1.2e-231	800.0
Bc_02090	iHN637.CLJU_RS07215	52.6	154	73	0	1	154	1	154	6.9e-44	174.1
Bc_02090	iCN900.CD630_34050	53.5	144	67	0	12	155	13	156	3.4e-43	171.8
Bc_02091	iHN637.CLJU_RS07205	56.6	580	246	2	6	585	2	575	2.3e-201	699.1
Bc_02091	iCN900.CD630_34070	52.7	582	266	3	6	586	4	577	8.5e-188	654.1
Bc_02092	iHN637.CLJU_RS07210	61.8	595	227	0	14	608	5	599	1.2e-227	786.6
Bc_02092	iLJ478.TM0010	60.8	564	220	1	46	609	8	570	9.7e-214	740.3
Bc_02092	iCN900.CD630_34060	57.6	611	243	4	2	608	3	601	6.3e-213	737.6
Bc_02097	iAF987.Gmet_1238	34.0	206	122	9	51	254	47	240	8.8e-12	68.2
Bc_02100	iEK1008.Rv1288	27.2	224	129	9	57	250	206	425	1.4e-15	80.9
Bc_02105	iCN900.CD630_04490	38.8	467	263	5	10	473	14	460	1.2e-80	297.7
Bc_02107	iML1515.b3662	22.2	279	198	7	1	271	1	268	8.3e-06	48.9
Bc_02108	iSbBS512_1146.SbBS512_E2894	31.0	778	470	16	41	791	33	770	3.5e-96	350.1
Bc_02108	iJN1463.PP_0572	36.8	573	334	7	28	593	19	570	4.6e-96	349.7
Bc_02108	iML1515.b2519	30.8	778	471	16	41	791	33	770	1.0e-95	348.6
Bc_02108	iSSON_1240.SSON_2601	36.0	558	334	5	41	597	33	568	8.7e-95	345.5
Bc_02108	STM_v1_0.STM2531	35.9	554	332	5	41	593	33	564	1.1e-92	338.6
Bc_02108	iYL1228.KPN_02849	36.1	554	331	5	41	593	33	564	3.1e-92	337.0
Bc_02108	iSF_1195.SF2565	36.5	513	304	4	85	597	12	502	2.4e-89	327.4
Bc_02110	iAF987.Gmet_2161	36.0	125	73	3	14	132	467	590	3.7e-14	75.1
Bc_02111	iCHOv1.100772646	20.7	836	503	32	30	776	140	904	1.4e-18	92.4
Bc_02121	iSF_1195.SF4085	58.9	906	363	4	9	910	12	912	4.4e-308	1054.3
Bc_02121	iML1515.b4019	58.9	906	363	4	9	910	12	912	5.7e-308	1053.9
Bc_02121	iSSON_1240.SSON_4190	58.8	906	364	4	9	910	12	912	2.2e-307	1052.0
Bc_02121	iSDY_1059.SDY_4322	58.7	906	365	4	9	910	12	912	4.1e-306	1047.7
Bc_02121	iCN718.ABAYE_RS14075	58.9	897	355	7	4	893	6	895	4.5e-305	1044.3
Bc_02121	iYL1228.KPN_04399	58.2	913	371	6	5	912	8	914	5.9e-305	1043.9
Bc_02121	iJN1463.PP_2375	57.9	908	375	4	3	908	9	911	2.1e-302	1035.4
Bc_02121	iPC815.YPO3722	57.6	911	378	4	3	910	11	916	4.4e-300	1027.7
Bc_02121	iCHOv1.100763416	54.0	936	403	9	1	914	1	930	6.4e-283	970.7
Bc_02121	iMM1415.238505	53.7	936	405	9	1	914	1	930	7.3e-279	957.2
Bc_02122	iYO844.BSU38110	23.0	191	117	5	34	199	2	187	1.1e-09	60.8
Bc_02124	iAF692.Mbar_A3721	49.9	517	252	5	1	512	3	517	1.5e-135	480.3
Bc_02125	iSbBS512_1146.SbBS512_E2924	27.6	424	281	11	36	448	36	444	1.3e-37	154.8
Bc_02125	iML1515.b2558	27.6	424	281	11	36	448	36	444	1.6e-37	154.5
Bc_02125	iSF_1195.SF2605	27.3	411	273	11	49	448	3	398	2.0e-35	147.5
Bc_02125	iSDY_1059.SDY_2748	27.3	411	273	11	49	448	3	398	2.6e-35	147.1
Bc_02125	iSSON_1240.SSON_2641	27.4	413	270	12	49	448	3	398	1.0e-34	145.2
Bc_02126	iYO844.BSU27330	52.5	200	95	0	13	212	3	202	4.2e-60	228.4
Bc_02126	iYS854.USA300HOU_RS08580	53.2	201	94	0	12	212	1	201	2.0e-57	219.5
Bc_02126	iYL1228.KPN_02519	50.0	204	98	1	14	213	7	210	2.0e-54	209.5
Bc_02128	iJN1463.PP_4235	26.9	375	239	14	218	582	146	495	9.7e-18	89.4
Bc_02128	iJN1463.PP_0561	27.2	360	233	9	239	587	176	517	6.3e-17	86.7
Bc_02129	iYL1228.KPN_03152	34.1	416	257	4	15	426	8	410	1.9e-59	227.3
Bc_02129	iSF_1195.SF2815	33.4	416	260	4	15	426	23	425	4.2e-59	226.1
Bc_02129	iSSON_1240.SSON_2958	33.4	416	260	4	15	426	23	425	1.2e-58	224.6
Bc_02129	iML1515.b2801	33.4	416	260	4	15	426	23	425	1.6e-58	224.2
Bc_02131	iHN637.CLJU_RS20995	37.1	469	288	4	9	476	4	466	5.4e-92	335.5
Bc_02131	iYO844.BSU31200	38.5	468	281	4	9	475	3	464	3.5e-91	332.8
Bc_02131	iPC815.YPO0330	38.5	460	271	4	10	466	2	452	2.8e-88	323.2
Bc_02131	STM_v1_0.STM4047	38.4	469	275	7	10	474	7	465	3.2e-84	309.7
Bc_02131	iYL1228.KPN_04213	37.9	467	280	4	10	474	7	465	4.1e-84	309.3
Bc_02131	iML1515.b3904	38.6	469	274	6	10	474	7	465	5.4e-84	308.9
Bc_02131	iSSON_1240.SSON_4074	38.2	469	276	6	10	474	7	465	1.3e-82	304.3
Bc_02131	iSF_1195.SF3981	38.2	469	276	6	10	474	7	465	2.3e-82	303.5
Bc_02131	iLJ478.TM1073	36.7	471	273	8	10	475	6	456	3.0e-82	303.1
Bc_02132	iYL1228.KPN_01603	32.4	182	116	6	26	202	26	205	4.2e-20	95.5
Bc_02132	iML1515.b2738	32.0	181	118	4	26	202	31	210	7.1e-20	94.7
Bc_02132	iSbBS512_1146.SbBS512_E3136	32.0	181	118	4	26	202	31	210	7.1e-20	94.7
Bc_02132	iSSON_1240.SSON_2886	32.0	181	118	4	26	202	31	210	7.1e-20	94.7
Bc_02132	STM_v1_0.STM2916	33.0	182	115	6	26	202	31	210	2.1e-19	93.2
Bc_02133	iYL1228.KPN_03153	64.8	593	204	3	1	591	1	590	1.4e-230	796.2
Bc_02133	iML1515.b2802	63.7	593	210	3	1	591	1	590	1.2e-229	793.1
Bc_02133	iSF_1195.SF2816	63.7	593	210	3	1	591	1	590	1.2e-229	793.1
Bc_02133	STM_v1_0.STM2976	63.9	593	209	3	1	591	1	590	4.9e-228	787.7
Bc_02133	iSDY_1059.SDY_3020	62.9	593	215	3	1	591	1	590	6.0e-226	780.8
Bc_02136	iYS854.USA300HOU_RS12590	45.9	418	223	2	15	430	10	426	1.1e-96	350.9
Bc_02138	iAF987.Gmet_3509	21.8	1042	764	17	2	1008	4	1029	8.6e-55	213.0
Bc_02138	iJN1463.PP_3426	22.7	1049	748	23	1	1001	1	1034	3.6e-53	207.6
Bc_02142	iAF987.Gmet_0043	21.1	413	288	9	648	1036	1	399	1.5e-17	89.4
Bc_02150	STM_v1_0.STM2071	46.2	292	146	4	2	282	7	298	8.8e-66	247.7
Bc_02150	iYL1228.KPN_02475	45.9	292	147	4	2	282	7	298	3.3e-65	245.7
Bc_02150	iML1515.b2019	45.5	292	148	4	2	282	7	298	9.7e-65	244.2
Bc_02150	iSbBS512_1146.SbBS512_E1213	45.5	292	148	4	2	282	7	298	9.7e-65	244.2
Bc_02150	iSSON_1240.SSON_2090	45.5	292	148	4	2	282	7	298	9.7e-65	244.2
Bc_02150	iSDY_1059.SDY_2222	45.5	292	148	4	2	282	7	298	1.3e-64	243.8
Bc_02150	iSF_1195.SF2081	45.5	292	148	4	2	282	7	298	1.3e-64	243.8
Bc_02150	iPC815.YPO1549	45.5	292	148	4	2	282	7	298	6.3e-64	241.5
Bc_02151	iML1515.b2020	55.0	424	184	3	8	428	13	432	5.5e-120	428.3
Bc_02151	iSDY_1059.SDY_2221	55.0	424	184	3	8	428	13	432	7.2e-120	427.9
Bc_02151	iSbBS512_1146.SbBS512_E1212	55.0	424	184	3	8	428	13	432	9.4e-120	427.6
Bc_02151	iSSON_1240.SSON_2091	54.7	424	185	3	8	428	13	432	1.6e-119	426.8
Bc_02151	iSF_1195.SF2082	53.5	424	190	3	8	428	13	432	9.7e-117	417.5
Bc_02151	iYL1228.KPN_02476	54.5	422	185	3	10	428	15	432	1.7e-116	416.8
Bc_02151	STM_v1_0.STM2072	53.8	422	188	3	10	428	15	432	4.8e-116	415.2
Bc_02151	iPC815.YPO1548	51.8	423	197	3	8	427	16	434	9.1e-115	411.0
Bc_02152	iLB1027_lipid.PHATRDRAFT_38891	41.5	352	187	6	7	342	18	366	2.4e-65	246.5
Bc_02152	iMM904.YIL116W	37.9	372	190	11	4	338	5	372	4.4e-59	225.7
Bc_02153	iPC815.YPO1546	49.5	372	169	4	5	376	3	355	1.1e-100	364.0
Bc_02153	iSDY_1059.SDY_2219	46.5	372	180	4	5	376	4	356	2.4e-95	346.3
Bc_02153	STM_v1_0.STM2074	46.2	372	181	3	5	376	3	355	3.2e-95	345.9
Bc_02153	iYL1228.KPN_02478	45.4	372	184	3	5	376	3	355	1.2e-94	344.0
Bc_02153	iSbBS512_1146.SbBS512_E1210	46.0	372	182	3	5	376	3	355	1.2e-94	344.0
Bc_02153	iML1515.b2022	46.0	372	182	3	5	376	3	355	1.6e-94	343.6
Bc_02153	iSSON_1240.SSON_2093	46.5	372	180	4	5	376	4	356	2.0e-94	343.2
Bc_02153	iSF_1195.SF2084	46.0	372	182	3	5	376	3	355	3.5e-94	342.4
Bc_02155	iHN637.CLJU_RS03400	53.1	633	294	3	5	635	6	637	2.3e-194	676.0
Bc_02157	iAF987.Gmet_3241	51.4	35	17	0	1	35	1	35	3.3e-05	45.8
Bc_02164	iJN1463.PP_0077	26.7	464	303	12	30	483	2	438	6.3e-38	156.0
Bc_02165	STM_v1_0.STM2649	38.9	90	55	0	64	153	50	139	3.9e-15	78.6
Bc_02165	iML1515.b2582	37.8	90	56	0	64	153	50	139	8.6e-15	77.4
Bc_02165	iSbBS512_1146.SbBS512_E2954	37.8	90	56	0	64	153	50	139	8.6e-15	77.4
Bc_02165	iSDY_1059.SDY_2825	37.8	90	56	0	64	153	50	139	8.6e-15	77.4
Bc_02165	iSF_1195.SF2644	37.8	90	56	0	64	153	50	139	8.6e-15	77.4
Bc_02165	iSSON_1240.SSON_2708	37.8	90	56	0	64	153	50	139	8.6e-15	77.4
Bc_02165	iYL1228.KPN_02905	37.5	88	55	0	64	151	50	137	1.9e-14	76.3
Bc_02165	iIT341.HP0824	40.0	85	51	0	69	153	21	105	3.3e-14	75.5
Bc_02165	iPC815.YPO3270	39.8	88	53	0	66	153	52	139	3.6e-13	72.0
Bc_02166	iAF692.Mbar_A2310	46.4	84	45	0	13	96	3	86	3.1e-18	88.2
Bc_02166	iYS854.USA300HOU_RS05725	42.6	94	53	1	4	97	11	103	4.5e-17	84.3
Bc_02166	iML1515.b3781	37.8	90	56	0	6	95	16	105	1.3e-16	82.8
Bc_02166	STM_v1_0.STM3915	37.8	90	56	0	6	95	16	105	1.3e-16	82.8
Bc_02166	iSbBS512_1146.SbBS512_E4140	37.8	90	56	0	6	95	16	105	1.3e-16	82.8
Bc_02166	iSDY_1059.SDY_3968	37.8	90	56	0	6	95	34	123	1.3e-16	82.8
Bc_02166	iSF_1195.SF3854	37.8	90	56	0	6	95	34	123	1.3e-16	82.8
Bc_02166	iSSON_1240.SSON_3952	37.8	90	56	0	6	95	34	123	1.3e-16	82.8
Bc_02166	iYL1228.KPN_04282	37.8	90	56	0	6	95	16	105	3.8e-16	81.3
Bc_02166	iJN1463.PP_5215	33.7	92	61	0	6	97	17	108	3.8e-16	81.3
Bc_02166	iPC815.YPO3868	36.7	90	57	0	6	95	16	105	6.5e-16	80.5
Bc_02174	iAF987.Gmet_0363	35.9	170	108	1	48	216	42	211	2.2e-28	123.2
Bc_02180	iML1515.b4019	40.5	304	151	6	9	301	938	1222	7.7e-52	201.4
Bc_02180	iSDY_1059.SDY_4322	40.1	304	152	6	9	301	938	1222	1.0e-51	201.1
Bc_02180	iSSON_1240.SSON_4190	40.1	304	152	6	9	301	938	1222	1.3e-51	200.7
Bc_02180	iSF_1195.SF4085	39.8	304	153	6	9	301	938	1222	5.0e-51	198.7
Bc_02180	iYL1228.KPN_04399	39.5	304	154	7	9	301	938	1222	1.2e-49	194.1
Bc_02180	iPC815.YPO3722	38.2	309	161	6	4	301	937	1226	6.1e-49	191.8
Bc_02180	iCN718.ABAYE_RS14075	38.6	306	159	8	6	301	937	1223	3.0e-48	189.5
Bc_02180	iJN1463.PP_2375	37.0	308	161	7	9	301	942	1231	2.0e-47	186.8
Bc_02181	iHN637.CLJU_RS07520	31.7	442	279	10	6	433	6	438	1.1e-49	194.9
Bc_02181	iCN900.CD630_15260	31.4	421	254	11	22	429	22	420	1.2e-48	191.4
Bc_02181	iHN637.CLJU_RS18360	30.6	434	282	11	5	432	3	423	2.9e-47	186.8
Bc_02181	STM_v1_0.STM0523	28.0	446	283	10	5	429	6	434	4.2e-46	183.0
Bc_02181	iAF987.Gmet_1770	29.5	430	286	7	5	428	2	420	5.5e-46	182.6
Bc_02181	iYO844.BSU32410	30.2	434	291	7	5	432	6	433	1.6e-45	181.0
Bc_02182	iEK1008.Rv2051c	47.1	227	119	1	7	233	613	838	3.6e-55	212.2
Bc_02188	iYO844.BSU35020	39.9	238	137	2	42	279	7	238	2.2e-43	174.5
Bc_02188	iIS312.TCDM_02681	38.4	237	142	3	48	282	13	247	1.3e-38	158.7
Bc_02189	iYS854.USA300HOU_RS10950	33.2	256	160	9	4	251	1	253	9.3e-30	127.9
Bc_02190	iCN718.ABAYE_RS10950	33.5	176	110	4	1	171	1	174	2.0e-18	89.7
Bc_02196	iIT341.HP1576	31.2	279	185	4	1	273	1	278	3.8e-35	146.0
Bc_02196	iYO844.BSU02750	33.0	206	135	3	18	221	20	224	5.1e-32	135.6
Bc_02196	iYS854.USA300HOU_RS09925	35.1	228	143	3	3	226	4	230	1.1e-31	134.4
Bc_02199	iAF987.Gmet_3508	24.0	334	226	8	36	348	86	412	1.6e-16	84.3
Bc_02199	iAF987.Gmet_1548	21.5	321	237	8	36	350	106	417	2.0e-14	77.4
Bc_02200	iAF987.Gmet_3509	25.2	1056	732	20	1	1026	2	1029	4.6e-80	297.0
Bc_02200	iJN1463.PP_0043	24.2	1066	730	19	2	1020	3	1037	1.4e-76	285.4
Bc_02201	iAF987.Gmet_3509	22.6	1063	738	27	3	1029	8	1021	3.3e-45	181.8
Bc_02203	iMM904.YML059C	31.8	223	119	5	30	247	1371	1565	5.9e-21	100.1
Bc_02204	STM_v1_0.STM3390	29.7	350	239	4	45	391	37	382	1.4e-35	147.9
Bc_02204	iML1515.b0463	28.4	348	242	3	38	382	31	374	1.8e-35	147.5
Bc_02204	iYL1228.KPN_03672	29.3	352	242	3	38	388	29	374	1.8e-35	147.5
Bc_02204	iSF_1195.SF0408	28.4	348	242	3	38	382	31	374	2.3e-35	147.1
Bc_02204	iML1515.b3265	28.5	365	248	4	38	399	30	384	3.1e-35	146.7
Bc_02204	iSDY_1059.SDY_0456	28.4	348	242	3	38	382	31	374	4.0e-35	146.4
Bc_02204	iSSON_1240.SSON_0450	28.2	348	243	3	38	382	31	374	4.0e-35	146.4
Bc_02204	iSbBS512_1146.SbBS512_E3648	28.2	365	249	4	38	399	30	384	6.8e-35	145.6
Bc_02204	iJN1463.PP_1386	26.2	386	264	6	18	401	11	377	1.1e-32	138.3
Bc_02204	iJN1463.PP_3425	26.3	346	246	3	42	387	33	369	2.7e-31	133.7
Bc_02205	iJN1463.PP_3426	39.8	1033	606	5	5	1022	6	1037	4.2e-206	715.7
Bc_02205	iML1515.b2470	39.1	1029	610	9	5	1022	4	1026	3.6e-202	702.6
Bc_02205	iSSON_1240.SSON_2550	39.1	1029	610	9	5	1022	4	1026	1.1e-201	701.0
Bc_02205	iSF_1195.SF2512	39.0	1029	611	9	5	1022	4	1026	1.8e-201	700.3
Bc_02205	iSDY_1059.SDY_2654	38.8	1029	613	9	5	1022	4	1026	2.2e-199	693.3
Bc_02205	STM_v1_0.STM3391	39.6	1028	608	9	5	1022	4	1028	1.6e-197	687.2
Bc_02205	iYL1228.KPN_03673	39.3	1027	611	9	5	1022	4	1027	4.8e-194	675.6
Bc_02205	iML1515.b0462	38.9	1043	618	11	5	1032	4	1042	1.8e-193	673.7
Bc_02205	iML1515.b3266	38.4	1028	620	9	5	1022	4	1028	4.9e-191	665.6
Bc_02206	iSF_1195.SF0473	27.6	449	314	5	17	457	15	460	1.6e-48	191.0
Bc_02206	iSSON_1240.SSON_0523	27.6	449	314	5	17	457	15	460	2.7e-48	190.3
Bc_02206	iJN1463.PP_1384	29.5	465	313	5	5	455	3	466	3.5e-48	189.9
Bc_02206	iML1515.b0572	27.6	446	312	5	17	454	15	457	3.0e-47	186.8
Bc_02206	iJN1463.PP_4211	29.9	418	283	4	48	456	48	464	2.4e-44	177.2
Bc_02206	iJN1463.PP_3427	28.2	454	316	5	12	456	11	463	5.2e-44	176.0
Bc_02207	iAM_Pc455.PCYB_072300	40.8	539	285	7	4	530	110	626	3.7e-113	406.0
Bc_02207	iAM_Pv461.PVX_099200	40.6	539	286	7	4	530	107	623	2.4e-112	403.3
Bc_02207	iAM_Pf480.PF3D7_0915400	39.5	539	292	6	4	530	109	625	7.8e-111	398.3
Bc_02207	iAM_Pb448.PBANKA_081640	40.5	536	295	6	4	530	69	589	3.0e-110	396.4
Bc_02209	iLB1027_lipid.PHATRDRAFT_26432	37.5	459	265	12	3	444	35	488	4.3e-75	279.3
Bc_02209	iCN900.CD630_00390	37.9	449	267	8	2	446	123	563	1.6e-74	277.3
Bc_02209	iHN637.CLJU_RS18515	35.5	453	274	10	5	446	3	448	6.9e-73	271.9
Bc_02209	iAF987.Gmet_2764	34.3	461	283	7	3	444	6	465	3.8e-71	266.2
Bc_02209	iMM904.YFL018C	33.9	463	281	11	4	444	28	487	2.4e-70	263.5
Bc_02209	iCN900.CD630_07230	35.7	448	267	10	5	440	3	441	9.3e-70	261.5
Bc_02209	STM_v1_0.STM0154	34.3	452	271	10	5	440	9	450	1.6e-69	260.8
Bc_02209	iSDY_1059.SDY_0146	34.1	452	272	10	5	440	9	450	2.7e-69	260.0
Bc_02209	iML1515.b0116	34.1	452	272	10	5	440	9	450	3.5e-69	259.6
Bc_02209	iSbBS512_1146.SbBS512_E0109	34.1	452	272	10	5	440	9	450	3.5e-69	259.6
Bc_02209	iSF_1195.SF0113	34.1	452	272	10	5	440	9	450	3.5e-69	259.6
Bc_02209	iSSON_1240.SSON_0124	34.1	452	272	10	5	440	9	450	3.5e-69	259.6
Bc_02209	iYL1228.KPN_00120	33.8	452	273	10	5	440	9	450	7.9e-69	258.5
Bc_02209	iYO844.BSU08090	32.9	447	294	4	5	446	3	448	1.3e-68	257.7
Bc_02209	iCHOv1.100689437	34.9	458	277	12	4	444	43	496	1.3e-68	257.7
Bc_02209	iAT_PLT_636.1738	34.5	458	279	12	4	444	43	496	3.9e-68	256.1
Bc_02209	iCN718.ABAYE_RS09970	30.9	450	303	5	3	444	6	455	6.7e-68	255.4
Bc_02209	iPC815.YPO3417	33.3	448	281	9	5	440	10	451	8.7e-68	255.0
Bc_02209	iMM1415.13382	33.8	458	282	12	4	444	43	496	7.4e-67	251.9
Bc_02210	iYS854.USA300HOU_RS05100	32.2	236	144	6	10	236	10	238	2.9e-25	112.8
Bc_02210	iAM_Pb448.PBANKA_141310	35.1	191	102	3	11	186	31	214	7.1e-24	108.2
Bc_02210	iAM_Pf480.PF3D7_1314600	37.2	191	102	3	11	185	31	219	9.2e-24	107.8
Bc_02210	iML1515.b4386	35.4	198	112	5	2	191	4	193	2.1e-23	106.7
Bc_02210	iSSON_1240.SSON_4536	35.4	198	112	5	2	191	4	193	2.1e-23	106.7
Bc_02210	iSbBS512_1146.SbBS512_E4933	35.4	198	112	5	2	191	4	193	3.5e-23	105.9
Bc_02210	iSDY_1059.SDY_4647	35.4	198	112	5	2	191	4	193	6.0e-23	105.1
Bc_02211	iYO844.BSU24030	37.3	448	242	8	5	449	5	416	3.7e-66	249.6
Bc_02212	iYO844.BSU24040	38.1	328	194	6	352	677	7	327	2.5e-58	224.2
Bc_02212	iYS854.USA300HOU_RS08105	38.7	333	193	7	348	677	3	327	2.1e-57	221.1
Bc_02212	iJN1463.PP_4402	39.8	342	179	8	351	676	8	338	4.0e-56	216.9
Bc_02212	iYS854.USA300HOU_RS05460	38.9	329	190	7	351	677	6	325	1.2e-52	205.3
Bc_02212	iIS312.TCDM_03721	38.7	328	188	7	352	677	52	368	1.6e-52	204.9
Bc_02212	iAM_Pb448.PBANKA_110420	36.6	333	199	7	347	676	49	372	7.8e-52	202.6
Bc_02213	iSynCJ816.SGL_RS08960	42.4	165	94	1	1	164	1	165	9.6e-36	147.1
Bc_02218	iAF692.Mbar_A3057	57.3	150	63	1	7	156	9	157	2.0e-43	172.6
Bc_02218	iYO844.BSU13170	51.6	157	74	2	1	156	1	156	1.9e-38	156.0
Bc_02219	iCHOv1.100753544	30.1	146	99	2	19	162	3	147	7.2e-14	75.5
Bc_02219	STM_v1_0.STM4425	27.1	192	125	4	19	208	3	181	2.1e-13	73.9
Bc_02219	iYL1228.KPN_04675	31.8	151	98	3	12	160	25	172	8.0e-13	72.0
Bc_02222	iCN900.CD630_01180	48.8	172	87	1	5	175	6	177	7.4e-42	167.5
Bc_02223	iAF987.Gmet_1308	53.3	240	112	0	13	252	4	243	3.8e-76	282.0
Bc_02223	iAF692.Mbar_A2175	49.0	257	122	1	5	252	4	260	1.2e-69	260.4
Bc_02225	iCN900.CD630_01160	51.4	346	161	3	6	351	4	342	7.2e-97	351.3
Bc_02225	iAF987.Gmet_1307	51.7	348	158	4	6	351	5	344	7.0e-92	334.7
Bc_02225	iAF692.Mbar_A2174	50.9	350	164	4	7	356	5	346	1.0e-90	330.9
Bc_02226	iAF692.Mbar_A2173	40.0	35	21	0	9	43	12	46	1.1e-04	42.7
Bc_02229	iLJ478.TM1080	51.4	138	67	0	4	141	3	140	1.8e-35	146.0
Bc_02230	iYS854.USA300HOU_RS06830	40.5	674	366	11	10	668	9	662	2.8e-126	449.9
Bc_02230	iYO844.BSU17890	40.5	676	370	12	9	669	7	665	4.7e-126	449.1
Bc_02230	iAF987.Gmet_0178	38.9	669	382	9	11	669	15	666	1.0e-120	431.4
Bc_02230	iNF517.LLMG_RS04440	40.2	669	356	13	10	661	9	650	4.3e-119	426.0
Bc_02230	iSSON_1240.SSON_2545	39.9	677	368	13	11	669	7	662	1.2e-118	424.5
Bc_02230	iML1515.b2465	39.4	678	370	13	11	669	7	662	1.6e-118	424.1
Bc_02230	iSF_1195.SF2507	39.4	678	370	13	11	669	7	662	1.6e-118	424.1
Bc_02230	iPC815.YPO0926	39.1	678	372	14	11	669	8	663	1.5e-116	417.5
Bc_02230	iML1515.b2935	38.4	674	382	11	11	669	8	663	1.3e-115	414.5
Bc_02230	iSDY_1059.SDY_3141	38.4	674	382	11	11	669	8	663	1.7e-115	414.1
Bc_02230	STM_v1_0.STM2474	38.6	678	375	13	11	669	7	662	2.2e-115	413.7
Bc_02230	iSbBS512_1146.SbBS512_E3367	38.1	674	384	11	11	669	8	663	1.1e-114	411.4
Bc_02230	STM_v1_0.STM3076	38.1	674	384	11	11	669	8	663	7.0e-114	408.7
Bc_02230	iJN1463.PP_4965	38.5	676	379	15	11	669	8	663	1.6e-113	407.5
Bc_02230	iYL1228.KPN_03357	38.1	678	380	15	11	669	8	664	2.0e-113	407.1
Bc_02230	iYL1228.KPN_01127	37.8	680	383	15	9	669	10	668	6.0e-113	405.6
Bc_02231	iHN637.CLJU_RS00595	58.0	528	221	1	4	531	6	532	2.1e-185	646.0
Bc_02232	iLJ478.TM0276	50.3	501	237	4	6	505	6	495	1.3e-139	493.8
Bc_02232	iPC815.YPO2253	48.1	507	254	5	1	505	1	500	2.5e-135	479.6
Bc_02232	iYL1228.KPN_00061	47.7	503	254	5	1	501	1	496	1.4e-133	473.8
Bc_02232	iML1515.b0062	47.3	503	256	5	1	501	1	496	4.4e-132	468.8
Bc_02232	STM_v1_0.STM0102	47.1	503	257	5	1	501	1	496	5.7e-132	468.4
Bc_02232	iSSON_1240.SSON_0068	47.3	503	256	5	1	501	1	496	5.7e-132	468.4
Bc_02232	iSDY_1059.SDY_0089	47.3	503	256	5	1	501	1	496	9.7e-132	467.6
Bc_02232	iYO844.BSU28800	49.1	501	242	7	7	505	7	496	2.2e-131	466.5
