Pd_01913	iCN900.CD630_00470	34.1	232	146	6	6	235	5	231	1.5e-22	104.8
Pd_01913	iHN637.CLJU_RS20335	31.1	228	151	4	3	227	4	228	1.6e-21	101.3
Pd_01914	iAF692.Mbar_A1731	30.7	176	112	4	179	353	171	337	3.7e-16	83.2
Pd_01914	iEK1008.Rv2188c	27.9	208	130	6	152	343	145	348	1.2e-14	78.2
Pd_01916	iYO844.BSU35550	29.5	227	138	7	2	218	7	221	2.0e-18	90.5
Pd_01916	iSbBS512_1146.SbBS512_E4050	30.1	196	131	4	2	193	7	200	6.3e-17	85.5
Pd_01916	iSSON_1240.SSON_3782	30.1	196	131	4	2	193	7	200	6.3e-17	85.5
Pd_01921	iYO844.BSU02750	34.1	226	139	4	3	224	11	230	2.4e-34	143.3
Pd_01921	iYS854.USA300HOU_RS03900	30.7	231	145	5	4	225	2	226	3.6e-30	129.4
Pd_01926	iAT_PLT_636.4905	30.9	259	151	7	171	407	196	448	1.6e-25	115.2
Pd_01926	iMM1415.18195	30.9	259	151	7	171	407	196	448	1.6e-25	115.2
Pd_01927	iYS854.USA300HOU_RS06355	48.4	128	63	2	146	271	131	257	4.6e-27	119.0
Pd_01927	iCN718.ABAYE_RS08240	32.5	271	161	9	4	265	1	258	7.4e-25	111.7
Pd_01927	iYO844.BSU16540	33.0	291	155	10	1	274	1	268	2.8e-24	109.8
Pd_01929	iAF987.Gmet_1033	61.8	34	12	1	1	33	1	34	1.5e-06	48.5
Pd_01934	iHN637.CLJU_RS16560	36.3	179	110	2	1	175	1	179	2.8e-23	105.9
Pd_01934	iCN900.CD630_11290	35.0	177	110	3	1	173	1	176	1.8e-22	103.2
Pd_01936	iLJ478.TM1469	35.8	313	193	5	8	319	7	312	4.1e-51	199.1
Pd_01936	iCN900.CD630_24590	33.5	313	204	4	6	317	2	311	1.4e-46	184.1
Pd_01937	iCN900.CD630_22410	45.5	220	116	2	8	227	1	216	6.1e-47	184.9
Pd_01938	iCN900.CD630_32820	27.5	622	407	11	170	754	170	784	6.4e-63	239.6
Pd_01938	iHN637.CLJU_RS19620	28.0	694	442	19	108	756	165	845	4.2e-62	236.9
Pd_01938	STM_v1_0.STM0843	26.3	692	441	20	125	754	121	805	4.2e-62	236.9
Pd_01938	iCN900.CD630_11200	26.3	677	450	17	118	754	117	784	1.9e-59	228.0
Pd_01939	iHN637.CLJU_RS05810	45.5	310	166	3	1	309	1	308	5.6e-58	221.9
Pd_01939	iHN637.CLJU_RS19615	37.4	294	177	3	4	291	5	297	6.9e-56	214.9
Pd_01940	iYO844.BSU40850	47.6	185	95	2	1	185	2	184	1.9e-43	172.9
Pd_01943	iYL1228.KPN_04675	28.9	121	78	3	36	151	29	146	2.2e-06	50.8
Pd_01943	iSynCJ816.SGL_RS02995	42.1	57	33	0	92	148	66	122	3.1e-05	47.0
Pd_01945	iAF987.Gmet_2352	30.5	118	76	3	40	156	9	121	6.1e-06	49.7
Pd_01948	iSynCJ816.SGL_RS09640	34.9	126	66	6	23	135	131	253	1.0e-05	47.8
Pd_01949	iSynCJ816.SGL_RS16525	26.5	302	202	8	11	294	130	429	2.8e-23	106.7
Pd_01950	iYO844.BSU17000	43.3	363	206	0	27	389	25	387	9.7e-87	317.8
Pd_01950	iEK1008.Rv0032	42.2	372	212	2	10	381	386	754	1.0e-80	297.7
Pd_01952	iML1515.b0089	23.2	465	238	9	14	475	50	398	3.3e-20	97.1
Pd_01953	iAF987.Gmet_0928	32.5	609	362	14	15	599	21	604	6.2e-80	295.8
Pd_01956	STM_v1_0.STM0659	22.9	223	143	7	7	204	5	223	1.0e-04	45.1
Pd_01956	iML1515.b0650	22.6	217	139	6	10	201	8	220	5.1e-04	42.7
Pd_01956	iSbBS512_1146.SbBS512_E0599	22.6	217	139	6	10	201	8	220	5.1e-04	42.7
Pd_01956	iSSON_1240.SSON_0604	22.6	217	139	6	10	201	8	220	6.7e-04	42.4
Pd_01957	iSynCJ816.SGL_RS18300	43.8	511	270	8	10	507	5	511	8.0e-110	394.8
Pd_01957	iCN900.CD630_02230	42.0	514	278	8	8	507	3	510	3.4e-108	389.4
Pd_01957	iYO844.BSU06520	41.2	515	284	7	7	507	3	512	7.5e-108	388.3
Pd_01957	iNF517.LLMG_RS05055	40.6	517	289	6	8	507	3	518	7.5e-108	388.3
Pd_01957	iSDY_1059.SDY_3720	40.3	531	291	7	1	507	1	529	1.4e-101	367.5
Pd_01957	iSbBS512_1146.SbBS512_E4498	40.3	531	291	9	1	507	1	529	1.8e-101	367.1
Pd_01957	iSF_1195.SF4078	40.3	531	291	9	1	507	1	529	1.8e-101	367.1
Pd_01957	iSSON_1240.SSON_4179	40.3	531	291	9	1	507	1	529	1.8e-101	367.1
Pd_01957	iAF987.Gmet_2905	41.8	524	278	8	6	507	3	521	2.3e-101	366.7
Pd_01957	iML1515.b4006	40.1	531	292	9	1	507	1	529	4.0e-101	365.9
Pd_01957	iHN637.CLJU_RS04230	41.2	507	279	9	9	507	4	499	2.0e-100	363.6
Pd_01957	STM_v1_0.STM4176	39.5	531	295	9	1	507	1	529	4.4e-100	362.5
Pd_01957	iYL1228.KPN_04388	39.5	531	295	8	1	507	1	529	1.3e-99	360.9
Pd_01957	iCN718.ABAYE_RS07255	41.5	525	280	8	7	507	3	524	8.3e-99	358.2
Pd_01957	iPC815.YPO3728	39.5	531	295	7	1	507	1	529	2.4e-98	356.7
Pd_01961	iML1515.b2306	29.5	241	144	5	2	231	6	231	9.0e-19	92.4
Pd_01961	iSbBS512_1146.SbBS512_E2684	29.5	241	144	5	2	231	6	231	9.0e-19	92.4
Pd_01961	iSDY_1059.SDY_2505	29.5	241	144	5	2	231	6	231	9.0e-19	92.4
Pd_01961	iSF_1195.SF2382	29.5	241	144	5	2	231	6	231	9.0e-19	92.4
Pd_01961	iSSON_1240.SSON_2364	29.5	241	144	5	2	231	6	231	9.0e-19	92.4
Pd_01961	iYL1228.KPN_02696	29.3	242	143	6	2	231	6	231	3.4e-18	90.5
Pd_01961	iPC815.YPO2777	29.2	240	146	5	2	231	14	239	4.5e-18	90.1
Pd_01961	iPC815.YPO2514	29.7	246	125	6	1	230	1	214	7.6e-18	89.4
Pd_01961	iCN718.ABAYE_RS06340	28.6	241	146	6	2	231	7	232	9.9e-18	89.0
Pd_01961	iCN900.CD630_07520	30.1	236	137	7	1	230	1	214	9.9e-18	89.0
Pd_01961	STM_v1_0.STM2351	29.3	239	143	5	4	231	9	232	1.3e-17	88.6
Pd_01961	iPC815.YPO2060	28.8	219	114	5	1	215	4	184	6.4e-17	86.3
Pd_01961	STM_v1_0.STM0247	29.4	238	141	8	1	230	1	219	8.4e-17	85.9
Pd_01961	iYS854.USA300HOU_RS09925	28.2	234	120	5	1	218	3	204	8.4e-17	85.9
Pd_01969	iML1515.b4173	28.7	178	120	4	158	331	190	364	4.6e-09	59.7
Pd_01970	iAF692.Mbar_A0086	42.8	208	93	1	2	183	1	208	1.4e-43	173.3
Pd_01970	iYO844.BSU01370	37.0	216	109	1	2	190	1	216	2.8e-39	159.1
Pd_01971	iNF517.LLMG_RS00090	41.2	160	91	3	31	188	7	165	1.4e-28	123.6
Pd_01971	iYL1228.KPN_00133	40.5	168	97	2	35	199	10	177	6.7e-28	121.3
Pd_01971	iYO844.BSU00680	35.2	159	102	1	35	192	8	166	2.0e-27	119.8
Pd_01971	STM_v1_0.STM0170	39.1	169	100	2	35	200	6	174	2.6e-27	119.4
Pd_01971	iEK1008.Rv3624c	37.5	168	95	3	36	196	40	204	4.4e-27	118.6
Pd_01971	iNF517.LLMG_RS05050	37.4	155	96	1	35	188	7	161	5.7e-27	118.2
Pd_01971	iPC815.YPO3408	37.9	169	102	2	35	200	6	174	1.7e-26	116.7
Pd_01971	iML1515.b0125	37.9	169	102	2	35	200	6	174	2.8e-26	115.9
Pd_01971	iSbBS512_1146.SbBS512_E0118	37.9	169	102	2	35	200	6	174	2.8e-26	115.9
Pd_01971	iSDY_1059.SDY_0034	37.9	169	102	2	35	200	10	178	2.8e-26	115.9
Pd_01971	iSF_1195.SF0122	37.9	169	102	2	35	200	10	178	2.8e-26	115.9
Pd_01971	iSSON_1240.SSON_0133	37.9	169	102	2	35	200	10	178	2.8e-26	115.9
Pd_01971	iYS854.USA300HOU_RS02615	36.5	159	100	1	35	192	7	165	2.8e-26	115.9
Pd_01971	iHN637.CLJU_RS20465	32.0	172	109	2	35	198	10	181	3.7e-26	115.5
Pd_01971	iCN900.CD630_32310	31.6	174	118	1	29	201	3	176	1.8e-25	113.2
Pd_01972	iML1515.b4167	29.4	453	290	12	51	495	64	494	1.2e-38	158.3
Pd_01975	iAF987.Gmet_2352	25.6	125	85	3	38	159	2	121	2.0e-04	44.7
Pd_01980	iSbBS512_1146.SbBS512_E0485	34.3	134	64	5	204	318	50	178	3.7e-06	51.6
Pd_01980	iML1515.b0584	34.3	134	64	5	204	318	50	178	6.3e-06	50.8
Pd_01980	STM_v1_0.STM0585	34.9	129	59	6	204	312	54	177	6.3e-06	50.8
Pd_01980	iSDY_1059.SDY_0512	34.3	134	64	5	204	318	50	178	6.3e-06	50.8
Pd_01980	iSF_1195.SF0496	34.3	134	64	5	204	318	50	178	6.3e-06	50.8
Pd_01980	iSSON_1240.SSON_0534	34.3	134	64	5	204	318	50	178	6.3e-06	50.8
Pd_01984	iSDY_1059.SDY_1857	23.1	533	283	15	5	520	19	441	2.1e-31	134.4
Pd_01984	iML1515.b1634	22.7	533	285	14	5	520	19	441	2.8e-31	134.0
Pd_01984	iSbBS512_1146.SbBS512_E1824	22.7	533	285	14	5	520	19	441	2.8e-31	134.0
Pd_01984	iSF_1195.SF1659	22.7	533	285	14	5	520	19	441	2.8e-31	134.0
Pd_01984	iSSON_1240.SSON_1524	22.7	533	285	14	5	520	19	441	2.8e-31	134.0
Pd_01984	iML1515.b3496	24.4	529	277	15	1	509	9	434	8.3e-28	122.5
Pd_01984	iSbBS512_1146.SbBS512_E3826	24.4	529	277	15	1	509	9	434	1.1e-27	122.1
Pd_01984	iSSON_1240.SSON_3731	24.2	529	278	15	1	509	9	434	1.4e-27	121.7
Pd_01986	iCN900.CD630_02970	42.2	322	180	2	3	319	5	325	1.5e-72	270.4
Pd_01987	iCN718.ABAYE_RS14975	63.9	415	150	0	9	423	5	419	9.2e-160	560.5
Pd_01987	STM_v1_0.STM0793	62.4	417	156	1	3	419	2	417	3.9e-158	555.1
Pd_01987	iYL1228.KPN_00799	63.3	414	151	1	3	416	2	414	5.6e-157	551.2
Pd_01987	iPC815.YPO1150	62.1	420	157	2	1	420	1	418	5.6e-157	551.2
Pd_01987	iML1515.b0774	61.3	421	162	1	3	423	2	421	2.8e-156	548.9
Pd_01987	iSSON_1240.SSON_0753	61.3	421	162	1	3	423	2	421	2.8e-156	548.9
Pd_01987	iSDY_1059.SDY_0832	60.8	421	164	1	3	423	2	421	3.1e-155	545.4
Pd_01987	iSF_1195.SF0725	60.6	421	165	1	3	423	39	458	4.0e-155	545.0
Pd_01987	iSbBS512_1146.SbBS512_E2578	60.8	421	164	1	3	423	2	421	5.8e-154	541.2
Pd_01988	iCN718.ABAYE_RS14970	52.7	374	172	4	7	376	10	382	1.4e-106	383.6
Pd_01990	iSbBS512_1146.SbBS512_E2575	27.4	263	168	9	1	253	1	250	4.1e-14	75.9
Pd_01990	iSSON_1240.SSON_0756	27.4	263	168	9	1	253	1	250	4.1e-14	75.9
Pd_01991	iCN718.ABAYE_RS14960	55.0	209	89	2	9	212	5	213	5.6e-55	211.5
Pd_01993	iML1515.b0584	41.2	131	66	5	126	254	51	172	8.5e-10	63.5
Pd_01993	iSDY_1059.SDY_0512	40.5	131	67	5	126	254	51	172	2.5e-09	62.0
Pd_01993	iSF_1195.SF0496	40.5	131	67	5	126	254	51	172	2.5e-09	62.0
Pd_01993	iSSON_1240.SSON_0534	40.5	131	67	5	126	254	51	172	2.5e-09	62.0
Pd_01993	iSbBS512_1146.SbBS512_E0485	39.7	131	68	5	126	254	51	172	7.2e-09	60.5
Pd_01993	iYL1228.KPN_00602	40.3	129	66	5	126	252	56	175	3.6e-08	58.2
Pd_01997	iIT341.HP0824	47.1	85	45	0	68	152	21	105	2.0e-19	92.8
Pd_01997	iYL1228.KPN_04282	44.8	87	48	0	63	149	19	105	1.3e-18	90.1
Pd_01997	iML1515.b3781	44.8	87	48	0	63	149	19	105	1.7e-18	89.7
Pd_01997	STM_v1_0.STM3915	44.8	87	48	0	63	149	19	105	1.7e-18	89.7
Pd_01997	iSbBS512_1146.SbBS512_E4140	44.8	87	48	0	63	149	19	105	1.7e-18	89.7
Pd_01997	iSDY_1059.SDY_3968	44.8	87	48	0	63	149	37	123	1.7e-18	89.7
Pd_01997	iSF_1195.SF3854	44.8	87	48	0	63	149	37	123	1.7e-18	89.7
Pd_01997	iSSON_1240.SSON_3952	44.8	87	48	0	63	149	37	123	1.7e-18	89.7
Pd_01997	iPC815.YPO3868	45.7	81	44	0	69	149	25	105	2.4e-17	85.9
Pd_01997	iML1515.b2582	45.5	77	42	0	65	141	52	128	7.1e-17	84.3
Pd_01997	iSbBS512_1146.SbBS512_E2954	45.5	77	42	0	65	141	52	128	7.1e-17	84.3
Pd_01997	iSDY_1059.SDY_2825	45.5	77	42	0	65	141	52	128	7.1e-17	84.3
Pd_01997	iSF_1195.SF2644	45.5	77	42	0	65	141	52	128	7.1e-17	84.3
Pd_01997	iSSON_1240.SSON_2708	45.5	77	42	0	65	141	52	128	7.1e-17	84.3
Pd_02003	iAF987.Gmet_1919	29.9	157	105	1	3	159	5	156	3.7e-14	75.9
Pd_02009	iCN900.CD630_01030	37.6	245	149	3	1	243	1	243	4.8e-39	158.7
Pd_02011	iHN637.CLJU_RS00605	22.3	507	270	18	220	650	48	506	4.3e-15	80.5
Pd_02011	iYO844.BSU28720	27.3	165	84	4	220	383	48	177	5.3e-13	73.6
Pd_02014	iYO844.BSU03070	25.4	398	288	6	10	403	13	405	5.6e-30	129.4
Pd_02017	iHN637.CLJU_RS01375	54.9	326	130	3	7	332	1	309	2.8e-95	345.9
Pd_02017	iCN900.CD630_04030	52.1	326	137	3	7	332	1	307	2.1e-90	329.7
Pd_02021	iAF987.Gmet_0700	25.4	114	84	1	55	168	215	327	1.2e-05	48.5
Pd_02022	iAF987.Gmet_1919	27.9	136	91	2	2	134	5	136	4.2e-09	60.1
Pd_02022	iAF987.Gmet_3476	27.1	144	96	4	2	140	12	151	7.9e-08	55.8
Pd_02024	iAF987.Gmet_1919	24.2	165	110	6	6	163	6	162	3.6e-04	42.7
Pd_02026	iYS854.USA300HOU_RS08370	39.8	113	68	0	13	125	2	114	3.6e-19	91.7
Pd_02027	iCHOv1.100774295	32.6	89	46	3	80	158	156	240	4.8e-04	42.0
Pd_02027	iMM1415.50784	32.6	89	46	3	80	158	156	240	4.8e-04	42.0
Pd_02027	iAT_PLT_636.8612	34.2	79	42	2	80	150	157	233	8.2e-04	41.2
Pd_02029	iJN1463.PP_4210	22.0	241	162	7	129	364	382	601	8.3e-07	52.4
Pd_02031	iJN1463.PP_4210	21.5	302	200	8	128	424	382	651	1.2e-05	48.5
Pd_02037	iCN900.CD630_19470	49.1	216	110	0	2	217	10	225	1.9e-55	213.0
Pd_02039	iJN1463.PP_4210	32.3	130	74	2	286	413	529	646	6.8e-06	49.3
Pd_02043	iJN1463.PP_4210	26.5	294	186	10	130	419	384	651	1.6e-15	81.3
Pd_02049	iLJ478.TM1062	25.0	527	325	18	105	596	52	543	4.3e-28	124.0
Pd_02049	iLJ478.TM1193	24.9	433	274	18	26	436	41	444	4.8e-27	120.6
Pd_02050	STM_v1_0.STM3599	48.6	428	220	0	4	431	5	432	1.0e-105	380.9
Pd_02051	iIT341.HP0824	45.2	84	46	0	34	117	22	105	5.4e-17	84.3
Pd_02052	iLJ478.TM0356	51.5	398	190	2	1	396	1	397	1.8e-112	403.3
Pd_02052	iHN637.CLJU_RS07395	47.4	397	205	2	2	396	5	399	3.7e-102	369.0
Pd_02052	iCN900.CD630_25140	48.1	401	204	3	2	398	4	404	1.4e-101	367.1
Pd_02057	iYS854.USA300HOU_RS01730	39.1	179	97	3	3	169	85	263	2.6e-28	122.5
Pd_02060	iAF987.Gmet_0916	38.3	308	159	8	1	291	1	294	8.1e-52	201.4
Pd_02060	iMM904.YAR015W	39.1	299	144	10	18	290	15	301	6.4e-49	191.8
Pd_02061	iAF987.Gmet_1167	43.4	235	129	3	14	246	23	255	1.1e-48	190.7
Pd_02062	iHN637.CLJU_RS14365	41.5	260	119	9	5	247	6	249	5.0e-41	165.2
Pd_02063	STM_v1_0.STM3583	29.6	115	77	3	46	156	30	144	5.3e-04	42.0
Pd_02071	STM_v1_0.STM0659	31.8	584	339	12	5	579	8	541	5.6e-68	256.1
Pd_02071	iSbBS512_1146.SbBS512_E0599	32.0	588	333	14	5	579	8	541	3.6e-67	253.4
Pd_02071	iML1515.b0650	31.8	588	334	14	5	579	8	541	1.1e-66	251.9
Pd_02071	iSSON_1240.SSON_0604	31.6	588	335	14	5	579	8	541	3.1e-66	250.4
Pd_02072	iAF987.Gmet_1991	28.3	152	93	4	413	554	188	333	1.0e-08	59.3
Pd_02073	iAF987.Gmet_0043	29.0	269	171	7	507	761	4	266	2.9e-18	91.3
Pd_02074	iPC815.YPO3162	25.0	408	266	8	13	408	20	399	7.9e-23	105.5
Pd_02074	STM_v1_0.STM0444	24.8	403	273	9	13	408	20	399	1.1e-21	101.7
Pd_02074	iML1515.b0433	25.1	403	272	9	13	408	20	399	4.4e-21	99.8
Pd_02074	iSbBS512_1146.SbBS512_E0355	25.1	403	272	9	13	408	20	399	4.4e-21	99.8
Pd_02074	iSDY_1059.SDY_0300	25.1	403	272	9	13	408	20	399	4.4e-21	99.8
Pd_02074	iSF_1195.SF0377	25.1	403	272	9	13	408	20	399	4.4e-21	99.8
Pd_02074	iSSON_1240.SSON_0416	25.1	403	272	9	13	408	20	399	4.4e-21	99.8
Pd_02075	iJN1463.PP_3846	29.7	195	132	3	37	228	33	225	2.2e-18	90.1
Pd_02076	iCN718.ABAYE_RS10950	37.7	159	94	2	3	157	14	171	1.5e-23	106.7
Pd_02078	iMM1415.14936	27.3	596	366	11	11	547	29	616	1.8e-59	227.6
Pd_02078	iAT_PLT_636.2998	28.6	532	318	11	11	486	30	555	3.1e-59	226.9
Pd_02078	iCHOv1.100770628	28.9	532	316	11	11	486	30	555	7.0e-59	225.7
Pd_02078	iMM1415.232493	29.3	536	309	12	11	486	30	555	9.1e-59	225.3
Pd_02078	iCHOv1.100769788	26.9	595	370	10	11	547	29	616	7.7e-58	222.2
Pd_02078	iMM904.YLR258W	26.9	617	358	15	11	545	10	615	6.8e-54	209.1
Pd_02079	iAF987.Gmet_3159	42.0	734	416	5	22	746	16	748	6.3e-176	615.1
Pd_02081	iEK1008.Rv1288	26.9	193	107	8	110	294	145	311	3.6e-09	60.1
Pd_02090	iPC815.YPO1545	45.5	198	104	3	1	196	1	196	1.7e-44	176.4
Pd_02090	iYL1228.KPN_02479	47.7	199	98	4	1	196	1	196	3.8e-44	175.3
Pd_02090	iSF_1195.SF2085	44.9	198	105	3	1	196	1	196	1.0e-41	167.2
Pd_02090	iML1515.b2023	44.9	198	105	3	1	196	1	196	1.4e-41	166.8
Pd_02090	iSbBS512_1146.SbBS512_E1209	44.9	198	105	3	1	196	1	196	1.4e-41	166.8
Pd_02090	iSDY_1059.SDY_2218	44.9	198	105	3	1	196	1	196	1.4e-41	166.8
Pd_02090	iSSON_1240.SSON_2094	44.9	198	105	3	1	196	1	196	1.4e-41	166.8
Pd_02090	iCN718.ABAYE_RS01780	45.0	200	102	6	3	195	4	202	5.2e-41	164.9
Pd_02090	STM_v1_0.STM2075	43.9	198	107	3	1	196	2	197	1.2e-40	163.7
Pd_02091	iHN637.CLJU_RS05745	38.6	233	141	2	4	236	3	233	1.8e-48	189.9
Pd_02091	iSynCJ816.SGL_RS17225	39.3	239	140	3	2	237	1	237	1.8e-48	189.9
Pd_02091	iCN900.CD630_15520	39.8	231	137	2	4	234	3	231	5.3e-48	188.3
Pd_02091	iPC815.YPO1544	37.0	238	145	1	4	236	2	239	1.2e-47	187.2
Pd_02091	iNF517.LLMG_RS06545	40.3	233	137	2	2	233	1	232	2.7e-47	186.0
Pd_02091	iSDY_1059.SDY_2217	35.7	238	148	1	4	236	3	240	1.3e-46	183.7
Pd_02091	iSbBS512_1146.SbBS512_E1208	35.3	238	149	1	4	236	2	239	3.8e-46	182.2
Pd_02091	iYL1228.KPN_02480	35.6	239	149	1	4	237	2	240	6.5e-46	181.4
Pd_02091	iSSON_1240.SSON_2095	35.3	238	149	1	4	236	3	240	6.5e-46	181.4
Pd_02091	STM_v1_0.STM2076	35.1	239	150	1	4	237	2	240	8.5e-46	181.0
Pd_02091	iSF_1195.SF2086	34.9	238	150	1	4	236	2	239	8.5e-46	181.0
Pd_02091	iML1515.b2024	34.9	238	150	1	4	236	2	239	1.5e-45	180.3
Pd_02091	iYO844.BSU34880	39.4	236	138	3	4	236	6	239	1.6e-44	176.8
Pd_02092	iYO844.BSU34870	55.6	252	110	1	1	250	1	252	5.2e-78	288.1
Pd_02092	iLJ478.TM1036	57.0	251	107	1	1	251	1	250	1.1e-75	280.4
Pd_02092	iHN637.CLJU_RS05755	53.8	253	115	1	1	251	1	253	2.7e-74	275.8
Pd_02092	iAF987.Gmet_0389	50.6	253	123	1	1	251	1	253	4.0e-70	261.9
Pd_02092	iCN718.ABAYE_RS01735	49.2	252	127	1	1	251	1	252	6.8e-70	261.2
Pd_02093	iML1515.b2026	53.6	196	90	1	2	197	9	203	2.7e-53	205.7
Pd_02093	iSDY_1059.SDY_2215	53.1	196	91	1	2	197	9	203	7.8e-53	204.1
Pd_02093	iSbBS512_1146.SbBS512_E1206	52.6	196	92	1	2	197	9	203	1.7e-52	203.0
Pd_02093	iSSON_1240.SSON_2097	52.6	196	92	1	2	197	9	203	2.3e-52	202.6
Pd_02093	iYL1228.KPN_02482	52.8	195	91	1	2	196	5	198	3.0e-52	202.2
Pd_02093	iSF_1195.SF2088	53.1	196	91	1	2	197	9	203	3.0e-52	202.2
Pd_02093	STM_v1_0.STM2078	51.5	196	94	1	2	197	9	203	1.5e-51	199.9
Pd_02093	iPC815.YPO1542	51.0	196	95	1	2	197	9	203	1.5e-48	189.9
Pd_02093	iYS854.USA300HOU_RS14510	48.2	195	96	2	2	196	5	194	2.6e-48	189.1
Pd_02094	iJN1463.PP_0220	35.5	200	127	2	27	225	55	253	3.0e-32	136.0
Pd_02094	iCN900.CD630_14890	34.2	219	142	2	6	223	1	218	6.6e-32	134.8
Pd_02094	iIT341.HP1576	36.5	203	126	3	5	205	1	202	1.1e-31	134.0
Pd_02094	iYS854.USA300HOU_RS09925	33.5	209	136	3	6	213	3	209	4.7e-30	128.6
Pd_02094	iNF517.LLMG_RS09915	33.3	210	139	1	4	213	3	211	6.2e-30	128.3
Pd_02094	iYO844.BSU32750	34.5	197	127	2	22	217	21	216	1.1e-29	127.5
Pd_02094	iPC815.YPO2514	34.3	210	133	2	6	213	1	207	1.4e-29	127.1
Pd_02094	iYO844.BSU30420	37.7	183	111	3	21	201	24	205	2.3e-29	126.3
Pd_02094	iCN900.CD630_21720	32.0	219	147	1	6	222	1	219	2.3e-29	126.3
Pd_02094	STM_v1_0.STM0828	33.2	208	138	1	6	213	1	207	2.3e-29	126.3
Pd_02094	iYO844.BSU03590	37.4	187	112	3	18	200	13	198	3.1e-29	125.9
Pd_02094	iYS854.USA300HOU_RS02325	35.2	196	125	2	22	216	21	215	4.0e-29	125.6
Pd_02094	iYL1228.KPN_00213	35.6	205	126	4	6	205	1	204	5.2e-29	125.2
Pd_02094	iYO844.BSU23960	32.7	208	139	1	6	213	1	207	1.5e-28	123.6
Pd_02094	iCN900.CD630_19470	36.4	195	121	3	9	201	16	209	1.5e-28	123.6
Pd_02094	iML1515.b0652	32.7	208	139	1	6	213	1	207	2.6e-28	122.9
Pd_02094	iSSON_1240.SSON_0606	32.7	208	139	1	6	213	1	207	2.6e-28	122.9
Pd_02094	iPC815.YPO1073	36.8	185	115	2	22	205	21	204	2.6e-28	122.9
Pd_02095	iYL1228.KPN_04412	31.9	448	285	7	3	435	6	448	9.8e-56	214.9
Pd_02095	STM_v1_0.STM4220	31.3	447	289	5	3	435	6	448	1.1e-54	211.5
Pd_02095	iPC815.YPO3719	31.8	447	287	5	3	435	18	460	3.1e-54	209.9
Pd_02095	iSF_1195.SF4181	31.1	447	290	6	3	435	6	448	1.6e-53	207.6
Pd_02095	iSSON_1240.SSON_4202	31.1	447	290	6	3	435	6	448	1.6e-53	207.6
Pd_02095	iML1515.b4024	31.1	447	290	6	3	435	6	448	2.0e-53	207.2
Pd_02095	iSbBS512_1146.SbBS512_E4529	31.1	447	290	6	3	435	6	448	2.0e-53	207.2
Pd_02095	iSDY_1059.SDY_4227	31.6	450	284	7	3	435	6	448	3.5e-53	206.5
Pd_02096	iJN1463.PP_5227	43.1	332	183	4	44	374	55	381	4.0e-69	259.2
Pd_02096	iIT341.HP0290	40.9	369	210	6	9	374	6	369	2.8e-67	253.1
Pd_02096	iCN718.ABAYE_RS04825	39.6	366	212	4	12	374	22	381	3.7e-67	252.7
Pd_02097	iML1515.b1022	22.1	226	161	7	52	272	77	292	9.1e-05	45.4
Pd_02097	iSbBS512_1146.SbBS512_E4050	42.6	47	27	0	52	98	8	54	1.5e-04	44.7
Pd_02097	iSSON_1240.SSON_3782	42.6	47	27	0	52	98	8	54	1.5e-04	44.7
Pd_02097	iYS854.USA300HOU_RS14480	22.9	131	89	3	20	144	12	136	3.4e-04	43.5
Pd_02100	iCN900.CD630_13390	48.0	392	204	0	3	394	2	393	6.7e-112	401.4
Pd_02100	iHN637.CLJU_RS10450	50.1	391	195	0	4	394	3	393	2.2e-110	396.4
Pd_02107	iYS854.USA300HOU_RS03755	22.6	358	249	9	10	350	2	348	2.7e-04	43.9
Pd_02108	iCN900.CD630_04310	23.1	536	327	18	1	513	1	474	1.5e-20	98.6
Pd_02108	iPC815.YPO3012	28.1	242	130	6	5	232	3	214	2.8e-19	94.4
Pd_02108	iYS854.USA300HOU_RS05485	31.1	212	117	7	5	208	5	195	1.0e-18	92.4
Pd_02108	iCN900.CD630_35270	27.4	230	144	6	2	226	1	212	3.0e-18	90.9
Pd_02108	iCN900.CD630_17760	28.9	232	125	5	5	221	2	208	5.2e-18	90.1
Pd_02108	iCN900.CD630_35300	28.8	212	128	6	2	208	1	194	8.9e-18	89.4
Pd_02114	iCN900.CD630_21660	44.0	323	163	4	41	359	9	317	8.5e-74	274.6
Pd_02123	STM_v1_0.STM4425	24.7	174	117	4	47	218	6	167	1.8e-10	64.7
Pd_02123	STM_v1_0.STM4433	25.3	162	109	3	47	206	7	158	2.3e-10	64.3
Pd_02126	iAF692.Mbar_A1138	28.3	152	101	2	38	189	2	145	1.6e-13	74.7
Pd_02126	STM_v1_0.STM4425	29.9	147	96	4	41	185	6	147	3.9e-12	70.1
Pd_02126	STM_v1_0.STM4433	25.8	159	110	3	37	193	3	155	1.5e-11	68.2
Pd_02128	iCN900.CD630_27440	34.2	684	424	13	73	737	59	735	2.3e-105	380.6
Pd_02128	iYS854.USA300HOU_RS08695	33.5	698	432	14	55	735	45	727	1.1e-99	361.7
Pd_02128	iAF987.Gmet_2325	35.1	679	406	14	74	737	58	716	3.2e-99	360.1
Pd_02133	iML1515.b2924	34.8	247	160	1	31	277	31	276	3.7e-40	162.5
Pd_02135	iYO844.BSU28270	50.1	337	159	4	1	329	1	336	6.8e-92	334.7
Pd_02135	iCN900.CD630_09920	48.7	357	175	5	1	350	1	356	7.5e-91	331.3
