Csp_00543	iHN637.CLJU_RS05190	34.8	448	281	6	11	454	18	458	4.4e-65	246.1
Csp_00545	iCN900.CD630_07590	66.4	744	245	2	7	750	4	742	3.1e-296	1014.6
Csp_00545	iYS854.USA300HOU_RS01150	64.4	744	259	3	7	750	12	749	4.4e-290	994.2
Csp_00545	iML1515.b0903	62.4	757	264	6	7	750	12	760	9.8e-274	939.9
Csp_00545	iSbBS512_1146.SbBS512_E2425	62.4	757	264	6	7	750	12	760	9.8e-274	939.9
Csp_00545	iSSON_1240.SSON_0904	62.4	757	264	6	7	750	12	760	9.8e-274	939.9
Csp_00545	iSDY_1059.SDY_2358	62.5	754	268	5	7	750	12	760	1.3e-273	939.5
Csp_00545	iSF_1195.SF0898	62.5	754	268	5	7	750	12	760	1.7e-273	939.1
Csp_00545	iYL1228.KPN_00931	62.1	754	271	6	7	750	12	760	1.2e-271	932.9
Csp_00545	STM_v1_0.STM0973	62.1	757	266	6	7	750	12	760	1.3e-270	929.5
Csp_00545	iPC815.YPO1383	62.0	757	267	6	7	750	12	760	1.2e-268	922.9
Csp_00546	iNF517.LLMG_RS10005	54.3	247	112	1	4	249	11	257	4.1e-83	305.1
Csp_00546	iYS854.USA300HOU_RS01155	54.8	239	107	1	7	244	4	242	3.5e-74	275.4
Csp_00548	iYS854.USA300HOU_RS10305	33.0	297	194	2	2	298	3	294	1.3e-43	174.1
Csp_00552	iYO844.BSU12930	43.8	304	171	0	1	304	1	304	1.7e-62	236.9
Csp_00553	iYO844.BSU12940	42.4	309	177	1	2	309	9	317	3.1e-64	242.7
Csp_00554	iYO844.BSU12950	51.7	331	150	4	2	331	3	324	4.4e-88	322.0
Csp_00554	iYS854.USA300HOU_RS04900	49.8	333	158	3	2	333	4	328	4.1e-86	315.5
Csp_00554	STM_v1_0.STM1743	50.7	304	140	4	3	306	17	310	8.5e-84	307.8
Csp_00554	iSbBS512_1146.SbBS512_E1415	48.0	323	157	5	3	325	19	330	1.4e-83	307.0
Csp_00554	iSDY_1059.SDY_1304	50.0	304	142	4	3	306	19	312	3.6e-82	302.4
Csp_00554	iSF_1195.SF1247	50.0	304	142	4	3	306	19	312	3.6e-82	302.4
Csp_00554	iSSON_1240.SSON_1934	50.0	304	142	4	3	306	19	312	3.6e-82	302.4
Csp_00554	iYL1228.KPN_02194	49.0	304	145	4	3	306	19	312	3.0e-81	299.3
Csp_00554	iML1515.b1246	49.7	304	143	4	3	306	19	312	5.2e-81	298.5
Csp_00554	iLJ478.TM1749	48.9	327	156	4	1	326	2	318	1.1e-80	297.4
Csp_00555	iYL1228.KPN_02193	56.8	322	136	1	5	323	11	332	5.5e-104	374.8
Csp_00555	STM_v1_0.STM1742	56.5	322	137	1	5	323	11	332	2.1e-103	372.9
Csp_00555	iSbBS512_1146.SbBS512_E1416	56.8	322	136	1	5	323	11	332	2.7e-103	372.5
Csp_00555	iML1515.b1247	56.5	322	137	1	5	323	11	332	4.6e-103	371.7
Csp_00555	iSF_1195.SF1248	56.5	322	137	1	5	323	11	332	6.0e-103	371.3
Csp_00555	iSDY_1059.SDY_1305	56.2	322	138	1	5	323	11	332	2.3e-102	369.4
Csp_00555	iSSON_1240.SSON_1933	56.5	322	137	1	5	323	11	332	2.3e-102	369.4
Csp_00555	iLJ478.TM1750	56.6	320	130	4	3	321	11	322	4.0e-99	358.6
Csp_00555	iLJ478.TM1063	54.1	331	138	6	5	323	3	331	1.3e-97	353.6
Csp_00555	iLJ478.TM0057	54.3	324	136	6	5	319	3	323	7.1e-96	347.8
Csp_00555	iJN1463.PP_0878	52.7	315	146	2	5	319	4	315	5.1e-94	341.7
Csp_00555	iPC815.YPO3999	51.2	322	154	2	3	324	31	349	5.1e-94	341.7
Csp_00555	iSSON_1240.SSON_3850	50.3	324	158	2	1	324	8	328	1.9e-93	339.7
Csp_00555	iML1515.b3540	50.3	324	158	2	1	324	8	328	2.5e-93	339.3
Csp_00556	iYO844.BSU12960	26.6	578	355	20	1	550	10	546	5.2e-46	183.0
Csp_00558	iHN637.CLJU_RS14495	30.5	348	236	5	48	393	39	382	7.4e-42	168.7
Csp_00558	iAF692.Mbar_A2083	29.0	348	237	7	48	393	39	378	9.1e-40	161.8
Csp_00558	iLJ478.TM1255	29.5	349	231	6	48	394	39	374	3.4e-39	159.8
Csp_00558	iAF692.Mbar_A3463	30.4	352	240	5	48	396	44	393	2.9e-38	156.8
Csp_00561	iYO844.BSU00930	55.4	177	76	2	4	180	7	180	2.8e-49	192.2
Csp_00561	iYS854.USA300HOU_RS02785	58.7	172	68	2	7	178	11	179	1.8e-48	189.5
Csp_00561	iHN637.CLJU_RS19350	59.8	164	63	2	7	170	12	172	9.0e-48	187.2
Csp_00561	iAF692.Mbar_A2421	56.3	167	70	2	4	170	4	167	1.3e-46	183.3
Csp_00561	iIT341.HP1210	57.5	160	65	2	7	166	8	164	1.1e-45	180.3
Csp_00561	iAF987.Gmet_0870	56.4	163	68	2	7	169	9	168	3.2e-45	178.7
Csp_00562	iYS854.USA300HOU_RS07240	33.2	190	117	4	11	190	3	192	5.5e-14	75.1
Csp_00564	iML1515.b0968	54.7	53	24	0	9	61	11	63	1.4e-09	59.3
Csp_00564	iSbBS512_1146.SbBS512_E2346	54.7	53	24	0	9	61	11	63	1.4e-09	59.3
Csp_00564	iSDY_1059.SDY_0943	54.7	53	24	0	9	61	11	63	1.4e-09	59.3
Csp_00564	iSF_1195.SF0969	54.7	53	24	0	9	61	11	63	1.4e-09	59.3
Csp_00564	iSSON_1240.SSON_0973	54.7	53	24	0	9	61	11	63	1.4e-09	59.3
Csp_00566	iHN637.CLJU_RS19905	51.2	608	294	2	1	605	1	608	6.7e-180	627.9
Csp_00566	iCN900.CD630_01200	49.5	610	303	4	1	605	1	610	1.0e-167	587.4
Csp_00572	iCN900.CD630_26960	43.9	394	210	6	2	387	3	393	2.8e-91	332.8
Csp_00573	iJN1463.PP_5013	28.8	399	276	2	23	416	50	445	4.7e-44	176.4
Csp_00573	iCN718.ABAYE_RS17030	25.5	411	299	2	32	437	54	462	4.0e-43	173.3
Csp_00573	iSbBS512_1146.SbBS512_E4307	30.5	374	253	3	35	401	56	429	7.5e-42	169.1
Csp_00573	iSDY_1059.SDY_3908	30.5	374	253	3	35	401	56	429	7.5e-42	169.1
Csp_00573	iSF_1195.SF3913	30.5	374	253	3	35	401	56	429	7.5e-42	169.1
Csp_00573	iSSON_1240.SSON_4010	30.5	374	253	3	35	401	56	429	7.5e-42	169.1
Csp_00573	STM_v1_0.STM3972	26.8	497	343	7	35	522	56	540	9.8e-42	168.7
Csp_00573	iYL1228.KPN_04331	26.0	496	348	7	35	522	56	540	7.0e-40	162.5
Csp_00576	iCN900.CD630_03130	56.5	621	260	5	1	617	180	794	5.8e-187	651.4
Csp_00576	iYO844.BSU33490	56.6	615	260	5	8	621	93	701	1.4e-180	630.2
Csp_00580	iCN900.CD630_16590	36.9	767	474	5	3	766	16	775	2.5e-134	476.9
Csp_00581	iYS854.USA300HOU_RS01685	23.6	178	124	1	16	193	14	179	1.1e-07	54.7
Csp_00582	iCN900.CD630_22700	53.8	301	138	1	1	301	1	300	9.0e-85	310.8
Csp_00583	iCN900.CD630_22690	57.5	644	247	5	1	628	1	633	3.4e-203	705.3
Csp_00584	iSynCJ816.SGL_RS14580	32.9	228	145	3	2	221	8	235	1.2e-30	130.6
Csp_00584	iAF692.Mbar_A3172	34.7	202	126	2	5	202	13	212	5.1e-29	125.2
Csp_00584	iAT_PLT_636.22934	32.2	211	136	3	15	218	93	303	4.8e-27	118.6
Csp_00585	iCHOv1.100753544	29.7	249	139	3	4	249	3	218	1.0e-25	114.8
Csp_00586	iSF_1195.SF0538	25.3	273	182	9	1	254	1	270	1.9e-11	67.0
Csp_00586	iSbBS512_1146.SbBS512_E0687	25.3	273	182	9	1	254	1	270	5.6e-11	65.5
Csp_00586	iML1515.b0766	25.3	273	182	9	1	254	1	270	7.3e-11	65.1
Csp_00594	iSynCJ816.SGL_RS13900	28.9	128	90	1	145	272	230	356	8.0e-09	58.5
Csp_00595	iMM1415.23945	24.4	275	166	9	26	289	57	300	2.1e-09	60.5
Csp_00596	iCN718.ABAYE_RS03670	38.4	125	71	2	18	140	15	135	1.7e-17	86.3
Csp_00597	iCN900.CD630_13270	33.0	185	116	5	9	191	2	180	1.1e-14	77.4
Csp_00600	iYO844.BSU33910	57.8	510	210	2	1	505	1	510	7.6e-169	590.9
Csp_00600	iYS854.USA300HOU_RS04200	54.3	505	230	1	1	505	1	504	2.5e-156	549.3
Csp_00600	iHN637.CLJU_RS19260	54.9	510	222	5	1	504	1	508	3.6e-155	545.4
Csp_00601	iAM_Pb448.PBANKA_082630	31.7	82	55	1	36	116	26	107	1.2e-04	43.9
Csp_00603	iMM1415.15211	26.0	315	169	15	477	752	90	379	1.3e-09	63.5
Csp_00603	iCHOv1.100756951	25.6	223	138	7	506	714	121	329	1.9e-08	59.7
Csp_00603	iCHOv1.100766960	25.6	223	138	7	506	714	128	336	7.1e-08	57.8
Csp_00603	iMM1415.15212	24.8	226	136	7	506	714	126	334	7.1e-08	57.8
Csp_00611	iNF517.LLMG_RS06585	58.8	352	145	0	1	352	1	352	8.3e-122	434.1
Csp_00637	iPC815.YPO1395	27.2	514	365	5	13	521	47	556	1.1e-40	165.2
Csp_00637	STM_v1_0.STM0984	25.9	510	369	5	13	517	47	552	6.5e-38	156.0
Csp_00639	iPC815.YPO1581	25.8	186	105	9	459	630	276	442	6.0e-05	48.1
Csp_00643	iHN637.CLJU_RS06550	26.1	348	229	6	43	365	49	393	8.0e-27	118.6
Csp_00643	iCN900.CD630_01070	23.8	344	235	8	47	367	52	391	3.7e-24	109.8
Csp_00644	iPC815.YPO2612	58.0	243	99	2	1	242	2	242	1.0e-75	280.4
Csp_00644	iYL1228.KPN_00678	56.2	242	105	1	1	242	1	241	8.9e-75	277.3
Csp_00644	iYO844.BSU27430	55.4	242	107	1	1	242	1	241	3.7e-73	271.9
Csp_00644	iNF517.LLMG_RS09915	58.1	241	100	1	1	241	5	244	6.3e-73	271.2
Csp_00644	iYO844.BSU23960	56.8	241	103	1	1	241	1	240	1.1e-72	270.4
Csp_00644	iML1515.b0652	55.4	242	107	1	1	242	1	241	1.8e-72	269.6
Csp_00644	iSSON_1240.SSON_0606	55.4	242	107	1	1	242	1	241	1.8e-72	269.6
Csp_00644	iSF_1195.SF0629	55.4	242	107	1	1	242	1	241	4.1e-72	268.5
Csp_00644	iNF517.LLMG_RS09720	57.4	242	100	2	2	242	7	246	5.4e-72	268.1
Csp_00644	iCN900.CD630_07520	56.2	242	103	2	1	241	1	240	6.6e-70	261.2
Csp_00644	iJN1463.PP_1300	52.7	243	112	2	1	242	14	254	6.1e-68	254.6
Csp_00645	iCN900.CD630_07510	42.9	210	120	0	18	227	16	225	3.4e-44	175.6
Csp_00646	iYO844.BSU23980	29.0	259	166	7	1	250	1	250	7.1e-22	101.7
Csp_00648	iLJ478.TM0877	59.1	416	168	1	4	417	3	418	4.4e-138	488.4
Csp_00648	iYO844.BSU33900	57.2	421	176	2	1	417	1	421	7.1e-136	481.1
Csp_00648	iHN637.CLJU_RS19255	57.5	416	175	1	4	417	7	422	5.1e-134	474.9
Csp_00648	iAF987.Gmet_2372	56.1	421	182	1	1	418	1	421	4.3e-133	471.9
Csp_00648	iYS854.USA300HOU_RS04205	55.1	425	183	2	1	417	1	425	4.4e-130	461.8
Csp_00648	iSynCJ816.SGL_RS17675	56.2	420	183	1	4	422	9	428	3.2e-128	455.7
Csp_00648	iCN718.ABAYE_RS08670	56.0	430	180	4	1	423	1	428	5.4e-128	454.9
Csp_00648	iCN900.CD630_31700	54.4	421	188	1	1	417	1	421	2.1e-127	453.0
Csp_00648	iNF517.LLMG_RS03215	54.7	424	185	2	1	417	1	424	3.5e-127	452.2
Csp_00648	iJN1463.PP_1612	53.5	424	191	2	1	418	1	424	1.6e-124	443.4
Csp_00660	iAF987.Gmet_2349	34.3	568	365	3	6	571	5	566	7.5e-88	322.0
Csp_00660	iJN1463.PP_4935	34.0	582	362	8	7	574	19	592	1.2e-80	298.1
Csp_00665	iCN900.CD630_21150	45.5	748	390	6	7	737	84	830	3.8e-170	595.9
Csp_00666	iCHOv1.100757665	36.6	164	91	4	6	157	7	169	7.9e-24	107.5
Csp_00666	iMM1415.69215	29.0	186	96	3	6	156	7	191	1.3e-21	100.1
Csp_00666	iMM1415.20229	35.6	163	92	3	6	156	7	168	2.2e-21	99.4
Csp_00672	iCHOv1.100754792	37.4	676	349	15	7	620	369	1032	3.2e-108	389.8
Csp_00678	iML1515.b3697	26.6	286	169	10	1	269	1	262	2.2e-13	73.6
Csp_00678	iSbBS512_1146.SbBS512_E0369	25.6	254	170	7	1	252	1	237	4.2e-12	69.3
Csp_00678	iSSON_1240.SSON_0434	25.6	254	170	7	1	252	5	241	4.2e-12	69.3
Csp_00678	iML1515.b0446	25.6	254	170	7	1	252	1	237	9.3e-12	68.2
Csp_00685	iYS854.USA300HOU_RS13885	39.7	68	39	2	49	114	1	68	1.2e-08	56.6
Csp_00687	iCN900.CD630_14790	52.4	722	322	10	1	717	1	705	9.1e-200	694.1
Csp_00688	iCN900.CD630_14780	61.4	70	27	0	3	72	4	73	3.7e-21	97.4
Csp_00689	iCN900.CD630_14770	50.0	70	35	0	1	70	1	70	1.0e-15	79.3
Csp_00690	iCN900.CD630_19470	38.2	217	130	2	8	221	13	228	4.8e-35	145.2
Csp_00693	iLJ478.TM1641	25.5	165	108	6	3	166	6	156	1.8e-08	56.6
Csp_00694	iAF987.Gmet_1640	43.2	366	200	4	5	369	3	361	2.2e-80	296.6
Csp_00697	iNF517.LLMG_RS08890	42.5	558	302	9	1	556	1	541	1.0e-114	411.8
Csp_00698	iCN900.CD630_26110	35.7	227	142	2	3	225	4	230	4.1e-32	135.6
Csp_00698	iHN637.CLJU_RS05255	37.1	213	125	4	1	207	1	210	1.6e-28	123.6
Csp_00701	iML1515.b3248	39.2	181	107	2	1	180	1	179	1.3e-25	113.6
Csp_00701	iJN1463.PP_0936	37.2	183	112	2	1	181	1	182	3.1e-24	109.0
Csp_00702	iHN637.CLJU_RS10465	45.9	74	39	1	623	695	559	632	1.6e-07	55.5
Csp_00705	iSbBS512_1146.SbBS512_E3472	35.3	241	130	9	9	243	4	224	1.7e-10	63.9
Csp_00705	iSDY_1059.SDY_3200	34.3	242	135	10	9	243	4	228	2.4e-09	60.1
Csp_00705	iML1515.b3040	33.6	241	138	9	9	243	4	228	4.1e-09	59.3
Csp_00705	iSSON_1240.SSON_3177	33.6	241	138	9	9	243	4	228	4.1e-09	59.3
Csp_00705	STM_v1_0.STM3190	35.0	240	136	7	9	243	4	228	9.2e-09	58.2
Csp_00707	iPC815.YPO0411	30.6	232	141	7	38	262	63	281	2.4e-08	57.0
Csp_00707	iSF_1195.SF4260	26.0	231	153	6	7	234	44	259	7.7e-07	52.0
Csp_00708	iYO844.BSU33830	36.1	230	130	6	1	228	1	215	5.7e-27	118.6
Csp_00708	iYO844.BSU33730	34.3	230	134	6	1	228	1	215	3.2e-25	112.8
Csp_00708	STM_v1_0.STM0828	35.8	232	132	6	1	230	1	217	2.0e-24	110.2
Csp_00708	iPC815.YPO2514	36.2	232	131	6	1	230	1	217	4.6e-24	109.0
Csp_00708	STM_v1_0.STM0106	34.4	209	125	4	27	235	20	216	7.8e-24	108.2
Csp_00708	iYS854.USA300HOU_RS02325	31.9	235	138	6	1	228	1	220	7.8e-24	108.2
Csp_00715	iCN900.CD630_12260	30.3	357	215	8	2	353	4	331	1.3e-29	127.9
Csp_00719	iAF692.Mbar_A0052	34.1	334	206	6	18	347	1	324	7.2e-50	195.3
Csp_00719	iHN637.CLJU_RS16795	32.2	367	225	7	18	379	1	348	9.7e-47	184.9
Csp_00719	iAF987.Gmet_1504	31.3	345	223	6	18	355	1	338	3.1e-45	179.9
Csp_00725	iCN718.ABAYE_RS18875	35.9	284	164	5	6	276	283	561	2.5e-38	156.8
Csp_00725	iJN1463.PP_1805	33.8	302	173	5	7	281	322	623	1.2e-35	147.9
Csp_00726	iSbBS512_1146.SbBS512_E1203	69.3	388	119	0	1	388	1	388	6.0e-158	554.3
Csp_00726	iYL1228.KPN_02493	69.6	388	118	0	1	388	1	388	1.0e-157	553.5
Csp_00726	STM_v1_0.STM2080	68.0	388	124	0	1	388	1	388	2.5e-156	548.9
Csp_00726	iML1515.b2028	68.6	388	122	0	1	388	1	388	1.3e-155	546.6
Csp_00726	iSSON_1240.SSON_2099	68.6	388	122	0	1	388	1	388	2.1e-155	545.8
Csp_00726	iSDY_1059.SDY_2213	68.0	388	124	0	1	388	1	388	1.4e-154	543.1
Csp_00727	iSbBS512_1146.SbBS512_E1204	51.0	355	144	6	6	354	2	332	1.9e-97	353.2
Csp_00727	iYL1228.KPN_02492	51.0	355	144	5	6	354	2	332	1.6e-96	350.1
Csp_00727	iAF987.Gmet_2330	50.0	354	148	5	7	354	4	334	2.1e-96	349.7
Csp_00729	iYS854.USA300HOU_RS02960	31.2	96	62	4	158	249	390	485	1.9e-06	50.4
Csp_00729	iNF517.LLMG_RS12140	23.0	244	154	7	12	236	136	364	1.2e-05	47.8
Csp_00729	iYS854.USA300HOU_RS07460	27.4	106	71	4	156	256	266	370	3.6e-05	46.2
Csp_00731	iYS854.USA300HOU_RS02960	27.1	177	118	3	176	344	312	485	5.8e-12	69.3
Csp_00732	iSbBS512_1146.SbBS512_E4050	35.2	159	92	3	4	162	6	153	2.0e-21	100.5
Csp_00732	iSSON_1240.SSON_3782	35.2	159	92	3	4	162	6	153	2.0e-21	100.5
Csp_00738	iYO844.BSU40850	40.4	94	48	1	70	163	97	182	2.2e-09	59.7
Csp_00738	iYS854.USA300HOU_RS13870	47.2	53	28	0	111	163	130	182	1.1e-08	57.4
Csp_00738	iML1515.b2033	48.5	66	33	1	98	163	120	184	1.8e-08	56.6
Csp_00739	iAF692.Mbar_A1731	24.1	315	201	12	25	324	50	341	1.8e-15	80.9
Csp_00741	STM_v1_0.STM2082	42.8	201	103	2	4	193	277	476	2.3e-36	149.4
Csp_00743	iHN637.CLJU_RS12420	23.5	293	203	9	3	278	548	836	2.2e-17	87.4
Csp_00744	iAF987.Gmet_0886	34.7	404	237	8	5	403	1	382	3.0e-59	226.5
Csp_00744	iML1515.b2253	34.9	398	228	7	10	402	5	376	1.1e-58	224.6
Csp_00744	iSSON_1240.SSON_2314	34.7	398	229	7	10	402	16	387	9.7e-58	221.5
Csp_00744	iSF_1195.SF2332	34.8	391	224	7	17	402	1	365	1.8e-56	217.2
Csp_00744	iPC815.YPO2422	32.8	399	237	7	10	403	5	377	6.5e-54	208.8
Csp_00744	STM_v1_0.STM2297	33.7	398	233	7	10	402	11	382	3.2e-53	206.5
Csp_00744	iYL1228.KPN_03847	32.7	391	232	7	17	402	1	365	5.5e-53	205.7
Csp_00753	iLJ478.TM0809	30.6	284	171	5	76	358	15	273	6.6e-35	147.1
Csp_00753	iJN1463.PP_2145	32.5	277	160	7	83	357	24	275	6.8e-32	137.1
Csp_00758	iNF517.LLMG_RS09540	50.8	859	409	8	1	851	1	853	5.2e-242	834.7
Csp_00758	iYS854.USA300HOU_RS08615	49.3	881	427	10	1	867	1	875	1.9e-236	816.2
Csp_00761	iIT341.HP0329	27.1	218	106	10	3	215	26	195	4.4e-04	43.1
Csp_00762	iHN637.CLJU_RS10220	34.7	308	191	5	2	300	4	310	4.2e-45	179.1
Csp_00763	iCN900.CD630_25960	31.4	293	181	7	1	292	4	277	1.2e-29	127.9
Csp_00765	iYO844.BSU23610	43.1	174	98	1	2	174	6	179	1.4e-37	153.3
Csp_00765	iNF517.LLMG_RS10355	44.7	170	92	1	2	169	11	180	2.5e-34	142.5
Csp_00765	iHN637.CLJU_RS05505	43.5	168	93	2	2	168	5	171	2.1e-33	139.4
Csp_00777	iCN718.ABAYE_RS16270	30.3	175	114	4	2	172	5	175	2.5e-07	52.8
Csp_00778	iYS854.USA300HOU_RS09450	27.0	126	84	1	112	237	91	208	7.1e-08	55.1
Csp_00782	iYS854.USA300HOU_RS06175	42.2	322	183	2	1	321	2	321	5.9e-66	248.4
Csp_00784	iCN900.CD630_28840	36.4	99	62	1	1	98	1	99	6.0e-12	67.4
Csp_00784	iCN900.CD630_36480	31.7	104	69	2	1	103	1	103	5.1e-11	64.3
Csp_00784	iYO844.BSU05810	37.3	102	63	1	1	101	1	102	1.5e-10	62.8
Csp_00785	iAF987.Gmet_1991	26.6	177	103	7	470	628	178	345	1.5e-05	48.9
Csp_00786	iAF987.Gmet_2999	29.9	157	94	3	5	156	10	155	1.4e-13	73.9
Csp_00786	iAF987.Gmet_0069	33.3	123	77	3	1	118	1	123	1.9e-13	73.6
Csp_00786	iAF987.Gmet_1706	26.8	190	115	6	5	190	3	172	4.2e-13	72.4
Csp_00788	iHN637.CLJU_RS12790	43.1	225	127	1	1	225	1	224	1.9e-47	186.4
Csp_00788	iCN900.CD630_21100	40.4	218	128	2	1	218	1	216	1.1e-42	170.6
Csp_00789	iHN637.CLJU_RS12795	51.0	298	146	0	16	313	5	302	9.7e-90	327.4
Csp_00790	iHN637.CLJU_RS12800	67.4	785	254	2	1	784	1	784	0.0e+00	1095.5
Csp_00793	iYL1228.KPN_02768	47.9	121	62	1	8	128	11	130	2.0e-25	112.5
Csp_00808	iYS854.USA300HOU_RS06160	45.2	558	283	7	4	552	5	548	4.3e-133	472.2
Csp_00812	iAF987.Gmet_1914	26.5	166	117	2	1	164	1	163	6.1e-12	68.2
Csp_00814	iLJ478.TM0114	24.8	254	161	10	42	280	42	280	2.8e-04	43.5
Csp_00817	STM_v1_0.STM0659	34.8	561	329	10	5	555	8	541	8.6e-79	292.0
Csp_00817	iML1515.b0650	32.9	569	329	11	5	555	8	541	4.2e-73	273.1
Csp_00817	iSSON_1240.SSON_0604	32.9	569	329	11	5	555	8	541	5.4e-73	272.7
Csp_00817	iSbBS512_1146.SbBS512_E0599	32.7	569	330	11	5	555	8	541	9.3e-73	271.9
Csp_00820	iYO844.BSU25500	40.8	353	187	6	5	339	3	351	6.2e-64	241.9
Csp_00820	iNF517.LLMG_RS07160	35.8	371	228	4	2	363	4	373	2.9e-61	233.0
Csp_00820	iHN637.CLJU_RS03910	35.5	372	229	5	2	363	10	380	2.1e-59	226.9
Csp_00821	iCN900.CD630_32220	49.1	401	194	5	1	398	1	394	5.6e-98	355.1
Csp_00845	iYS854.USA300HOU_RS08810	58.9	875	353	4	5	874	2	874	0.0e+00	1088.6
Csp_00860	iCN900.CD630_35620	39.4	241	141	5	3	239	4	243	2.7e-37	152.9
Csp_00860	iYO844.BSU28390	37.1	259	150	8	1	250	2	256	7.9e-37	151.4
Csp_00860	iNF517.LLMG_RS06010	34.7	265	164	5	3	261	4	265	1.9e-35	146.7
Csp_00860	iAF987.Gmet_0547	38.8	227	126	6	3	221	4	225	1.3e-34	144.1
Csp_00867	iSynCJ816.SGL_RS17160	30.7	218	140	5	1	211	1	214	3.3e-18	89.4
Csp_00867	iYO844.BSU02750	29.5	210	127	6	13	208	13	215	7.4e-18	88.2
Csp_00867	iJN1463.PP_0953	29.1	213	137	4	6	208	7	215	3.7e-17	85.9
Csp_00867	iAF692.Mbar_A1872	32.3	220	131	9	1	208	1	214	2.4e-16	83.2
Csp_00867	iCN900.CD630_16140	28.3	240	161	4	5	233	24	263	3.1e-16	82.8
Csp_00867	iCN718.ABAYE_RS05140	27.4	219	150	4	1	211	1	218	6.9e-16	81.6
Csp_00867	iAF987.Gmet_1903	30.1	219	144	6	1	211	1	218	9.0e-16	81.3
Csp_00872	iCHOv1.100751791	56.6	145	62	1	5	148	19	163	2.1e-45	179.1
Csp_00872	iMM1415.320685	55.9	145	63	1	5	148	19	163	4.7e-45	177.9
Csp_00873	iYS854.USA300HOU_RS06015	55.5	299	132	1	3	301	5	302	2.6e-87	319.3
Csp_00873	iNF517.LLMG_RS07670	54.2	297	133	3	7	302	6	300	5.9e-84	308.1
Csp_00873	iCN900.CD630_25960	53.5	297	135	3	6	300	8	303	2.3e-83	306.2
Csp_00874	STM_v1_0.STM0047	33.1	145	90	3	16	156	13	154	2.8e-11	65.9
Csp_00877	iNF517.LLMG_RS06195	42.3	281	154	4	13	291	8	282	5.4e-58	221.9
Csp_00878	iLJ478.TM0269	25.7	109	75	4	75	178	86	193	2.2e-05	46.6
Csp_00879	iHN637.CLJU_RS03270	50.8	797	371	7	2	783	6	796	7.0e-222	767.7
Csp_00879	iCN900.CD630_35960	52.3	791	359	7	2	779	3	788	1.0e-220	763.8
Csp_00881	iHN637.CLJU_RS05190	40.9	455	259	6	5	450	26	479	4.4e-91	332.4
Csp_00881	iYO844.BSU15180	37.3	461	270	5	5	449	27	484	1.5e-83	307.4
Csp_00884	iCN900.CD630_25030	49.8	874	421	9	5	863	3	873	1.8e-210	729.9
Csp_00887	iMM1415.319945	36.0	86	54	1	5	90	20	104	5.2e-07	52.8
Csp_00887	iCHOv1.100774575	34.9	86	55	1	5	90	18	102	4.4e-06	49.7
Csp_00892	iCN900.CD630_23300	52.1	190	91	0	1	190	1	190	1.9e-48	189.5
Csp_00892	iYO844.BSU22070	52.9	187	87	1	1	187	1	186	5.2e-46	181.4
Csp_00892	iHN637.CLJU_RS07410	52.5	177	83	1	1	177	1	176	3.4e-45	178.7
Csp_00892	iNF517.LLMG_RS06820	48.4	188	96	1	1	188	1	187	5.4e-43	171.4
Csp_00893	iAF987.Gmet_0043	27.9	240	156	5	219	446	32	266	1.5e-17	88.2
Csp_00894	iAF987.Gmet_0069	31.7	218	128	6	1	213	1	202	6.4e-19	91.7
Csp_00894	iAF987.Gmet_1919	32.3	127	85	1	1	126	1	127	2.7e-17	86.3
Csp_00896	iHN637.CLJU_RS06465	31.2	320	194	12	4	310	5	311	5.8e-26	115.5
Csp_00897	iYO844.BSU29470	54.7	395	176	3	1	394	1	393	4.6e-121	431.8
Csp_00897	iYL1228.KPN_03222	51.7	393	185	3	3	394	4	392	6.7e-112	401.4
Csp_00897	STM_v1_0.STM2057	49.1	393	195	3	3	394	4	392	6.7e-112	401.4
Csp_00897	iYS854.USA300HOU_RS09075	51.3	392	186	4	4	392	5	394	2.5e-111	399.4
Csp_00897	iCN900.CD630_11750	51.9	399	185	5	2	395	1	397	1.8e-109	393.3
Csp_00897	iLJ478.TM0274	52.4	401	183	6	2	396	1	399	1.8e-109	393.3
Csp_00901	iCN900.CD630_07540	39.9	386	228	2	1	383	1	385	1.9e-82	303.5
Csp_00902	iYS854.USA300HOU_RS09100	38.2	364	223	2	1	363	4	366	6.0e-70	261.9
Csp_00902	iCN900.CD630_12790	38.8	376	222	4	2	374	6	376	1.5e-68	257.3
Csp_00904	iJN1463.PP_3598	28.3	198	120	7	22	197	37	234	2.4e-10	63.2
Csp_00904	iJN1463.PP_2179	27.2	169	105	5	47	197	55	223	5.9e-09	58.5
Csp_00905	iYO844.BSU13960	51.4	282	136	1	3	283	5	286	1.6e-78	290.0
Csp_00907	iYO844.BSU16670	41.5	287	163	4	17	298	20	306	3.9e-59	225.7
Csp_00907	iCN900.CD630_13150	41.4	290	166	4	13	299	12	300	1.9e-58	223.4
Csp_00907	iYS854.USA300HOU_RS06410	41.5	294	161	6	15	300	18	308	2.8e-57	219.5
Csp_00908	iYS854.USA300HOU_RS06405	43.4	286	140	7	8	271	3	288	5.6e-52	201.8
Csp_00908	iNF517.LLMG_RS07220	46.2	221	111	3	5	217	3	223	9.9e-49	191.0
Csp_00908	iEK1008.Rv2793c	38.0	276	163	4	9	276	7	282	1.2e-46	184.1
Csp_00910	iYS854.USA300HOU_RS09175	49.9	415	198	5	3	407	5	419	6.2e-113	404.8
