Bo_02667	iAF987.Gmet_1428	49.7	388	181	6	1	383	1	379	6.1e-97	351.7
Bo_02668	STM_v1_0.STM0004	45.1	432	231	4	1	432	1	426	1.0e-97	354.4
Bo_02668	iSSON_1240.SSON_0004	44.5	431	233	4	1	431	1	425	1.3e-97	354.0
Bo_02668	iSDY_1059.SDY_0004	44.5	431	233	4	1	431	1	425	2.3e-97	353.2
Bo_02668	iSbBS512_1146.SbBS512_E0004	44.5	431	233	4	1	431	1	425	3.0e-97	352.8
Bo_02668	iML1515.b0004	44.5	431	233	4	1	431	1	425	3.9e-97	352.4
Bo_02668	iPC815.YPO0461	43.4	433	239	4	1	433	1	427	4.3e-96	349.0
Bo_02668	iYL1228.KPN_00004	45.4	434	225	6	1	431	1	425	9.5e-96	347.8
Bo_02668	iSF_1195.SF0004	44.1	431	235	4	1	431	1	425	1.2e-95	347.4
Bo_02670	iCN900.CD630_25740	30.3	175	113	4	12	177	5	179	2.6e-14	76.3
Bo_02671	iYL1228.KPN_00755	24.9	209	139	3	2	196	21	225	7.6e-11	64.7
Bo_02671	iPC815.YPO1128	24.3	210	143	4	2	198	21	227	2.9e-10	62.8
Bo_02671	STM_v1_0.STM0757	22.9	205	148	2	2	196	21	225	3.2e-09	59.3
Bo_02673	iML1515.b2924	36.0	247	157	1	53	299	31	276	9.4e-42	167.9
Bo_02675	iNF517.LLMG_RS00495	63.2	429	154	4	1	428	1	426	5.4e-152	534.6
Bo_02675	iHN637.CLJU_RS03265	63.7	424	152	2	4	427	5	426	6.0e-151	531.2
Bo_02677	iYS854.USA300HOU_RS13870	37.2	78	42	1	90	167	113	183	3.3e-09	59.3
Bo_02677	iCN718.ABAYE_RS12475	53.7	54	25	0	115	168	149	202	4.8e-08	55.5
Bo_02679	iML1515.b1985	23.2	414	283	14	49	441	70	469	1.6e-08	58.2
Bo_02683	iCN900.CD630_36640	56.1	392	172	0	1	392	1	392	6.9e-141	497.7
Bo_02684	iCN900.CD630_36640	27.0	378	270	4	121	493	17	393	1.1e-39	161.8
Bo_02691	iSynCJ816.SGL_RS14400	31.6	569	363	9	13	557	10	576	2.1e-63	241.1
Bo_02694	iML1515.b1600	28.4	102	70	1	3	104	5	103	2.7e-04	42.0
Bo_02694	iSbBS512_1146.SbBS512_E1786	28.4	102	70	1	3	104	5	103	2.7e-04	42.0
Bo_02694	iSDY_1059.SDY_1553	28.4	102	70	1	3	104	5	103	2.7e-04	42.0
Bo_02694	iSF_1195.SF1621	28.4	102	70	1	3	104	5	103	2.7e-04	42.0
Bo_02694	iSSON_1240.SSON_1560	28.4	102	70	1	3	104	5	103	2.7e-04	42.0
Bo_02695	iAF987.Gmet_0043	27.6	239	157	6	335	560	26	261	1.9e-14	78.2
Bo_02696	iYO844.BSU39540	29.4	313	202	7	22	326	2	303	6.5e-34	142.1
Bo_02702	iML1515.b0584	30.7	140	71	5	145	264	50	183	8.3e-05	47.0
Bo_02702	iSbBS512_1146.SbBS512_E0485	30.7	140	71	5	145	264	50	183	8.3e-05	47.0
Bo_02702	iSDY_1059.SDY_0512	30.7	140	71	5	145	264	50	183	8.3e-05	47.0
Bo_02702	iSF_1195.SF0496	30.7	140	71	5	145	264	50	183	8.3e-05	47.0
Bo_02702	iSSON_1240.SSON_0534	30.7	140	71	5	145	264	50	183	8.3e-05	47.0
Bo_02702	iSDY_1059.SDY_1022	28.3	145	79	4	126	250	32	171	1.8e-04	45.8
Bo_02702	STM_v1_0.STM0585	28.8	153	83	5	119	251	29	175	4.1e-04	44.7
Bo_02702	iJN1463.PP_2193	25.7	206	121	6	80	271	95	282	7.0e-04	43.9
Bo_02709	iSynCJ816.SGL_RS13900	27.2	323	194	12	35	344	62	356	6.3e-11	65.9
Bo_02710	iYO844.BSU37060	50.6	180	82	2	13	185	5	184	1.9e-43	172.9
Bo_02710	iYS854.USA300HOU_RS11440	44.1	195	102	2	11	198	3	197	2.5e-43	172.6
Bo_02712	iHN637.CLJU_RS15700	29.9	127	79	4	1	125	1	119	8.9e-05	44.7
Bo_02712	iAF987.Gmet_0485	29.1	127	85	3	1	125	1	124	2.0e-04	43.5
Bo_02714	iPC815.YPO2295	31.5	232	147	5	1	230	1	222	1.9e-26	116.7
Bo_02720	iSDY_1059.SDY_1022	24.7	283	178	9	72	335	9	275	4.9e-05	47.8
Bo_02722	iML1515.b4173	46.2	331	154	7	12	337	9	320	4.6e-63	239.2
Bo_02724	iML1515.b4122	76.5	548	126	1	1	545	1	548	1.3e-254	875.9
Bo_02724	iML1515.b1612	76.1	545	130	0	1	545	1	545	2.8e-254	874.8
Bo_02724	iSbBS512_1146.SbBS512_E1798	76.1	545	130	0	1	545	1	545	3.7e-254	874.4
Bo_02724	iSSON_1240.SSON_1548	76.1	545	130	0	1	545	1	545	3.7e-254	874.4
Bo_02724	STM_v1_0.STM4300	76.8	543	126	0	1	543	1	543	1.1e-253	872.8
Bo_02724	iSDY_1059.SDY_1828	76.0	545	131	0	1	545	1	545	1.1e-253	872.8
Bo_02724	iSF_1195.SF1635	76.0	545	131	0	1	545	1	545	1.1e-253	872.8
Bo_02724	STM_v1_0.STM1468	75.7	543	132	0	1	543	1	543	2.9e-251	864.8
Bo_02724	iPC815.YPO3335	75.6	545	133	0	1	545	1	545	8.5e-251	863.2
Bo_02724	iYL1228.KPN_01516	73.2	545	146	0	1	545	1	545	1.2e-247	852.8
Bo_02727	iJN1463.PP_3426	31.8	1046	658	14	1	1000	1	1037	1.4e-137	488.0
Bo_02727	iSSON_1240.SSON_2550	31.5	1026	659	16	8	997	6	1023	2.5e-131	467.2
Bo_02727	iML1515.b2470	31.4	1026	660	16	8	997	6	1023	5.6e-131	466.1
Bo_02727	iSF_1195.SF2512	31.4	1026	660	16	8	997	6	1023	9.6e-131	465.3
Bo_02727	iSDY_1059.SDY_2654	31.5	1026	659	16	8	997	6	1023	1.8e-129	461.1
Bo_02728	iJN1463.PP_3425	26.7	329	212	8	55	356	41	367	1.3e-16	84.7
Bo_02728	iSF_1195.SF0408	23.9	352	223	7	47	360	34	378	1.3e-16	84.7
Bo_02728	iJN1463.PP_1386	24.0	329	232	4	49	359	33	361	1.6e-16	84.3
Bo_02728	iSDY_1059.SDY_0456	23.9	352	223	7	47	360	34	378	3.7e-16	83.2
Bo_02728	iML1515.b0463	23.6	352	224	7	47	360	34	378	4.8e-16	82.8
Bo_02728	iSSON_1240.SSON_0450	23.3	352	225	7	47	360	34	378	1.1e-15	81.6
Bo_02730	iPC815.YPO0365	33.1	314	191	6	2	307	40	342	2.5e-45	179.9
Bo_02730	iYL1228.KPN_04558	33.2	307	184	6	2	299	41	335	3.0e-43	172.9
Bo_02730	STM_v1_0.STM4349	32.6	313	193	6	2	307	49	350	6.7e-43	171.8
Bo_02730	iML1515.b4161	32.9	313	192	6	2	307	41	342	1.5e-42	170.6
Bo_02730	iSbBS512_1146.SbBS512_E4693	32.6	313	193	6	2	307	41	342	2.0e-42	170.2
Bo_02730	iSSON_1240.SSON_4346	32.6	313	193	6	2	307	28	329	2.0e-42	170.2
Bo_02730	iSF_1195.SF4320	32.6	313	193	6	2	307	52	353	3.3e-42	169.5
Bo_02730	iSDY_1059.SDY_4431	32.3	313	194	6	2	307	28	329	4.4e-42	169.1
Bo_02730	iJN1463.PP_4903	32.8	308	192	4	3	306	47	343	5.7e-42	168.7
Bo_02733	iAF987.Gmet_0043	21.8	436	302	8	807	1234	16	420	5.7e-22	104.4
Bo_02737	iLJ478.TM1062	26.3	575	336	19	56	596	30	550	3.7e-38	157.5
Bo_02737	iML1515.b1617	24.5	613	374	22	34	603	19	585	2.4e-37	154.8
Bo_02740	iAF987.Gmet_1252	59.3	231	94	0	4	234	6	236	2.3e-75	279.3
Bo_02740	iML1515.b0171	55.0	231	104	0	4	234	9	239	2.3e-67	252.7
Bo_02740	iYL1228.KPN_00184	55.0	231	104	0	4	234	9	239	2.3e-67	252.7
Bo_02740	iSbBS512_1146.SbBS512_E0164	55.0	231	104	0	4	234	9	239	2.3e-67	252.7
Bo_02740	iSF_1195.SF0161	55.0	231	104	0	4	234	9	239	2.3e-67	252.7
Bo_02740	iSSON_1240.SSON_0183	55.0	231	104	0	4	234	9	239	2.3e-67	252.7
Bo_02740	iJN1463.PP_1593	54.7	232	105	0	3	234	11	242	3.0e-67	252.3
Bo_02740	iSDY_1059.SDY_0187	54.5	231	105	0	4	234	9	239	3.9e-67	251.9
Bo_02744	iHN637.CLJU_RS13140	30.4	230	150	7	12	235	83	308	6.1e-18	88.6
Bo_02744	iLJ478.TM0224	28.8	205	124	4	12	199	6	205	8.8e-17	84.7
Bo_02744	iYO844.BSU22440	26.6	237	164	5	12	242	86	318	2.0e-16	83.6
Bo_02744	iAF987.Gmet_1987	31.8	176	114	5	12	183	97	270	1.3e-15	80.9
Bo_02748	iCN900.CD630_00150	45.6	149	76	2	2	145	1	149	5.8e-29	124.4
Bo_02748	iYO844.BSU00180	46.7	150	75	1	1	145	1	150	1.1e-27	120.2
Bo_02748	iAF987.Gmet_3524	46.3	147	74	1	3	144	11	157	1.6e-26	116.3
Bo_02750	iYO844.BSU02270	36.0	175	93	3	7	180	2	158	5.7e-18	88.6
Bo_02750	iAF987.Gmet_1264	32.0	219	136	4	9	225	19	226	6.3e-17	85.1
Bo_02750	iHN637.CLJU_RS01425	39.9	138	75	3	6	143	3	132	8.2e-17	84.7
Bo_02751	iAF987.Gmet_1263	40.4	188	109	3	41	227	32	217	4.8e-30	128.6
Bo_02751	iEK1008.Rv0437c	42.7	171	94	2	61	228	62	231	7.7e-28	121.3
Bo_02756	iMM1415.15212	27.3	407	249	8	155	555	166	531	1.7e-39	161.8
Bo_02756	iCHOv1.100750552	27.1	435	257	9	109	532	115	500	3.9e-39	160.6
Bo_02756	iMM1415.15211	27.3	429	246	11	109	523	115	491	9.5e-38	156.0
Bo_02756	iCHOv1.100756663	26.8	369	224	7	155	517	161	489	1.5e-35	148.7
Bo_02756	iCHOv1.100756951	23.4	516	316	14	31	517	24	489	4.4e-35	147.1
Bo_02759	iCHOv1.100753973	28.7	449	248	13	13	449	14	402	7.8e-41	165.6
Bo_02759	iCHOv1.100754567	29.6	513	257	24	30	500	21	471	1.0e-40	165.2
Bo_02759	iMM1415.11883	29.7	498	253	20	30	491	20	456	5.1e-40	162.9
Bo_02764	iIT341.HP1174	27.6	431	253	11	15	429	13	400	8.4e-31	132.1
Bo_02765	iML1515.b4323	35.7	417	261	5	9	422	15	427	1.8e-79	293.9
Bo_02765	iSSON_1240.SSON_4478	35.7	417	261	5	9	422	15	427	4.0e-79	292.7
Bo_02765	iSF_1195.SF4197	35.7	417	261	5	9	422	15	427	5.3e-79	292.4
Bo_02765	iSbBS512_1146.SbBS512_E4791	35.7	417	261	5	9	422	15	427	6.9e-79	292.0
Bo_02765	STM_v1_0.STM3136	32.4	476	313	6	9	478	16	488	3.0e-74	276.6
Bo_02765	iYL1228.KPN_01587	31.4	472	312	6	10	475	15	480	5.6e-73	272.3
Bo_02766	iML1515.b3751	25.1	231	145	10	62	279	27	242	3.7e-10	63.2
Bo_02766	STM_v1_0.STM3884	24.2	227	152	9	62	279	27	242	1.1e-09	61.6
Bo_02766	iYL1228.KPN_04156	23.5	226	155	7	62	279	27	242	1.8e-09	60.8
Bo_02767	iIT341.HP0824	49.0	102	51	1	3	104	5	105	2.5e-26	115.2
Bo_02767	iML1515.b3781	45.7	92	49	1	3	93	6	97	5.2e-24	107.5
Bo_02767	iJN1463.PP_5215	43.3	90	50	1	5	93	9	98	5.2e-24	107.5
Bo_02767	STM_v1_0.STM3915	45.7	92	49	1	3	93	6	97	5.2e-24	107.5
Bo_02767	iSbBS512_1146.SbBS512_E4140	45.7	92	49	1	3	93	6	97	5.2e-24	107.5
Bo_02767	iSDY_1059.SDY_3968	45.7	92	49	1	3	93	24	115	5.2e-24	107.5
Bo_02767	iSF_1195.SF3854	45.7	92	49	1	3	93	24	115	5.2e-24	107.5
Bo_02767	iSSON_1240.SSON_3952	45.7	92	49	1	3	93	24	115	5.2e-24	107.5
Bo_02767	iPC815.YPO3868	50.6	87	43	0	7	93	11	97	6.8e-24	107.1
Bo_02767	iYL1228.KPN_04282	45.7	92	49	1	3	93	6	97	1.5e-23	105.9
Bo_02780	iAF692.Mbar_A0996	39.3	262	159	0	5	266	1	262	1.8e-44	176.8
Bo_02780	iSynCJ816.SGL_RS04630	34.5	258	169	0	5	262	18	275	8.6e-42	167.9
Bo_02787	STM_v1_0.STM0585	30.4	168	88	5	94	240	18	177	5.8e-09	60.8
Bo_02787	iSDY_1059.SDY_1022	27.9	147	81	3	109	237	32	171	6.4e-08	57.4
Bo_02788	iEK1008.Rv1928c	26.9	193	131	5	2	186	12	202	1.8e-11	67.0
Bo_02788	iSF_1195.SF1556	25.6	180	129	2	4	180	3	180	1.5e-10	63.9
Bo_02788	iSDY_1059.SDY_1586	25.6	180	129	3	4	180	3	180	2.0e-10	63.5
Bo_02790	iPC815.YPO1390	33.8	420	243	8	5	396	7	419	1.4e-59	227.6
Bo_02790	iSF_1195.SF0903	35.3	422	238	8	5	398	6	420	1.7e-57	220.7
Bo_02790	iML1515.b0908	35.3	422	238	8	5	398	6	420	2.2e-57	220.3
Bo_02790	iSbBS512_1146.SbBS512_E2420	35.3	422	238	8	5	398	6	420	2.2e-57	220.3
Bo_02790	iSSON_1240.SSON_0909	35.3	422	238	8	5	398	6	420	2.2e-57	220.3
Bo_02790	iSDY_1059.SDY_2353	35.1	422	239	8	5	398	6	420	6.3e-57	218.8
Bo_02790	iYL1228.KPN_00936	34.1	422	243	7	5	398	6	420	1.4e-56	217.6
Bo_02790	STM_v1_0.STM0978	34.1	422	243	7	5	398	6	420	2.4e-56	216.9
Bo_02795	iAF692.Mbar_A2894	37.8	98	53	3	101	192	111	206	4.4e-07	52.4
Bo_02798	iML1515.b0874	33.7	193	124	4	4	196	108	296	3.6e-21	99.0
Bo_02802	iJN1463.PP_0525	20.6	223	162	4	197	408	54	272	6.1e-04	43.9
Bo_02806	iHN637.CLJU_RS03910	32.8	372	243	4	4	373	14	380	4.3e-60	229.2
Bo_02806	iAF987.Gmet_3535	36.9	379	228	6	4	373	7	383	2.4e-58	223.4
Bo_02806	iYO844.BSU25500	32.2	376	252	3	1	373	1	376	6.9e-58	221.9
Bo_02806	iNF517.LLMG_RS07160	31.6	373	249	3	5	376	9	376	9.0e-58	221.5
Bo_02806	iEK1008.Rv2388c	32.5	378	238	4	3	373	7	374	1.3e-56	217.6
Bo_02806	iCN900.CD630_24640	31.3	390	251	3	1	373	1	390	7.1e-55	211.8
Bo_02807	iEK1008.Rv0684	32.3	722	448	7	7	718	11	701	2.6e-106	383.6
Bo_02807	iSynCJ816.SGL_RS10930	32.8	705	439	6	9	708	10	684	8.4e-105	378.6
Bo_02807	iSynCJ816.SGL_RS17200	31.5	714	451	6	10	715	9	692	7.8e-103	372.1
Bo_02808	iAF987.Gmet_0043	26.3	232	164	5	286	513	38	266	1.1e-16	85.5
Bo_02809	iAF987.Gmet_2999	31.4	153	103	1	1	151	4	156	3.4e-15	79.3
Bo_02809	iAF987.Gmet_1706	36.4	121	73	2	5	123	1	119	2.2e-14	76.6
Bo_02816	iYO844.BSU39700	24.4	193	138	6	11	199	3	191	4.0e-10	63.2
Bo_02816	iAF692.Mbar_A1138	22.1	331	234	9	11	338	2	311	5.8e-09	59.3
Bo_02817	iAF692.Mbar_A1138	24.5	159	114	3	41	197	2	156	1.7e-08	58.2
Bo_02822	iAF987.Gmet_1469	28.3	561	323	12	54	549	54	600	1.9e-51	201.1
Bo_02822	iAF987.Gmet_1613	28.2	529	316	14	32	549	31	506	8.9e-46	182.2
Bo_02824	iSSON_1240.SSON_1074	21.9	292	215	6	7	292	16	300	2.5e-05	47.0
Bo_02824	iSDY_1059.SDY_2293	21.9	292	215	6	7	292	16	300	3.2e-05	46.6
Bo_02824	iML1515.b1054	21.6	292	216	6	7	292	16	300	5.5e-05	45.8
Bo_02824	iSbBS512_1146.SbBS512_E2276	21.6	292	216	6	7	292	16	300	5.5e-05	45.8
Bo_02824	iSF_1195.SF1061	21.2	292	217	6	7	292	16	300	7.2e-05	45.4
Bo_02825	iEK1008.Rv3265c	27.9	219	143	4	16	220	12	229	6.5e-15	79.0
Bo_02826	iLJ478.TM1185	48.8	160	74	2	6	165	15	166	4.6e-33	138.3
Bo_02826	iPC815.YPO1441	47.9	142	61	2	6	141	11	145	1.8e-29	126.3
Bo_02827	iYS854.USA300HOU_RS02640	40.2	112	66	1	8	118	5	116	3.5e-19	91.7
Bo_02829	iSynCJ816.SGL_RS03010	26.5	374	247	11	247	610	7	362	2.0e-34	145.2
Bo_02829	iAF987.Gmet_2391	27.2	379	224	12	263	605	21	383	5.3e-32	137.1
Bo_02830	iCN900.CD630_12610	31.9	627	353	11	22	647	100	653	1.8e-77	288.1
Bo_02831	iYO844.BSU38110	30.0	213	147	1	3	213	6	218	6.2e-23	105.1
Bo_02831	iYO844.BSU03860	30.5	249	162	5	1	245	4	245	8.9e-22	101.3
Bo_02834	iAF987.Gmet_1425	37.4	235	127	5	35	263	197	417	2.0e-29	127.5
Bo_02834	iML1515.b2435	35.4	226	135	5	39	261	58	275	4.6e-26	116.3
Bo_02834	iSbBS512_1146.SbBS512_E2807	35.4	226	135	5	39	261	58	275	4.6e-26	116.3
Bo_02834	iSDY_1059.SDY_2633	35.4	226	135	5	39	261	58	275	4.6e-26	116.3
Bo_02834	iSF_1195.SF2488	35.4	226	135	5	39	261	58	275	4.6e-26	116.3
Bo_02834	iSSON_1240.SSON_2524	35.4	226	135	5	39	261	58	275	4.6e-26	116.3
Bo_02834	iPC815.YPO1023	36.2	232	131	7	36	261	186	406	7.8e-26	115.5
Bo_02851	iCN900.CD630_26950	52.8	341	150	3	5	345	4	333	3.1e-97	352.4
Bo_02854	iMM1415.234730	30.7	394	265	3	560	947	681	1072	1.2e-47	189.1
Bo_02854	iCHOv1.100752219	30.2	394	267	3	560	947	681	1072	6.2e-47	186.8
Bo_02855	iAF692.Mbar_A0742	32.1	221	142	6	5	225	2	214	7.1e-26	114.8
Bo_02855	iAF692.Mbar_A0192	36.1	216	127	6	5	218	2	208	2.7e-25	112.8
Bo_02858	iCN900.CD630_32850	55.2	446	197	2	2	445	4	448	2.1e-138	489.6
Bo_02858	iHN637.CLJU_RS18285	55.7	436	190	2	2	435	6	440	2.6e-136	482.6
Bo_02858	iNF517.LLMG_RS12290	54.0	446	202	2	2	445	4	448	2.0e-133	473.0
Bo_02858	iYO844.BSU31350	51.3	446	214	2	2	445	4	448	8.5e-132	467.6
Bo_02858	iYS854.USA300HOU_RS04775	51.4	444	212	2	2	445	4	443	3.9e-129	458.8
Bo_02859	iCN900.CD630_26300	30.7	316	213	5	6	319	7	318	3.0e-41	166.4
Bo_02859	iYS854.USA300HOU_RS07540	30.4	322	207	6	6	318	3	316	2.6e-37	153.3
Bo_02859	iYO844.BSU22830	31.3	313	208	4	6	314	3	312	3.4e-37	152.9
Bo_02860	iCN900.CD630_35520	49.5	497	235	7	5	500	16	497	4.6e-130	462.2
Bo_02860	iYS854.USA300HOU_RS02655	46.3	505	247	6	5	500	4	493	5.6e-128	455.3
Bo_02860	iML1515.b4129	46.4	498	246	8	13	503	22	505	2.6e-125	446.4
Bo_02860	iYL1228.KPN_00502	45.8	507	254	8	4	503	13	505	7.6e-125	444.9
Bo_02860	iSbBS512_1146.SbBS512_E3309	45.5	508	256	8	3	503	12	505	2.2e-124	443.4
Bo_02860	iSF_1195.SF2876	45.5	508	256	8	3	503	12	505	2.2e-124	443.4
Bo_02860	iSSON_1240.SSON_3043	45.5	508	256	8	3	503	12	505	2.2e-124	443.4
Bo_02860	STM_v1_0.STM3040	45.7	508	255	8	3	503	12	505	2.9e-124	443.0
Bo_02860	iSDY_1059.SDY_3192	45.3	508	257	8	3	503	12	505	6.5e-124	441.8
Bo_02860	iAF987.Gmet_2360	46.5	503	251	5	5	503	3	491	1.4e-123	440.7
Bo_02860	iNF517.LLMG_RS01995	47.2	496	241	8	12	500	3	484	2.5e-123	439.9
Bo_02860	iLJ478.TM1705	45.0	509	259	7	6	509	2	494	5.5e-123	438.7
Bo_02860	iYL1228.KPN_03318	44.8	507	259	8	4	503	13	505	2.7e-122	436.4
Bo_02860	iSynCJ816.SGL_RS06545	45.0	505	262	6	6	503	10	505	2.7e-122	436.4
Bo_02860	iPC815.YPO0888	45.7	506	254	8	5	503	14	505	7.9e-122	434.9
Bo_02860	iAF692.Mbar_A1667	45.7	488	250	5	17	502	40	514	2.1e-119	426.8
Bo_02863	iJN1463.PP_3425	27.2	224	146	4	1	207	5	228	3.1e-15	80.1
Bo_02864	iAF987.Gmet_3509	21.3	1074	746	20	7	1037	8	1025	2.9e-45	181.4
Bo_02864	iJN1463.PP_0043	22.1	1074	752	21	4	1034	5	1036	8.3e-45	179.9
Bo_02864	iJN1463.PP_2410	22.4	1068	741	25	12	1034	12	1036	1.0e-42	172.9
Bo_02864	iSSON_1240.SSON_2550	20.7	1075	752	29	9	1036	5	1025	1.1e-41	169.5
Bo_02864	iSDY_1059.SDY_2654	20.7	1075	751	29	9	1036	5	1025	1.9e-41	168.7
Bo_02864	iML1515.b2470	20.6	1075	753	29	9	1036	5	1025	7.3e-41	166.8
Bo_02864	iSF_1195.SF2512	20.6	1067	747	28	16	1036	13	1025	3.6e-40	164.5
Bo_02875	iYS854.USA300HOU_RS11570	26.1	234	154	7	227	459	2	217	2.8e-18	90.9
Bo_02876	iSynCJ816.SGL_RS12595	24.7	288	180	9	7	286	30	288	3.4e-17	86.7
Bo_02883	iIT341.HP1174	25.1	407	266	14	2	381	3	397	2.1e-09	60.8
Bo_02889	STM_v1_0.STM4130	22.3	656	407	28	54	681	28	608	3.1e-16	84.3
Bo_02891	iSynCJ816.SGL_RS01940	32.9	228	153	0	5	232	13	240	1.9e-35	146.7
Bo_02891	iYO844.BSU33290	35.0	200	130	0	2	201	4	203	1.0e-33	141.0
Bo_02891	iYO844.BSU03820	33.6	235	153	2	1	234	1	233	1.0e-33	141.0
Bo_02891	iYS854.USA300HOU_RS03500	30.9	236	162	1	5	239	7	242	1.8e-33	140.2
Bo_02891	iYL1228.KPN_00606	33.8	231	152	1	5	234	11	241	3.0e-33	139.4
Bo_02891	iYO844.BSU07490	33.2	220	147	0	6	225	8	227	6.7e-33	138.3
Bo_02891	iML1515.b0588	33.3	231	153	1	5	234	11	241	8.7e-33	137.9
Bo_02891	STM_v1_0.STM0192	32.0	222	150	1	14	234	24	245	8.7e-33	137.9
Bo_02891	iSDY_1059.SDY_0519	33.3	231	153	1	5	234	11	241	8.7e-33	137.9
Bo_02891	iSF_1195.SF0502	33.3	231	153	1	5	234	11	241	8.7e-33	137.9
Bo_02891	iSbBS512_1146.SbBS512_E0489	33.3	231	153	1	5	234	11	241	1.1e-32	137.5
Bo_02891	iYL1228.KPN_00166	31.0	232	159	1	4	234	14	245	1.5e-32	137.1
Bo_02891	iSF_1195.SF0143	31.1	225	155	0	4	228	14	238	2.5e-32	136.3
Bo_02891	iSSON_1240.SSON_0163	31.1	225	155	0	4	228	14	238	2.5e-32	136.3
Bo_02891	iAF692.Mbar_A1872	30.4	247	169	2	1	247	2	245	3.3e-32	136.0
Bo_02891	iSbBS512_1146.SbBS512_E0143	31.1	225	155	0	4	228	14	238	3.3e-32	136.0
Bo_02891	iSDY_1059.SDY_0167	31.1	225	155	0	4	228	14	238	3.3e-32	136.0
Bo_02891	iML1515.b0151	31.1	225	155	0	4	228	14	238	4.3e-32	135.6
Bo_02891	iML1515.b4287	34.0	238	155	2	2	238	3	239	4.3e-32	135.6
Bo_02891	iSSON_1240.SSON_4459	34.0	238	155	2	2	238	3	239	4.3e-32	135.6
Bo_02891	iSSON_1240.SSON_0539	32.9	231	154	1	5	234	11	241	7.4e-32	134.8
Bo_02891	iPC815.YPO3392	29.7	232	162	1	4	234	13	244	1.3e-31	134.0
Bo_02892	STM_v1_0.STM1340	33.7	341	199	9	2	335	6	326	2.1e-37	153.7
Bo_02892	iYO844.BSU33170	32.4	327	200	8	23	335	29	348	1.3e-36	151.0
Bo_02892	iPC815.YPO1311	30.3	330	216	7	13	333	32	356	2.3e-36	150.2
Bo_02892	iML1515.b1711	32.1	336	205	8	2	332	6	323	3.3e-35	146.4
Bo_02892	iYL1228.KPN_02169	33.9	330	189	10	15	336	22	330	4.3e-35	146.0
Bo_02892	iSF_1195.SF1520	32.1	336	205	8	2	332	6	323	4.3e-35	146.0
Bo_02892	iSSON_1240.SSON_1447	32.1	336	205	8	2	332	6	323	4.3e-35	146.0
Bo_02892	iSDY_1059.SDY_1806	32.5	338	201	9	2	332	6	323	5.6e-35	145.6
Bo_02892	iJN1463.PP_4688	32.0	341	205	8	11	332	10	342	2.4e-33	140.2
Bo_02892	iAF692.Mbar_A0466	26.4	337	237	5	7	337	15	346	4.0e-33	139.4
Bo_02893	iPC815.YPO3385	35.1	97	56	4	89	183	22	113	2.6e-04	43.9
Bo_02895	iHN637.CLJU_RS17500	28.5	158	106	3	1	151	1	158	2.4e-13	72.8
Bo_02895	iYL1228.KPN_00670	29.4	153	100	4	1	145	1	153	1.2e-12	70.5
Bo_02896	iHN637.CLJU_RS17495	27.2	232	160	6	1	228	5	231	1.6e-15	80.5
Bo_02896	iSDY_1059.SDY_2241	30.6	242	156	6	6	239	7	244	4.0e-14	75.9
Bo_02896	iSbBS512_1146.SbBS512_E0966	30.2	242	157	6	6	239	7	244	1.5e-13	73.9
Bo_02896	iSSON_1240.SSON_2053	30.2	242	157	6	6	239	7	244	1.5e-13	73.9
Bo_02896	iML1515.b1992	28.6	241	162	6	6	239	7	244	2.0e-13	73.6
Bo_02896	STM_v1_0.STM2017	27.2	239	168	4	6	239	7	244	2.0e-13	73.6
Bo_02897	iJN1463.PP_1679	38.8	338	202	4	7	341	11	346	8.5e-63	238.0
Bo_02897	iAF987.Gmet_0467	38.5	340	208	1	5	343	10	349	1.1e-62	237.7
Bo_02898	iHN637.CLJU_RS17490	52.5	40	19	0	8	47	143	182	3.4e-07	50.4
Bo_02898	STM_v1_0.STM2018	54.8	42	19	0	6	47	140	181	2.9e-06	47.4
Bo_02898	iCN900.CD630_34380	52.4	42	20	0	6	47	144	185	6.5e-06	46.2
Bo_02899	iCN900.CD630_34380	35.4	147	73	4	1	128	1	144	4.8e-17	84.7
Bo_02899	iAF987.Gmet_0466	39.1	133	74	4	1	128	1	131	2.4e-16	82.4
Bo_02903	iML1515.b2917	28.4	472	294	8	15	456	2	459	3.0e-50	197.2
Bo_02903	iSSON_1240.SSON_3068	28.2	472	295	8	15	456	2	459	3.4e-49	193.7
Bo_02903	iSF_1195.SF2902	28.2	472	295	8	15	456	2	459	4.4e-49	193.4
Bo_02903	iEK1008.Rv1492	27.8	618	380	17	34	631	42	613	7.5e-49	192.6
Bo_02904	iEK1008.Rv1493	65.1	694	230	3	32	713	50	743	5.0e-259	891.0
Bo_02904	iCHOv1.100765277	65.4	679	232	2	32	709	59	735	1.2e-257	886.3
Bo_02904	iAT_PLT_636.4594	64.9	679	235	2	32	709	61	737	4.7e-257	884.4
Bo_02904	iMM1415.17850	64.9	680	234	3	32	709	59	735	6.1e-257	884.0
Bo_02904	iML1515.b2917	62.8	683	249	2	33	711	28	709	1.6e-244	842.8
Bo_02904	iSF_1195.SF2902	62.7	683	250	2	33	711	28	709	1.7e-243	839.3
Bo_02904	iSSON_1240.SSON_3068	62.5	683	251	2	33	711	28	709	8.6e-243	837.0
Bo_02913	iJN1463.PP_4215	34.5	116	66	4	120	227	129	242	1.1e-10	64.7
Bo_02916	iCHOv1.100760626	31.1	469	307	5	1	453	4	472	4.2e-62	236.1
